date,value
2017-02-15,439500
2017-02-25,448100
2017-03-17,486400
2017-03-27,487200
2017-04-03,487300
2017-04-06,486700
2017-04-23,491900
2017-05-16,533300
2017-05-23,533300
2017-05-26,533300
2017-06-02,492400
2017-06-05,492400
2017-06-15,495000
2017-06-22,505600
2017-06-25,505600
2017-07-02,506200
2017-07-05,519000
2017-07-07,519000
2017-07-17,505100
2017-07-18,505100
2017-07-22,513200
2017-08-14,508700
2017-08-19,505800
2017-08-21,509600
2017-08-22,509700
2017-08-24,509700
2017-08-26,510700
2017-08-27,510700
2017-08-29,502900
2017-09-03,504100
2017-10-05,464000
2017-10-06,464000
2017-10-11,464000
2017-10-13,465000
2017-10-15,454800
2017-10-16,458100
2017-10-18,452800
2017-10-25,456800
2017-10-26,444100
2017-10-28,444100
2017-11-22,376600
2017-11-27,376600
2018-02-25,457500
2018-02-27,444100
2018-03-05,449700
2018-03-14,479000
2018-03-17,479000
2018-03-19,481000
2018-03-20,481000
2018-03-24,481000
2018-04-18,496300
2018-04-19,496300
2018-04-21,492600
2018-04-26,492600
2018-05-06,490400
2018-05-08,499900
2018-05-11,483800
2018-05-18,481100
2018-05-19,490400
2018-05-21,489600
2018-05-24,484700
2018-05-26,484700
2018-06-20,504600
2018-06-22,512200
2018-06-23,512200
2018-06-25,510000
2018-06-27,501600
2018-06-28,501600
2018-07-03,509300
2018-07-07,492600
2018-07-08,510600
2018-07-12,492300
2018-07-25,494800
2018-07-27,513400
2018-07-28,513400
2018-07-30,513400
2018-08-01,513400
2018-08-02,513400
2018-08-04,513400
2018-08-06,505900
2018-08-07,500800
2018-08-11,502800
2018-08-12,502800
2018-08-14,502800
2018-08-16,502800
2018-08-19,505800
2018-08-22,504300
2018-08-26,509300
2018-09-01,501000
2018-09-03,501300
2018-09-05,501300
2018-09-08,491200
2018-09-10,499800
2018-09-11,499800
2018-09-18,494600
2018-09-20,492600
2018-09-25,495700
2018-09-26,495700
2018-09-28,495700
2018-09-30,498600
2018-10-05,481300
2018-10-06,505800
2018-10-10,502400
2018-10-11,482900
2018-10-13,500700
2018-10-16,476500
2018-10-18,496500
2018-10-20,486500
2018-10-21,485400
2018-10-23,485400
2018-10-25,492500
2018-10-30,486200
2018-11-04,474100
2018-11-09,488600
2018-11-14,488600
2018-11-19,471200
2018-11-22,416100
2018-11-24,416100
2018-11-27,409000
2019-01-28,437300
2019-02-03,387600
2019-02-05,480100
2019-02-13,448100
2019-02-15,448800
2019-02-17,442700
2019-02-18,442700
2019-02-20,451900
2019-02-22,450100
2019-02-23,450100
2019-02-25,439000
2019-02-27,449000
2019-03-07,452900
2019-03-22,466300
2019-03-24,468300
2019-03-27,466800
2019-03-29,469600
2019-03-30,469600
2019-04-01,466700
2019-04-08,469900
2019-04-09,469500
2019-04-11,473600
2019-04-13,470500
2019-04-14,474900
2019-05-13,493300
2019-05-14,493300
2019-05-16,506700
2019-05-23,498800
2019-05-28,500500
2019-05-29,500800
2019-05-31,504500
2019-06-02,498600
2019-06-08,491400
2019-06-27,500200
2019-06-28,500200
2019-06-30,515000
2019-07-02,500100
2019-07-03,500100
2019-07-05,510000
2019-07-07,508300
2019-07-08,508300
2019-07-10,510200
2019-07-12,511400
2019-07-13,511100
2019-07-15,511900
2019-07-17,509000
2019-07-20,507300
2019-07-22,505700
2019-07-23,505700
2019-07-25,504500
2019-08-02,505400
2019-08-04,514500
2019-08-09,517000
2019-08-12,516700
2019-08-14,514100
2019-08-24,499400
2019-08-26,499600
2019-08-29,499600
2019-08-31,499400
2019-09-03,497700
2019-09-06,497700
2019-09-10,496200
2019-09-13,485600
2019-09-15,485900
2019-09-16,484000
2019-09-18,483600
2019-09-20,483200
2019-09-21,483200
2019-10-03,492100
2019-10-13,460200
2019-10-21,460200
2019-11-07,448000
2019-11-09,448000
2019-11-20,448000
2019-11-22,453400
2019-11-24,426900
2019-12-04,426900
2019-12-05,426900
2020-01-06,380200
2020-01-13,380200
2020-01-16,389600
2020-01-18,389200
2020-01-19,389200
2020-01-21,378200
2020-01-24,383500
2020-02-07,429800
2020-02-12,429800
2020-02-15,458000
2020-02-18,458000
2020-02-20,458000
2020-02-22,445000
2020-03-18,489700
2020-03-19,489700
