date,value
2017-03-14,108000
2017-04-23,109500
2017-06-02,102300
2017-06-22,111900
2017-07-07,97200
2017-07-17,114900
2017-08-21,104500
2017-08-26,99700
2017-10-05,33200
2017-10-15,25700
2017-10-30,16100
2017-11-14,27200
2018-03-14,81500
2018-04-18,106700
2018-06-22,96600
2018-06-27,105600
2018-07-07,106400
2018-08-01,112500
2018-08-11,102900
2018-08-21,102100
2018-08-26,97400
2018-09-10,95400
2018-09-20,92400
2018-09-25,93700
2018-10-05,84600
2018-10-20,83200
2019-02-17,81100
2019-02-22,96400
2019-02-27,97800
2019-03-04,103300
2019-03-24,95400
2019-03-29,107200
2019-05-13,110200
2019-05-23,112200
2019-06-02,124700
2019-06-07,114400
2019-06-27,106700
2019-07-07,102600
2019-07-12,118900
2019-07-17,107200
2019-07-22,113200
2019-08-06,111800
2019-08-11,106200
2019-08-21,96200
2019-08-26,98200
2019-08-31,101900
2019-09-15,91000
2019-09-20,97500
2020-02-07,86400
2020-02-12,93500
2020-02-22,78300
2020-03-18,93300
2020-03-28,109600
2020-04-02,109300
2020-04-07,104500
2020-05-17,102400
2020-05-22,108200
2020-05-27,103100
2020-06-01,115400
2020-07-01,95900
2020-07-31,101200
2020-08-05,89700
2020-08-20,101500
2020-08-25,96500
2020-09-04,94300
2020-09-14,94600
2021-02-21,92700
2021-03-23,106800
2021-03-28,110400
2021-04-02,106100
2021-05-27,106800
2021-06-01,102300
2021-06-16,110600
2021-06-26,85400
2021-07-21,99700
2021-08-15,103200
2021-08-20,103600
2021-09-24,88700
2021-10-14,96000
2021-10-24,91200
2022-02-26,90100
2022-03-08,99300
2022-04-17,105600
2022-04-27,99000
2022-05-07,113400
2022-05-27,107100
2022-06-11,103000
2022-07-06,99000
2022-07-11,98700
2022-07-16,107900
2022-07-21,92000
2022-07-31,93900
2022-08-05,99100
2022-08-10,99200
2022-08-25,93900
2022-08-30,87100
2022-09-09,101400
2022-09-19,91300
2023-02-11,84000
2023-02-16,76700
2023-02-21,83600
2023-05-27,92400
2023-06-01,96200
2023-06-06,93300
2023-07-11,79000
2023-07-16,86200
