date,value
2017-02-25,18475.201596094354
2017-03-17,70153.89691612033
2017-04-06,763277.5285503761
2017-04-16,704916.615366025
2017-05-06,212372.5764294099
2017-05-16,609447.6026895493
2017-05-26,621771.3434525939
2017-06-05,129213.0089333086
2017-06-15,823985.4025325234
2017-07-05,1590268.1342007173
2017-07-25,1637067.3886183458
2017-07-30,1317826.9799853668
2017-08-04,1764054.6189434414
2017-08-14,1946953.816959469
2017-08-24,2028667.314590575
2017-09-08,1197038.2071169037
2017-09-13,809767.479749878
2017-09-23,611492.900315549
2017-09-28,538122.501010746
2017-10-03,563361.3909019859
2017-10-08,567296.1960837373
2017-10-13,607405.7684372832
2017-11-07,1583638.5253399438
2017-11-12,1567125.7423020261
2018-02-25,4989.149453181949
2018-03-02,5736.018436814444
2018-03-22,37.71934537403327
2018-04-26,1928.8874867122258
2018-05-11,1090324.5065077434
2018-05-21,1613582.007275855
2018-06-25,2146691.7739076936
2018-07-15,498586.61198274716
2018-08-04,23295.765536074035
2018-08-14,1165629.5290436118
2018-08-19,1705113.7629477538
2018-09-03,2073954.0758649083
2018-09-13,1827566.2121802936
2018-09-18,1610240.9541030368
2018-09-23,1143051.9365816049
2018-09-28,1369631.5775520492
2018-10-03,1492293.4822628163
2018-10-23,2150555.179985778
2019-02-20,31815.576112749393
2019-02-25,13913.967593449192
2019-03-12,3808.639948525839
2019-05-01,676615.639078078
2019-05-06,862511.4792237444
2019-05-31,465911.7509718152
2019-06-25,1633701.8326130568
2019-06-30,1606903.4010205125
2019-07-05,1501949.2746613487
2019-07-10,1906733.6926248653
2019-07-15,1174153.6729770533
2019-07-25,1463514.9451025599
2019-08-14,1508403.956689845
2019-08-24,1650564.6206007195
2019-09-03,44897.63610184486
2019-09-08,1372710.3482380041
2019-09-28,1428725.7822063912
2019-10-03,1603569.3479494578
2019-10-08,1360416.2288370393
2020-02-20,788675.0880668355
2020-03-11,1444486.5981681563
2020-03-21,698333.5975557197
2020-03-26,967877.8564793551
2020-04-05,577193.7732256954
2020-05-05,617649.5746944064
2020-05-20,828752.5068010018
2020-06-24,1194165.4303555586
2020-07-04,1441327.443376611
2020-07-14,1884974.2814890794
2020-07-19,1816902.0980415363
2020-07-24,1792141.8253950132
2020-07-29,1743136.3656332467
2020-08-03,1570421.3004719683
2020-08-23,1205677.4708230484
2020-09-02,749601.3878964664
2020-11-01,1534362.5956635803
2020-11-11,1674319.569214875
2021-02-19,587177.8836145072
2021-02-24,1311798.6868779066
2021-03-01,1593588.1880157029
2021-03-16,1640436.445341678
2021-03-31,812128.4477237606
2021-04-05,1375792.612956433
2021-04-15,498586.61198274716
2021-05-25,1715441.532211048
2021-06-09,1725800.8239322784
2021-06-14,1664117.8690623036
2021-07-09,1698246.0948955086
2021-07-19,577193.7732256954
2021-08-13,1109603.984408323
2021-08-18,1317826.9799853668
2021-10-07,2135122.621585888
2021-10-12,2073954.0758649083
2021-10-22,2028667.314590575
2021-10-27,1616926.5606177098
2022-03-01,1109603.984408323
2022-04-05,857647.0582861674
2022-04-10,418997.0656437924
2022-04-15,751872.0660996473
2022-04-25,615593.8861923356
2022-05-10,927014.6881247261
2022-05-15,1550700.4357444148
2022-05-30,53479.701892370824
2022-06-09,2073954.0758649083
2022-06-19,2036180.0160893989
2022-06-29,2108250.808503582
2022-07-09,1691392.435292806
2022-07-14,1643809.0028611708
2022-07-19,1570421.3004719683
2022-07-24,1764054.6189434414
2022-08-03,1534362.5956635803
2022-10-02,1705113.7629477538
2022-11-01,2047475.3861450746
2023-02-19,129213.0089333086
2023-02-24,185.74809838340332
2023-03-01,1228.457300669469
2023-03-06,976.8859715487401
2023-03-16,1718891.1268542793
2023-05-10,2119746.236388183
2023-06-24,2177697.337152752
2023-07-09,1946953.816959469
2023-07-14,2070160.877310219
2023-07-19,1711995.4400631923
2023-08-08,784026.0966241627
2023-08-13,651011.7625227025
2023-08-23,874733.3713684103
2023-09-07,1447649.2489255853
