date,value
2017-02-25,1.780075342324876
2017-03-17,3.2800259795926308
2017-03-20,3.2800259795926308
2017-04-06,35.68682900506424
2017-04-09,35.68682900506424
2017-04-16,35.901268936493594
2017-04-19,32.958180706790806
2017-05-06,9.929420868442458
2017-05-09,9.929420868442458
2017-05-16,28.49455351585506
2017-05-19,28.49455351585506
2017-05-26,30.53674140153791
2017-05-29,29.07074659486365
2017-06-05,29.07074659486365
2017-06-15,39.19581239804522
2017-06-18,38.52520880405618
2017-06-25,38.52520880405618
2017-07-05,74.35254524682101
2017-07-25,76.54063139831338
2017-07-30,80.20499272979797
2017-08-02,80.20499272979797
2017-08-04,77.80536910380007
2017-08-07,84.61717416861244
2017-08-12,82.47788410775078
2017-08-14,91.54558719713783
2017-08-17,91.02928534860439
2017-08-19,91.02928534860439
2017-08-22,91.02928534860439
2017-08-24,95.37690475463019
2017-09-01,94.8497772513403
2017-09-08,55.9671891442173
2017-09-11,55.9671891442173
2017-09-13,56.10166814426654
2017-09-16,56.10166814426654
2017-09-21,37.86045377043805
2017-09-23,39.75911716734804
2017-09-26,28.5901808387007
2017-09-28,30.14224513503118
2017-10-03,26.431709938202943
2017-10-06,27.1727708523086
2017-10-08,25.51994515715385
2017-10-11,28.5901808387007
2017-10-13,27.453338981305325
2017-10-16,30.24062614547788
2017-10-23,28.39908812208709
2017-11-07,74.04257972453685
2017-11-12,76.6981507103548
2017-11-15,76.6981507103548
2017-11-17,73.57885855303927
2017-11-20,74.50777344148308
2017-11-22,67.83247116383744
2018-04-26,2.906943730515326
2018-05-01,2.906943730515326
2018-05-11,50.9778196898729
2018-05-16,50.9778196898729
2018-05-19,50.9778196898729
2018-05-21,75.59895257508877
2018-05-24,75.4425789118476
2018-06-25,100.0
2018-07-03,100.0
2018-07-05,100.0
2018-07-08,96.43558964334477
2018-07-10,96.43558964334477
2018-07-15,23.311278664046615
2018-07-18,23.311278664046615
2018-07-20,23.311278664046615
2018-07-23,23.311278664046615
2018-07-25,23.311278664046615
2018-08-04,1.0891870520632965
2018-08-12,1.0891870520632965
2018-08-14,54.498685118158186
2018-08-19,80.52772617183498
2018-08-22,80.52772617183498
2018-08-24,80.52772617183498
2018-08-27,79.72212074429234
2018-08-29,79.72212074429234
2018-09-03,96.96714720569976
2018-09-06,96.96714720569976
2018-09-08,96.96714720569976
2018-09-11,96.96714720569976
2018-09-13,96.96714720569976
2018-09-16,85.44735102234388
2018-09-18,86.61648128670316
2018-09-21,86.61648128670316
2018-09-23,74.97443980398508
2018-09-26,75.75548989143978
2018-09-28,65.48356675581117
2018-10-01,66.50606444531462
2018-10-03,61.192102864036535
2018-10-06,75.4425789118476
2018-10-08,75.4425789118476
2018-10-13,69.77176758763987
2018-10-23,100.0
2018-10-26,100.0
2018-10-31,100.0
2018-11-02,100.0
2019-02-20,1.2606911208227254
2019-02-23,1.2606911208227254
2019-02-25,1.5969071564946806
2019-02-28,1.5969071564946806
2019-03-05,1.9981603389747755
2019-03-12,1.382070244928222
2019-03-27,2.817228595576026
2019-05-01,45.25286055200195
2019-05-04,31.634976415184724
2019-05-06,41.012689913794986
2019-05-09,41.012689913794986
2019-05-11,41.012689913794986
2019-05-14,41.012689913794986
2019-05-16,41.012689913794986
2019-05-31,21.783574606158304
2019-06-03,21.783574606158304
2019-06-08,21.783574606158304
2019-06-10,21.783574606158304
2019-06-13,21.783574606158304
2019-06-15,21.783574606158304
2019-06-25,76.38327576137249
2019-06-28,76.38327576137249
2019-06-30,81.33742573263285
2019-07-03,81.33742573263285
2019-07-05,72.3494671088687
2019-07-10,80.20499272979797
2019-07-13,75.4425789118476
2019-07-15,76.54063139831338
2019-07-18,70.97891513091697
2019-07-20,70.97891513091697
2019-07-23,89.14880459815257
2019-07-25,68.12902618009569
2019-07-28,68.42623506999261
2019-08-02,68.42623506999261
2019-08-04,68.42623506999261
2019-08-09,70.82744933390796
2019-08-14,71.89114440927429
2019-08-17,71.89114440927429
2019-08-22,71.89114440927429
2019-08-24,74.04257972453685
2019-08-29,77.17169073358748
2019-09-03,77.17169073358748
2019-09-06,77.17169073358748
2019-09-08,67.68443884865053
2019-09-11,64.1806913457674
2019-09-13,64.1806913457674
2019-09-16,64.1806913457674
2019-09-18,64.1806913457674
2019-09-28,66.79967741426968
2019-10-01,66.79967741426968
2019-10-03,77.80536910380007
2019-10-08,68.72409786442248
2019-10-11,68.72409786442248
2019-10-13,68.72409786442248
2020-02-20,36.874284851342324
2020-02-23,32.75282708380375
2020-02-25,32.75282708380375
2020-03-01,38.85977946231496
2020-03-11,67.53656999025841
2020-03-14,67.53656999025841
2020-03-19,67.53656999025841
2020-03-21,67.53656999025841
2020-03-24,67.53656999025841
2020-03-26,49.198959211989205
2020-03-29,49.45112714690847
2020-04-03,49.45112714690847
2020-04-05,36.656922546735025
2020-04-08,47.823681362829504
2020-04-10,47.823681362829504
2020-04-15,26.986534671096035
2020-05-05,28.878034440542518
2020-05-08,28.878034440542518
2020-05-18,28.878034440542518
2020-05-20,40.78330465613119
2020-05-25,38.74809344105263
2020-05-28,38.74809344105263
2020-05-30,39.083638935746166
2020-06-02,39.083638935746166
2020-06-24,55.83287326405959
2020-06-27,55.83287326405959
2020-07-04,67.68443884865053
2020-07-07,67.68443884865053
2020-07-09,67.68443884865053
2020-07-14,88.13144936967038
2020-07-17,88.13144936967038
2020-07-19,84.12103432509319
2020-07-22,89.48923454113566
2020-07-24,86.4489710202451
2020-07-27,86.4489710202451
2020-07-29,87.62498479966663
2020-08-01,83.62636906812878
2020-08-03,85.2809879239223
2020-08-06,81.6624520139286
2020-08-08,81.6624520139286
2020-08-23,56.37111552103122
2020-08-26,56.37111552103122
2020-08-31,56.37111552103122
2020-09-02,56.50608390623022
2020-09-05,56.50608390623022
2020-09-07,56.50608390623022
2020-09-12,35.36638653320339
2020-09-15,35.36638653320339
2020-09-17,35.36638653320339
2020-11-01,71.73869730870611
2020-11-09,71.73869730870611
2020-11-11,79.40102483058257
2020-11-14,79.40102483058257
2020-11-16,72.04375507364828
2020-11-19,79.56149091549666
2020-11-21,79.56149091549666
2020-11-24,79.56149091549666
2020-11-26,79.56149091549666
2021-02-19,30.834315114552503
2021-02-24,28.39908812208709
2021-02-27,74.81872071636678
2021-03-01,69.0226145942146
2021-03-04,77.48820252477493
2021-03-09,74.50777344148308
2021-03-16,76.6981507103548
2021-03-21,76.6981507103548
2021-03-24,76.6981507103548
2021-03-26,76.6981507103548
2021-03-31,37.97084017278687
2021-04-03,37.97084017278687
2021-04-05,65.19289520121046
2021-04-08,65.19289520121046
2021-04-13,64.32480177721665
2021-04-15,64.32480177721665
2021-04-18,23.311278664046615
2021-04-23,23.311278664046615
2021-05-25,80.20499272979797
2021-06-02,80.20499272979797
2021-06-09,80.68933853907555
2021-06-12,80.68933853907555
2021-06-14,82.47788410775078
2021-06-19,82.47788410775078
2021-06-22,77.80536910380007
2021-06-24,77.80536910380007
2021-07-09,79.40102483058257
2021-07-14,79.40102483058257
2021-07-19,79.72212074429234
2021-07-22,26.986534671096035
2021-07-29,26.986534671096035
2021-08-13,51.87922632823104
2021-08-16,51.87922632823104
2021-08-18,61.614634695608096
2021-08-21,61.614634695608096
2021-08-23,61.614634695608096
2021-08-26,61.614634695608096
2021-08-28,61.614634695608096
2021-10-07,99.82706558398459
2021-10-10,99.82706558398459
2021-10-12,100.0
2021-10-15,100.0
2021-10-17,100.0
2021-10-22,97.50018163094771
2021-10-25,94.8497772513403
2021-10-27,95.37690475463019
2021-11-01,95.37690475463019
2021-11-04,75.59895257508877
2022-03-01,51.87922632823104
2022-03-09,51.87922632823104
2022-04-05,40.099050176262054
2022-04-10,40.89791600223632
2022-04-15,34.30879425287864
2022-04-18,35.79396780556971
2022-04-25,37.97084017278687
2022-04-30,29.6527703865071
2022-05-05,29.6527703865071
2022-05-10,43.342314456866184
2022-05-13,43.342314456866184
2022-05-15,72.65583344443868
2022-05-18,72.65583344443868
2022-05-23,72.50256848723295
2022-05-25,72.50256848723295
2022-05-30,2.5004286190627534
2022-06-02,2.5004286190627534
2022-06-04,2.5004286190627534
2022-06-07,2.5004286190627534
2022-06-09,97.50018163094771
2022-06-17,96.96714720569976
2022-06-19,98.03469300696713
2022-06-22,95.20103152482037
2022-06-24,95.20103152482037
2022-06-29,98.74967247209125
2022-07-02,99.10814696167346
2022-07-04,99.10814696167346
2022-07-07,99.10814696167346
2022-07-09,99.10814696167346
2022-07-12,79.08058387804323
2022-07-14,80.52772617183498
2022-07-17,80.52772617183498
2022-07-19,76.38327576137249
2022-07-24,77.17169073358748
2022-07-27,84.45163037200658
2022-08-01,82.47788410775078
2022-08-03,85.61387799154066
2022-08-06,71.73869730870611
2022-08-08,71.73869730870611
2022-08-11,71.73869730870611
2022-08-13,71.73869730870611
2022-10-02,80.20499272979797
2022-10-05,79.72212074429234
2022-10-07,79.72212074429234
2022-10-12,79.72212074429234
2022-11-01,95.72914341682299
2022-11-06,95.72914341682299
2022-11-11,95.72914341682299
2023-02-19,7.277292431661452
2023-02-24,2.6134193751727
2023-02-27,5.954385229849852
2023-03-16,78.60115043852895
2023-03-19,77.96419794782625
2023-03-26,77.96419794782625
