date,value
2017-02-11,334000
2017-03-30,383100
2017-04-09,357600
2017-04-12,400500
2017-04-19,329000
2017-04-22,348000
2017-06-18,356100
2017-06-21,327600
2017-08-07,353800
2017-08-20,329900
2017-08-27,366300
2017-10-11,331600
2017-10-14,307000
2017-11-13,259100
2017-11-15,312600
2018-03-20,358900
2018-03-25,371200
2018-04-17,368400
2018-04-19,376000
2018-05-04,373200
2018-05-19,383200
2018-06-21,308900
2018-06-23,367700
2018-06-28,388600
2018-07-11,366500
2018-07-26,376600
2018-08-02,386700
2018-08-05,359100
2018-09-01,388500
2018-09-11,412200
2018-09-26,400300
2018-10-04,354200
2018-10-09,357500
2018-10-19,318800
2018-10-21,341100
2018-10-24,331400
2018-11-15,312300
2018-11-18,297400
2019-02-03,174900
2019-02-13,204100
2019-02-23,230100
2019-02-26,24400
2019-03-23,285300
2019-03-28,336000
2019-03-30,321300
2019-04-09,327600
2019-04-12,327400
2019-04-19,292200
2019-05-07,377000
2019-05-12,338600
2019-05-14,296100
2019-06-01,365300
2019-06-18,332600
2019-06-26,324500
2019-07-01,350800
2019-07-03,332200
2019-07-08,296000
2019-07-13,293100
2019-07-23,294700
2019-08-22,277900
2019-08-25,388700
2019-08-30,326900
2019-09-06,227600
2019-09-16,312400
2019-09-19,269200
2019-09-21,241100
2019-10-11,240200
2020-02-06,56400
2020-03-19,5700
2020-03-24,275600
2020-03-27,326600
2020-04-01,257500
2020-04-08,405100
2020-04-11,332200
2020-05-18,242300
2020-05-21,315100
2020-05-26,352600
2020-05-28,290500
2020-05-31,230900
2020-06-02,307300
2020-07-17,145000
2020-07-20,374800
2020-07-22,358000
2020-07-30,280300
2020-08-04,342400
2020-08-06,318900
2020-09-08,224300
2020-09-10,275900
2020-09-13,369200
2020-10-18,266000
2020-11-04,127000
2020-11-19,249000
2020-11-22,53800
2021-02-27,365300
2021-03-17,350900
2021-03-22,336600
2021-03-24,365400
2021-03-29,384500
2021-04-01,364800
2021-04-03,363200
2021-04-08,344300
2021-04-13,376100
2021-04-23,348500
2021-04-28,409600
2021-05-03,344400
2021-05-28,398600
2021-05-31,359500
2021-06-15,352400
2021-07-17,344600
2021-07-20,345800
2021-08-11,404200
2021-08-14,359300
2021-08-26,409600
2021-09-23,373200
2021-09-30,313400
2021-10-23,371600
2021-10-28,322700
2021-11-09,316800
2021-11-19,321500
2022-02-05,316600
2022-03-07,350100
2022-03-22,361000
2022-03-24,345300
2022-04-11,354600
2022-04-16,387300
2022-04-21,365500
2022-04-26,319300
2022-05-01,379200
2022-05-06,350200
2022-05-11,322800
2022-05-16,353800
2022-05-21,347000
2022-05-28,327000
2022-05-31,407200
2022-06-02,395900
2022-06-15,404400
2022-06-17,407500
2022-07-02,408400
2022-07-05,348700
2022-07-07,347800
2022-07-10,338100
2022-07-12,369900
2022-07-15,391500
2022-07-20,312300
2022-08-06,292500
2022-08-09,287300
2022-08-11,312600
2022-08-29,355500
2022-09-18,322000
2022-09-20,317100
2022-10-08,285700
2022-11-12,281800
2022-11-19,281400
2023-02-05,342000
2023-02-10,339600
2023-02-12,326900
2023-02-15,313900
2023-02-27,331200
2023-05-26,337600
2023-05-28,365600
2023-05-31,362500
2023-06-02,310700
2023-06-05,396900
2023-06-07,395100
2023-06-15,347600
2023-06-25,281100
2023-07-07,386300
2023-07-10,298300
2023-08-09,353600
2023-09-03,374500
2023-09-05,297400
