date,value
2017-03-21,35.384772940470064
2017-04-20,30.963454478028584
2017-04-30,32.96738843739618
2017-05-10,35.05399051852316
2017-06-19,68.05638263225991
2017-07-04,77.86293770894974
2017-08-18,92.17380558225963
2017-09-07,96.03616841382964
2017-09-22,95.32852854455123
2018-04-25,30.273476349559935
2018-05-25,45.62595900802902
2018-06-14,72.427569358529
2018-06-19,78.18476128444807
2018-06-29,90.97054508580817
2018-07-24,100.0
2018-07-29,100.0
2018-08-18,100.0
2018-08-23,100.0
2018-08-28,99.39066621731429
2018-09-12,99.97290433453819
2018-09-17,100.0
2019-03-31,34.477725104016926
2019-05-10,35.4445967692191
2019-05-15,37.057735903161024
2019-05-30,39.304006386574066
2019-06-04,42.435698454364285
2019-06-24,50.486566893985255
2019-06-29,53.32782221169556
2019-07-14,57.44518574922943
2019-07-19,57.648969173354836
2019-07-24,58.3262807682477
2019-07-29,59.858334117057275
2019-08-03,59.858334117057275
2019-08-08,59.91574545644297
2019-08-18,60.46981533419304
2019-09-12,59.550245844320635
2019-09-17,60.04502719365438
2020-03-15,45.11769359320476
2020-03-25,44.238515456192495
2020-04-09,41.159570882647564
2020-05-04,40.01992446862389
2020-05-24,46.922396983854775
2020-06-23,49.68984831074751
2020-07-08,54.21596754143765
2020-07-18,53.260342905235944
2020-07-23,53.3615787773188
2020-08-07,54.707406989455556
2020-08-27,56.982822424343695
2020-09-01,58.3475140502676
2020-09-06,58.07179954737367
2020-09-16,59.89421279972993
2021-03-20,46.099718633264736
2021-03-25,42.33404635758025
2021-03-30,41.95845752127473
2021-04-24,33.22977761691152
2021-06-13,53.219876968155496
2021-07-18,79.00484555545093
2021-08-17,85.91929393802651
2021-08-27,86.55435909712563
2021-09-01,87.62998588597509
2021-09-11,88.85397442366903
2021-09-21,93.49432463325749
2022-03-20,52.7489737193945
2022-04-04,50.054724663029525
2022-04-14,53.058175555528464
2022-05-14,61.45501131030166
2022-05-29,76.51729370066901
2022-06-18,85.96271280644378
2022-07-08,86.27567048545507
2022-07-13,86.09303888587328
2022-07-18,86.9470676949702
2022-08-02,84.07181485336675
2022-08-12,86.18867758001936
2022-08-22,88.23645717609133
2022-09-01,87.44584585377363
2022-09-11,88.82746277242369
2022-09-21,90.26506959551752
2023-03-20,56.20271761540844
2023-04-04,52.2335310010152
2023-04-09,52.916899859505165
2023-04-14,54.4545693519633
2023-04-19,54.12748486126385
