date,value
2017-03-21,35.38157731586186
2017-04-20,30.96065814590992
2017-04-30,32.964411128542565
2017-05-10,35.05082476711633
2017-06-19,68.05023641079197
2017-07-04,77.85590585035258
2017-08-18,92.16548129876499
2017-09-07,96.02749531753544
2017-09-22,95.31991935572887
2018-04-25,30.270742329868433
2018-05-25,45.62183849445036
2018-06-14,72.42102837200511
2018-06-19,78.17770036172948
2018-06-29,90.96232946964506
2018-07-24,100.0
2018-07-29,100.0
2018-08-18,100.0
2018-08-23,100.0
2018-08-28,99.38169017388103
2018-09-12,99.96387570875662
2018-09-17,100.0
2019-03-31,34.47461139555926
2019-05-10,35.441395741877365
2019-05-15,37.05438919204956
2019-05-30,39.30045681313972
2019-06-04,42.43186605553908
2019-06-24,50.48200741536937
2019-06-29,53.32300613724319
2019-07-14,57.4399978326781
2019-07-19,57.64376285297409
2019-07-24,58.321013279363655
2019-07-29,59.852928267319804
2019-08-03,59.852928267319804
2019-08-08,59.91033442184563
2019-08-18,60.46435426114163
2019-09-12,59.5448678182594
2019-09-17,60.03960448352923
2020-03-15,45.11361898144578
2020-03-25,44.23452024365121
2020-04-09,41.15585373183252
2020-05-04,40.016310240106286
2020-05-24,46.91815938801857
2020-06-23,49.685360784366964
2020-07-08,54.211071257933874
2020-07-18,53.25553292488887
2020-07-23,53.3567596542864
2020-08-07,54.70246632369742
2020-08-27,56.97767626416087
2020-09-01,58.342244643790394
2020-09-06,58.06655504087398
2020-09-16,59.888803709762506
2021-03-20,46.09555533410937
2021-03-25,42.33022313902992
2021-03-30,41.95466822242568
2021-04-24,33.22677661150006
2021-06-13,53.21507064231666
2021-07-18,78.99771057032471
2021-08-17,85.9115345040324
2021-08-27,86.54654230993461
2021-09-01,87.62207195814558
2021-09-11,88.84594995654349
2021-09-21,93.48588109272585
2022-03-20,52.74420992117093
2022-04-04,50.05020418439994
2022-04-14,53.05338383306194
2022-05-14,61.44946126348431
2022-05-29,76.51038336816201
2022-06-18,85.95494945126005
2022-07-08,86.26787886683549
2022-07-13,86.08526376084643
2022-07-18,86.93921544197978
2022-08-02,84.06422226655394
2022-08-12,86.18089381779241
2022-08-22,88.22848847739805
2022-09-01,87.4379485557645
2022-09-11,88.81944069958469
2022-09-21,90.25691769135959
2023-03-20,56.35041504498898
