date,value
2017-03-21,1834500
2017-04-10,1668100
2017-04-20,1871700
2017-06-19,2884100
2017-07-04,2864300
2017-08-03,2676400
2017-08-18,2706200
2017-08-23,2698000
2018-03-16,2444400
2018-04-15,2317100
2018-04-20,2278600
2018-04-25,2412700
2018-05-25,2888200
2018-06-19,2986700
2018-07-04,2949600
2018-07-09,2890100
2018-07-19,2859600
2018-07-24,2826400
2018-07-29,2865500
2018-08-23,2847500
2018-08-28,2755300
2018-09-02,2763900
2018-09-27,2677600
2019-03-16,1922400
2019-03-21,1877200
2019-03-26,1960400
2019-03-31,1855900
2019-04-15,1526800
2019-05-10,2072100
2019-05-15,1991600
2019-05-30,1711200
2019-06-04,1823800
2019-06-19,2448800
2019-06-29,2590800
2019-07-04,2597900
2019-07-14,2601000
2019-07-19,2728100
2019-07-24,2737700
2019-08-03,2694700
2019-08-08,2698600
2019-08-18,2700900
2019-08-23,2660600
2019-09-12,2539200
2019-09-17,2531800
2019-09-27,2622100
2020-03-15,2387300
2020-04-04,1330700
2020-04-09,1278400
2020-04-14,1577400
2020-04-24,1900300
2020-05-04,2473900
2020-07-08,2928000
2020-07-23,2910500
2020-08-02,2885000
2020-08-07,2821400
2020-08-22,2822500
2020-08-27,2760100
2020-09-16,2817000
2021-03-30,1928800
2021-06-13,2656000
2021-07-23,2907100
2021-07-28,2898300
2021-09-06,2773100
2022-03-25,1733900
2022-04-14,1943800
2022-05-14,2208200
2022-05-29,2839900
2022-06-13,2945700
2022-06-18,2898800
2022-07-03,2928600
2022-07-08,2863600
2022-07-18,2858500
2022-08-02,2762500
2022-08-12,2738200
2022-08-22,2834800
2022-09-01,2662500
2022-09-11,2568200
2022-09-21,2521000
2023-06-28,2978700
2023-08-02,2893800
2023-08-07,2849600
2023-08-22,2719400
2023-09-06,2759800
2023-09-11,2724600
2023-09-26,2788500
2023-10-01,2667500
