date,value
2017-03-11,2.674125115044645
2017-04-10,5.969128442213897
2017-04-17,7.163911878863348
2017-04-20,6.989386417440868
2017-05-07,8.481023446518062
2017-05-17,9.860581703444977
2017-05-27,12.106740822623548
2017-05-30,8.5424073264226
2017-06-06,11.9709540241895
2017-06-19,10.24714434712556
2017-07-01,6.303998371211265
2017-07-04,10.442037592711186
2017-07-14,11.298757788025576
2017-07-24,7.4575480474214455
2017-07-26,6.303998371211265
2017-07-31,5.531019428356553
2017-08-05,5.913836028124794
2017-08-13,6.7586448186441315
2017-08-18,6.360324021154828
2017-08-23,5.102778123578707
2017-08-25,4.127300972319267
2017-09-04,2.9860432492945663
2017-09-14,4.428818394475913
2017-09-27,4.633224771927829
2017-10-07,1.724344659674416
2017-10-12,3.1687009385776226
2017-10-14,2.9860432492945663
2017-10-17,1.6476710966634482
2017-10-22,1.9203827167020622
2017-10-24,2.040903231503478
2017-11-01,5.423021292308765
2017-11-13,5.969128442213897
2017-11-16,2.9860432492945663
2017-11-21,2.6303900642640903
2017-11-26,2.4575687120588086
2017-11-28,3.8320574495723623
2017-12-01,5.803701454137834
2017-12-16,9.100599373738905
2017-12-21,5.208895353787299
2017-12-28,9.924708174987646
2018-01-02,14.62494745806735
2018-01-17,14.124557600976424
2018-02-04,24.849707481483897
2018-03-03,46.40775622236648
2018-03-13,62.385000833729464
2018-03-16,73.72640284576825
2018-03-23,77.54908064975199
2018-03-26,83.08919684886006
2018-04-05,67.59416553242514
2018-04-17,88.49627610224717
2018-04-20,85.12021191793474
2018-04-22,79.89298450295459
2018-04-25,74.87884966577376
2018-10-19,13.55893507685278
2018-10-24,8.41976846016667
2018-11-18,53.595111608408516
2018-11-26,61.07462844731678
2018-12-01,54.11987172963257
2018-12-03,77.19924987549747
2019-01-02,53.69994466567272
2019-01-05,53.17637567559165
2019-01-10,30.64442040727659
2019-01-15,37.720432650887844
2019-01-22,47.31487148520189
2019-01-25,34.45121366983258
2019-01-27,80.95433507987075
2019-02-04,61.61963390507209
2019-02-06,40.30034510713995
2019-02-11,55.80904352795044
2019-02-14,49.24654079736935
2019-02-16,46.10652149127413
2019-02-21,54.96257102720965
2019-03-01,47.01193275688528
2019-03-11,12.174800932803096
2019-03-13,39.722754397758806
2019-03-16,27.573304295972157
2019-03-21,59.23219041848598
2019-03-31,50.16934276636065
2019-04-05,47.82102404748012
2019-04-15,62.16604439279884
2019-04-17,40.78351745711827
2019-04-30,69.73412330045035
2019-05-10,89.58951108764599
2019-05-12,73.0374351202532
2019-05-30,100.0
2019-06-01,61.292461693004284
2019-06-04,100.0
2019-06-11,86.5624202679569
2019-06-19,100.0
2019-06-24,80.36419308937379
2019-06-26,58.908762399833456
2019-07-01,88.13273284406358
2019-07-06,57.834398200314155
2019-07-16,53.49033813189587
2019-07-21,75.80453825573692
2019-07-24,95.85745569633806
2019-07-26,51.92591913024258
2019-07-29,98.59898550918675
2019-07-31,66.25265350534514
2019-08-03,83.92376973918556
2019-08-05,85.72027579847395
2019-08-10,62.27549463699691
2019-08-15,64.3656337613574
2019-08-23,83.20827301077202
2019-08-30,63.703424602150385
2019-09-07,67.25805508871653
2019-09-12,52.13372714651826
2019-09-27,63.3730677088062
2019-10-02,51.71835261416143
2019-10-07,63.923939718770725
2019-10-27,42.438745648576564
2019-11-06,53.49033813189587
2019-12-03,39.43486989996263
2019-12-21,70.52739834659526
2020-01-05,66.36414721675024
2020-01-30,81.07251400438969
2020-02-04,56.446359578628304
2020-02-09,82.01974658287959
2020-02-14,44.31116127774563
2020-02-24,68.26784518720622
2020-04-04,42.14525797876688
2020-04-06,56.87240360507484
2020-04-09,67.81850955331998
2020-04-11,46.10652149127413
2020-04-14,70.4139137138108
2020-04-24,83.08919684886006
2020-05-04,83.08919684886006
2020-05-21,64.91899267676287
2020-05-24,100.0
2020-05-26,62.05665014234595
2020-06-03,100.0
2020-06-15,75.80453825573692
2020-06-20,65.14072143033634
2020-06-23,100.0
2020-07-03,100.0
2020-07-08,100.0
2020-07-10,89.83298147399965
2020-07-30,69.28199651277797
2020-08-02,100.0
2020-08-07,74.30197667239317
2020-08-09,51.71835261416143
2020-08-12,61.51052024438118
2020-08-14,71.77922693384618
2020-08-17,81.5457304367368
2020-08-19,57.94157564959379
2020-08-22,70.86817078011786
2020-08-27,57.08577451452827
2020-09-06,71.55114585128072
2020-09-08,69.6210114651618
2020-09-13,45.90601551467884
2020-09-16,53.17637567559165
2020-09-18,37.248150745617195
2020-09-23,62.49456294186743
2020-09-26,43.61859187733678
2020-10-01,48.227071296479664
2020-10-08,59.66422751061577
2020-10-13,65.25166819014545
2020-10-21,64.3656337613574
2020-10-28,44.708335964600025
2020-11-05,42.63473267563834
2020-11-10,61.838029787928264
2020-11-17,41.94992885589063
2020-11-20,67.37003777481773
2020-11-22,55.385337140694155
2020-11-25,59.016514528360794
2020-12-07,39.3390437985294
2020-12-25,55.91511669105588
2021-01-06,60.53103325380194
2021-01-11,74.4172474726147
2021-01-14,71.89334657767945
2021-01-19,78.6013259176135
2021-01-24,74.18675783872382
2021-01-26,69.6210114651618
2021-01-31,74.18675783872382
2021-02-20,69.96050703003776
2021-02-23,68.04306953778165
2021-02-25,74.5325702056819
2021-02-28,77.43241930427097
2021-03-15,69.16909850116079
2021-03-17,75.45701762722086
2021-03-20,80.12848809577733
2021-03-27,77.43241930427097
2021-03-30,75.57280624875953
2021-04-01,60.74830176231618
2021-04-06,61.728803766795394
2021-05-04,73.6114443525294
2021-05-26,85.84043553499313
2021-05-31,90.56454370859926
