date,value
2017-03-14,14700
2017-04-23,63000
2017-07-07,58700
2017-08-21,67200
2017-08-26,79200
2017-10-05,84700
2017-10-15,87000
2017-10-30,82000
2018-01-13,48200
2018-01-23,151000
2018-01-28,21000
2018-03-14,1100
2018-04-18,46300
2018-06-22,87000
2018-06-27,90600
2018-07-07,102100
2018-08-16,136200
2018-08-26,150900
2018-09-05,143200
2018-09-10,157300
2018-09-20,159700
2018-09-25,157900
2018-10-05,155700
2018-10-20,159800
2019-02-12,3300
2019-02-17,4000
2019-02-22,5900
2019-02-27,2200
2019-03-24,76800
2019-03-29,67800
2019-04-13,51100
2019-05-13,51000
2019-05-23,42800
2019-06-17,42900
2019-06-27,32600
2019-07-12,59600
2019-08-31,78500
2019-09-15,92600
2019-09-20,87400
2019-10-25,111600
2019-12-29,160600
2020-02-07,116700
2020-02-22,66900
2020-03-28,33700
2020-04-02,30700
2020-04-07,40900
2020-04-12,46600
2020-05-07,54700
2020-05-27,48400
2020-06-21,91700
2020-07-01,107700
2020-07-31,121400
2020-08-05,117300
2020-08-20,121400
2020-08-25,127700
2020-09-04,134800
2020-09-14,139300
2020-11-18,173400
2020-12-13,152100
2021-02-21,52500
2021-02-26,178600
2021-03-23,113300
2021-03-28,92400
2021-04-02,84000
2021-06-01,132500
2021-06-11,118300
2021-06-16,133100
2021-06-26,155700
2021-09-24,163700
2021-10-14,177800
2021-10-19,180000
2021-10-24,183500
2021-12-23,17600
2022-01-27,9500
2022-02-11,7300
2022-03-08,12000
2022-04-17,66100
2022-04-27,81800
2022-06-11,112400
2022-06-21,120000
2022-07-06,115900
2022-07-11,119800
2022-07-16,123500
2022-07-26,127400
2022-08-10,127600
2022-08-25,132200
2022-09-19,139000
2022-10-04,150000
2022-10-09,149000
2022-12-18,121400
2023-02-11,15500
2023-02-16,44300
2023-03-28,78300
2023-07-11,183000
2023-07-31,168500
2023-08-15,178800
