date,value
2017-02-25,79500
2017-03-17,80500
2017-04-06,90100
2017-05-16,95400
2017-05-26,86400
2017-06-25,84600
2017-07-05,85600
2017-08-04,97700
2017-08-14,90200
2017-08-19,88300
2017-08-24,91800
2017-08-29,90000
2017-10-13,86500
2017-10-28,82400
2017-11-07,80000
2017-11-17,78100
2017-11-22,77800
2018-02-10,77400
2018-02-25,82800
2018-03-22,85600
2018-04-06,86300
2018-04-16,90400
2018-04-21,92900
2018-04-26,88300
2018-05-06,92300
2018-05-11,88800
2018-05-26,92400
2018-06-20,87700
2018-06-25,86700
2018-07-10,83400
2018-07-15,88900
2018-08-19,84100
2018-09-03,87700
2018-09-08,89200
2018-09-23,81400
2018-09-28,87400
2018-10-13,86700
2018-10-23,78800
2018-11-22,78100
2019-01-01,80000
2019-01-06,79500
2019-01-11,69400
2019-01-16,79500
2019-02-15,68200
2019-02-25,72200
2019-03-12,88000
2019-03-22,81600
2019-03-27,81600
2019-05-01,83100
2019-05-06,87000
2019-05-31,91300
2019-06-30,90700
2019-07-05,88000
2019-07-10,90800
2019-07-25,88800
2019-08-04,84400
2019-08-14,83300
2019-08-24,87800
2019-09-03,79800
2019-09-13,84800
2019-10-08,84100
2019-12-02,76600
2020-01-06,73400
2020-01-16,74300
2020-02-15,65500
2020-02-20,73200
2020-03-21,74100
2020-03-31,70700
2020-04-05,75000
2020-04-10,84900
2020-04-15,88200
2020-05-20,89500
2020-05-25,92700
2020-05-30,92800
2020-06-24,96100
2020-07-04,90200
2020-07-09,90800
2020-07-14,95100
2020-07-19,89300
2020-07-29,86500
2020-09-12,89200
2020-09-17,85100
2020-11-06,68300
2020-11-11,49900
2020-11-21,800
2021-02-24,11100
2021-03-01,17200
2021-03-21,50100
2021-03-31,45000
2021-04-05,48500
2021-04-15,54800
2021-05-05,73800
2021-05-30,94000
2021-06-14,85000
2021-07-19,84500
2021-08-28,81100
2021-09-22,74200
2021-10-02,84600
2021-10-12,80000
2021-10-17,82300
2021-10-27,77300
2021-11-06,73400
2021-12-16,65200
2021-12-21,64100
2022-01-15,58800
2022-01-25,63000
2022-01-30,71300
2022-02-09,66100
2022-03-06,69500
2022-04-10,79800
2022-04-15,81600
2022-05-15,90400
2022-05-30,86500
2022-06-19,89900
2022-06-29,85500
2022-07-04,86300
2022-07-14,86200
2022-07-19,85900
2022-07-24,83800
2022-08-03,83500
2022-08-08,82400
2022-08-13,81400
2022-08-28,82200
2022-09-12,84600
2022-09-22,85800
2022-10-22,81500
2022-11-11,72300
2022-12-06,67600
2022-12-11,69800
2023-01-20,41700
2023-02-04,67000
2023-02-09,65200
2023-02-14,67900
2023-03-01,76200
2023-04-05,78900
2023-05-30,86800
2023-06-24,87700
2023-07-14,90500
2023-07-19,85700
2023-08-08,86900
2023-08-23,90200
2023-09-07,83000
2023-10-02,86200
2023-10-07,87000
2023-11-26,81000
2023-12-16,76400
