date,value
2017-04-23,86400
2017-06-12,143500
2017-07-07,145900
2017-07-12,162200
2017-07-17,161600
2017-08-06,143000
2017-08-21,134600
2017-08-26,124200
2017-09-20,160800
2017-10-05,144600
2017-10-10,149900
2018-02-27,129300
2018-03-14,151500
2018-04-18,162000
2018-06-22,153800
2018-06-27,129800
2018-07-02,147000
2018-07-27,147300
2018-08-16,153400
2018-08-21,138400
2018-08-26,137600
2018-09-10,120500
2018-09-20,149400
2018-10-05,156000
2018-10-20,138500
2019-02-27,118700
2019-03-24,130100
2019-03-29,142500
2019-04-13,139300
2019-05-13,157000
2019-05-23,166500
2019-06-02,171900
2019-06-17,139300
2019-06-27,147000
2019-07-02,164700
2019-07-17,143900
2019-08-06,149300
2019-08-26,135100
2019-08-31,152900
2019-09-15,148900
2019-09-30,144600
2020-03-13,131300
2020-03-18,122500
2020-04-02,137700
2020-04-07,137500
2020-05-17,160600
2020-05-27,150200
2020-06-21,139400
2020-06-26,180200
2020-07-06,151600
2020-07-11,153300
2020-07-21,159000
2020-07-31,149700
2020-08-05,145700
2020-08-15,112700
2020-08-25,138400
2020-09-04,124600
2020-09-14,145300
2020-09-29,146100
2021-03-23,133800
2021-03-28,124800
2021-04-07,151200
2021-04-22,144500
2021-05-27,156700
2021-06-16,150200
2021-07-11,157100
2021-07-21,150500
2021-08-10,161100
2021-08-15,159600
2021-08-20,162900
2021-08-25,148700
2021-08-30,153600
2021-09-24,142400
2021-10-14,137800
2022-02-26,135800
2022-03-23,144200
2022-04-17,148100
2022-04-22,142200
2022-05-02,150100
2022-05-07,150300
2022-05-12,166700
2022-05-17,160900
2022-05-22,153300
2022-05-27,160700
2022-06-11,171600
2022-06-16,170700
2022-07-01,153600
2022-07-06,155600
2022-07-11,162500
2022-07-16,168400
2022-07-21,166500
2022-07-26,161800
2022-07-31,155900
2022-08-05,164500
2022-08-10,161300
2022-08-15,165000
2022-08-25,163800
2022-09-19,151000
2022-10-04,150100
2023-02-26,146500
2023-03-03,152500
2023-03-28,130900
