date,value
2017-02-09,480600
2017-02-19,322800
2017-03-11,528500
2017-03-14,465500
2017-04-03,428200
2017-04-10,515800
2017-04-20,515600
2017-04-23,500100
2017-05-10,383900
2017-06-02,334000
2017-06-12,374800
2017-06-19,369900
2017-06-22,296600
2017-07-04,524500
2017-07-07,519100
2017-08-03,529400
2017-08-18,526100
2017-08-21,537600
2017-08-26,528700
2017-09-05,405400
2017-09-27,393600
2017-10-05,429600
2017-10-07,452200
2017-10-10,456900
2017-10-15,384100
2017-10-17,322400
2017-10-25,287000
2017-11-21,457800
2018-03-04,326500
2018-03-14,357500
2018-03-24,537100
2018-04-18,509400
2018-04-20,494100
2018-05-20,412400
2018-05-25,394000
2018-05-30,366600
2018-06-19,489100
2018-06-24,500200
2018-06-27,490900
2018-07-02,475600
2018-07-04,513700
2018-07-09,507200
2018-07-12,512000
2018-07-17,526700
2018-07-19,517500
2018-07-24,540500
2018-07-29,535000
2018-08-01,527000
2018-08-03,508700
2018-08-06,528800
2018-08-11,473800
2018-08-16,505100
2018-08-21,504900
2018-08-23,507000
2018-08-28,500600
2018-09-12,504100
2018-09-17,374000
2018-09-20,302000
2018-09-25,337300
2018-09-27,355000
2018-10-05,361800
2018-10-20,342300
2018-10-22,324600
2018-11-24,442500
2018-12-11,503900
2019-01-03,434300
2019-01-25,214500
2019-02-04,469500
2019-02-12,424400
2019-02-14,416100
2019-02-17,340400
2019-02-19,374900
2019-02-22,281500
2019-02-24,362600
2019-02-27,336600
2019-03-16,503000
2019-03-21,289900
2019-03-24,255600
2019-03-26,308800
2019-03-29,410900
2019-03-31,260000
2019-04-15,222500
2019-04-18,199500
2019-04-20,265800
2019-04-30,294100
2019-05-13,367400
2019-05-15,404900
2019-05-23,263400
2019-06-02,298100
2019-06-04,361700
2019-06-17,515900
2019-06-24,425500
2019-06-27,429300
2019-06-29,445600
2019-07-02,550000
2019-07-04,529400
2019-07-07,535300
2019-07-09,515600
2019-07-17,554000
2019-08-03,481600
2019-08-08,434800
2019-08-23,496000
2019-08-26,519900
2019-08-28,484500
2019-08-31,479500
2019-09-07,465900
2019-09-15,492600
2019-09-17,459600
2019-09-20,494300
2019-11-16,409800
2019-12-06,463200
2019-12-19,428800
2020-01-20,421400
2020-02-07,432500
2020-02-22,284900
2020-02-24,331400
2020-03-18,246800
2020-03-20,200000
2020-03-23,407500
2020-03-28,499000
2020-04-04,410500
2020-04-09,379000
2020-04-12,420800
2020-04-14,312100
2020-04-17,255300
2020-04-22,267000
2020-04-24,249300
2020-05-07,241700
2020-05-09,215500
2020-05-17,441300
2020-05-19,361400
2020-05-27,465600
2020-05-29,426100
2020-06-01,466500
2020-06-23,468900
2020-07-08,488200
2020-07-13,480300
2020-07-31,482400
2020-08-05,485700
2020-08-07,461900
2020-08-10,481800
2020-08-15,429800
2020-08-20,473400
2020-08-27,498200
2020-09-04,437000
2020-09-09,255200
2020-09-16,295900
2020-10-31,232000
2020-11-05,253100
2020-11-15,237200
2020-11-18,248200
2020-11-28,257100
2020-12-10,256200
2021-02-21,393900
2021-02-23,459900
2021-02-28,485100
2021-03-20,195300
2021-03-23,207100
2021-03-25,206300
2021-03-28,494500
2021-03-30,505900
2021-04-02,222000
2021-04-04,251800
2021-04-09,63500
2021-04-14,75200
2021-04-17,198100
2021-04-22,103300
2021-04-24,198800
2021-06-01,138000
2021-06-11,436200
2021-06-13,486200
2021-06-16,498800
2021-07-18,523000
2021-07-21,509800
2021-08-25,460200
2021-09-01,263300
2021-09-06,193500
2021-09-24,208000
2021-10-01,176200
2021-10-11,169900
2021-10-14,92800
2021-10-19,140700
2021-10-24,211300
2021-10-29,176300
2022-01-22,465800
2022-02-08,460000
2022-02-13,195900
2022-02-18,498000
2022-02-23,390200
2022-02-26,467200
2022-02-28,506100
2022-03-03,427600
2022-03-08,308200
2022-03-20,421200
2022-03-23,491800
2022-03-25,500000
2022-04-14,361000
2022-04-17,437500
2022-05-14,199300
2022-05-27,426100
2022-06-11,511600
2022-06-13,483900
2022-06-16,522800
2022-06-18,487900
2022-07-06,501300
2022-07-08,512200
2022-07-11,529100
2022-07-18,500500
2022-07-21,487800
2022-08-02,496400
2022-08-07,503200
2022-08-10,493000
2022-08-12,493900
2022-08-22,547200
2022-08-25,532500
2022-09-01,540100
2022-09-11,491800
2022-09-19,327000
2022-09-21,358100
2022-10-06,451100
2022-10-26,370000
2022-10-31,400300
2022-12-08,472400
2023-02-08,395900
2023-02-11,262600
2023-02-13,322600
2023-02-16,207800
2023-03-05,476200
2023-04-04,575000
2023-04-09,258400
2023-04-19,544400
2023-05-27,205200
2023-05-29,326500
2023-06-03,443800
2023-06-28,487300
2023-07-08,531100
2023-07-11,522200
2023-07-31,511400
2023-08-02,507900
2023-08-17,505800
2023-08-22,500700
2023-09-01,488900
2023-09-06,358600
2023-09-09,305600
2023-09-24,494700
2023-09-26,516900
2023-10-01,506100
2023-10-06,432100
2023-10-11,398100
2023-10-21,506500
2023-11-08,462100
