date,value
2017-01-26,3200
2017-05-16,103200
2017-05-26,104300
2017-06-15,135700
2017-08-04,105300
2017-08-24,69300
2017-09-08,101300
2017-09-13,103600
2017-09-23,125800
2017-09-28,124900
2017-10-08,119200
2017-10-13,118100
2017-10-28,126600
2017-11-07,120500
2017-11-12,142600
2017-11-17,137000
2018-01-31,1600
2018-05-11,6700
2018-06-25,170700
2018-08-04,139600
2018-09-03,104500
2018-09-13,116700
2018-09-23,109800
2018-09-28,113500
2018-10-13,116900
2018-10-23,113700
2019-02-25,100
2019-05-31,110600
2019-06-25,171000
2019-06-30,167600
2019-07-05,155000
2019-08-09,119800
2019-08-14,113200
2019-08-24,119100
2019-09-03,87500
2019-09-13,92000
2019-09-28,84800
2019-10-03,93800
2019-10-08,89600
2020-02-05,1000
2020-02-10,1100
2020-03-21,21500
2020-05-20,158000
2020-06-24,169900
2020-07-04,171700
2020-07-19,165400
2020-08-08,153000
2020-09-17,122200
2020-09-27,87200
2020-10-12,98400
2020-10-17,110300
2020-11-01,110900
2020-11-11,117200
2020-11-16,134000
2021-04-15,300
2021-07-09,124200
2021-07-19,127000
2021-08-13,94300
2021-08-18,84300
2021-09-17,82700
2021-10-02,93100
2021-10-07,94000
2021-10-12,88100
2021-10-17,66700
2021-10-22,93400
2021-10-27,89100
2021-11-16,101200
2022-01-25,600
2022-05-10,38400
2022-05-30,177500
2022-06-19,201400
2022-07-09,193300
2022-07-14,191800
2022-07-19,166200
2022-07-24,140400
2022-09-22,94300
2022-10-02,114900
2022-11-01,107400
2022-11-06,110000
2022-11-16,114100
2023-06-24,196300
2023-07-09,197900
2023-07-14,202300
2023-08-08,186200
2023-08-18,128100
2023-08-23,131500
2023-09-17,125600
2023-09-27,117500
2023-10-02,113300
2023-10-07,111200
2023-10-12,112900
