date,value
2017-02-25,971600
2017-03-17,1024400
2017-03-27,1121600
2017-04-23,1309900
2017-05-16,1484600
2017-05-26,1391400
2017-06-25,1410900
2017-07-05,1323600
2017-07-07,1445800
2017-07-17,1322200
2017-08-04,1413300
2017-08-14,1430100
2017-08-19,1344500
2017-08-21,1372700
2017-08-26,1325900
2017-08-29,1326300
2017-09-20,1331400
2017-10-05,1306400
2017-10-10,1301700
2017-10-13,1366600
2017-10-15,1323000
2017-10-25,1177400
2018-02-25,1149200
2018-03-14,1367600
2018-03-19,1407900
2018-04-06,1327700
2018-04-18,1369100
2018-04-21,1425000
2018-04-23,1351300
2018-04-26,1411200
2018-05-11,1359800
2018-06-22,1140000
2018-06-25,1179100
2018-07-02,1207600
2018-07-10,1400900
2018-07-15,1351900
2018-07-20,1374200
2018-07-25,1323000
2018-07-30,1348200
2018-08-01,1309300
2018-08-06,1353000
2018-08-11,1300000
2018-08-19,1379200
2018-08-21,1304300
2018-08-26,1292500
2018-09-08,1316900
2018-09-10,1335600
2018-09-20,1328200
2018-09-28,1294300
2018-10-05,1282800
2018-10-20,1169900
2018-10-25,1176800
2019-02-20,839100
2019-02-22,825800
2019-02-25,826100
2019-02-27,748200
2019-03-22,836900
2019-03-24,853500
2019-03-27,787100
2019-03-29,893600
2019-04-01,791300
2019-04-13,933900
2019-05-01,1030900
2019-05-06,1052600
2019-05-13,1084700
2019-05-16,1168300
2019-05-23,1230100
2019-05-31,1391500
2019-06-02,1251800
2019-06-17,1347600
2019-06-27,1197800
2019-06-30,1438300
2019-07-05,1519300
2019-07-10,1473500
2019-07-22,1273100
2019-07-25,1456000
2019-08-04,1369000
2019-08-09,1453800
2019-08-14,1353400
2019-08-16,1318500
2019-08-24,1311200
2019-08-26,1395800
2019-09-03,1228500
2019-09-05,1271400
2019-09-13,1191700
2019-09-18,1283200
2019-10-08,1011100
2019-10-25,818200
2020-02-20,886800
2020-02-22,886600
2020-03-18,963100
2020-03-21,881600
2020-03-28,968100
2020-04-05,942100
2020-04-10,957000
2020-05-07,946900
2020-05-17,1105400
2020-05-20,1249000
2020-05-22,1318700
2020-05-25,1309900
2020-06-21,1331900
2020-06-26,1282600
2020-07-04,1465000
2020-07-09,1454900
2020-07-19,1411700
2020-07-29,1456100
2020-07-31,1266700
2020-08-05,1233000
2020-08-08,1360700
2020-08-20,1274200
2020-08-25,1294000
2020-09-02,1233500
2020-09-04,1268900
2020-09-14,1132700
2020-09-17,1160500
2021-02-24,1397700
2021-03-01,1252400
2021-03-23,1173800
2021-03-28,1216600
2021-03-31,1208200
2021-04-02,1182900
2021-04-15,1261400
2021-04-17,1128100
2021-05-27,1272400
2021-06-16,1313000
2021-07-01,1327000
2021-07-11,1404000
2021-07-19,1308300
2021-08-10,1398800
2021-08-20,1308500
2021-08-28,1280900
2021-08-30,1312100
2021-09-24,1263900
2021-10-07,1103600
2021-10-12,1046600
2021-10-14,1065000
2021-10-17,1051000
2022-03-23,948300
2022-03-26,879900
2022-04-05,1345700
2022-04-10,1087000
2022-04-15,1160700
2022-04-17,1103400
2022-05-17,1313000
2022-05-27,1384100
2022-06-01,1406000
2022-06-06,1422900
2022-06-11,1326900
2022-06-19,1371000
2022-06-29,1364900
2022-07-06,1390900
2022-07-11,1366300
2022-07-14,1392700
2022-07-16,1406200
2022-07-19,1364800
2022-07-21,1367600
2022-07-24,1386400
2022-07-26,1377400
2022-07-31,1362500
2022-08-03,1353500
2022-08-08,1352100
2022-08-10,1348900
2022-08-28,1270800
2022-09-12,1243800
2022-09-19,1232000
2022-09-22,1187500
2022-10-04,1016600
2022-10-09,1030100
2022-10-22,923100
2022-10-24,840400
2023-02-19,1028800
2023-03-01,1105500
2023-03-16,1349500
2023-03-28,1215100
2023-04-05,1128700
2023-05-02,1266900
2023-06-16,1290900
2023-06-24,1270900
2023-07-06,1300900
2023-07-09,1447900
2023-07-11,1394700
2023-07-14,1474300
2023-07-31,1351000
2023-08-13,1342500
2023-08-15,1249300
2023-08-20,1311300
2023-08-23,1281000
