date,value
2017-04-10,80.65604599670075
2017-04-20,72.49493430038277
2017-04-30,79.50951683764181
2017-05-10,93.56454315964908
2017-06-19,46.321406330059204
2017-07-07,100.0
2017-07-19,84.9523859102274
2017-08-23,87.35763880755484
2017-08-26,86.1495231587557
2017-09-22,83.37319884688367
2017-09-25,90.21953402502456
2017-10-15,71.42584924079925
2017-10-17,75.76484147565779
2017-11-01,70.71888593512674
2018-06-04,94.8395189251857
2018-06-22,82.59085780500638
2018-07-02,75.39685178460192
2018-07-09,100.0
2018-07-19,100.0
2018-07-24,99.6115342716305
2018-07-27,100.0
2018-08-03,100.0
2018-08-16,97.42344167922958
2018-09-07,74.29990029150045
2018-09-10,74.29990029150045
2018-09-17,73.21343826929163
2018-09-27,66.91228515559331
2018-09-30,65.22729382736911
2018-10-05,65.22729382736911
2018-10-10,57.83345775885134
2018-10-12,67.5941689540361
2018-10-20,50.44334449916966
2018-10-22,66.91228515559331
2019-03-29,41.67383460337034
2019-03-31,49.32165066759426
2019-04-15,67.5941689540361
2019-04-18,63.89946578547645
2019-04-20,66.23491542656929
2019-05-23,52.73650234729489
2019-06-02,73.57442970925831
2019-06-07,58.14290420258443
2019-06-17,65.22729382736911
2019-06-27,77.62241290667158
2019-06-29,81.04061069952238
2019-07-04,80.27267662022804
2019-07-09,82.59085780500638
2019-07-17,74.29990029150045
2019-07-24,77.9974640751912
2019-08-08,71.42584924079925
2019-08-18,77.24854303879668
2019-08-21,77.62241290667158
2019-08-23,67.9368080398379
2019-08-26,71.07179275461323
2019-08-31,81.42637248046664
2019-09-12,70.01651425358192
2019-09-15,68.97153520601262
2019-09-20,72.13741825393471
2019-09-22,73.93658313068565
2019-10-12,32.25076816687068
2020-02-07,80.27267662022804
2020-03-15,69.66704586935006
2020-03-25,62.91528348074395
2020-03-28,50.72634975253988
2020-04-02,60.976768708028914
2020-04-04,53.32024377132976
2020-04-07,42.426200033257885
2020-04-09,53.90819447264115
2020-04-14,64.89366169709224
2020-04-22,60.65753169157495
2020-05-07,71.42584924079925
2020-05-09,77.9974640751912
2020-05-17,63.89946578547645
2020-05-27,60.65753169157495
2020-05-29,72.85360705252889
2020-06-01,57.21780002330094
2020-07-23,79.50951683764181
2020-07-31,71.7810571539345
2020-08-05,76.50434018601206
2020-08-07,70.01651425358192
2020-08-20,75.76484147565779
2020-09-04,73.21343826929163
2020-09-09,72.13741825393471
2020-09-14,75.03003286135386
2020-10-19,62.58943970812545
2021-02-21,9.353603102778694
2021-02-23,28.59982225286127
2021-03-08,51.58159035813449
2021-03-23,70.01651425358192
2021-03-28,70.36712702175596
2021-03-30,62.91528348074395
2021-04-02,72.13741825393471
2021-04-04,81.42637248046664
2021-04-24,81.42637248046664
2021-04-27,86.95371085674421
2021-05-09,97.8585194530888
2021-05-24,80.65604599670075
2021-05-29,80.65604599670075
2021-06-01,85.350214750294
2021-06-13,79.89050081801216
2021-06-18,74.29990029150045
2021-07-18,78.75111733119407
2021-07-21,91.04832773830559
2021-08-10,91.88208453376615
2021-08-12,71.42584924079925
2021-09-01,71.7810571539345
2021-09-24,75.76484147565779
2021-10-01,62.58943970812545
2021-10-09,75.76484147565779
2021-10-14,64.22974944303348
2021-10-24,60.02234067697108
2021-10-29,69.66704586935006
2022-03-20,80.65604599670075
2022-03-23,84.9523859102274
2022-03-25,78.75111733119407
2022-03-28,89.8069939640226
2022-04-04,38.51440579552452
2022-04-17,86.95371085674421
2022-04-22,78.75111733119407
2022-05-09,86.95371085674421
2022-06-13,83.37319884688367
2022-06-16,79.12972292638618
2022-06-18,97.8585194530888
2022-07-03,94.8395189251857
2022-07-08,81.04061069952238
2022-07-11,86.1495231587557
2022-07-13,89.8069939640226
2022-07-16,90.21953402502456
2022-07-18,92.30082844635253
2022-08-07,76.87585271690519
2022-08-10,84.16037021688109
2022-08-12,80.65604599670075
2022-08-17,71.07179275461323
2022-08-25,82.98142540982812
2022-10-04,65.56204564841686
2022-10-09,62.264701485601584
2022-10-19,62.58943970812545
2023-02-16,1.2876333462038543
2023-02-21,61.29710242526693
2023-05-04,76.13400369080775
2023-05-27,82.59085780500638
2023-06-01,82.59085780500638
2023-06-11,85.350214750294
2023-06-13,96.1258027655853
2023-08-10,83.37319884688367
2023-08-20,91.04832773830559
