date,value
2017-03-11,95.11444033448757
2017-03-21,39.862861145396884
2017-04-20,78.66135869048618
2017-05-30,74.70212776151752
2017-07-04,86.80153970544177
2017-08-18,99.1650418100513
2017-09-07,97.55617785642158
2017-10-07,79.97347703184737
2017-10-12,76.54816994712064
2017-10-17,43.34438546776035
2018-03-21,85.64040203630842
2018-03-31,97.94714179870621
2018-04-15,56.49797402085379
2018-04-20,92.97482113027571
2018-04-25,76.37924041001992
2018-05-05,100.0
2018-05-25,100.0
2018-06-14,79.07431830917976
2018-06-19,89.22580329917807
2018-06-29,100.0
2018-07-09,90.78922266000119
2018-07-19,76.95450625998257
2018-07-24,93.0127750618721
2018-08-28,80.9485673269695
2018-09-27,72.3585525499984
2019-03-16,87.86185847543109
2019-03-21,64.42654717444441
2019-03-26,23.27494040203603
2019-04-15,97.59523243110434
2019-04-20,90.30358192323388
2019-04-30,76.98842534680472
2019-05-15,63.092172319528416
2019-05-30,90.67701429610058
2019-06-04,72.71873713159283
2019-06-29,79.93878222889914
2019-07-14,83.31039346037691
2019-07-19,82.8135391897568
2019-07-24,86.00225929695145
2019-07-29,90.04272409695267
2019-08-03,82.53041527351785
2019-08-18,84.77564175450517
2019-09-12,67.48980017507895
2019-09-17,56.78063501917122
2020-03-15,49.80642843832337
2020-03-20,67.36439071623172
2020-03-25,40.786750190621554
2020-04-04,94.04101393488612
2020-04-09,92.06668714741963
2020-04-14,49.62332195591348
2020-05-04,53.17118331130253
2020-05-09,100.0
2020-05-19,72.6531699502312
2020-05-24,46.09497058469573
2020-05-29,86.40135015231728
2020-06-23,96.85478353440166
2020-07-08,80.21659125465445
2020-07-18,86.80153970544177
2020-07-23,76.6834733219721
2020-08-07,78.04432745753613
2020-08-12,87.97198355339134
2020-08-22,92.02896317018853
2020-08-27,84.13049210110366
2020-09-01,88.33965947536507
2020-09-16,71.96683568500028
2021-02-28,46.94993276639363
2021-03-10,95.46100901534034
2021-03-30,78.90209560741546
2021-06-03,85.24340602909383
2021-06-13,75.33682387094449
2021-07-23,94.96065024443917
2021-08-02,98.53533124529527
2021-08-17,96.62165364647716
2021-09-01,86.9838075129889
2021-09-11,81.78995511945354
2021-10-01,88.04544582621374
2021-10-11,35.473427417780655
2021-10-16,60.208905591311655
2023-03-05,56.92228003446789
