date,value
2017-02-26,71.45513694303537
2017-03-08,74.45169734191064
2017-03-15,76.68964069171118
2017-03-28,81.56776090453712
2017-04-04,89.55567358446163
2017-04-07,86.20180994885176
2017-04-14,93.57479098099496
2017-04-24,97.42741097608231
2017-05-04,92.86531918039098
2017-05-17,91.27244527498915
2017-05-24,100.0
2017-05-27,91.49724375766904
2017-06-03,93.25755063507636
2017-06-13,99.6143847445635
2017-06-16,91.81229883549852
2017-06-23,100.0
2017-06-26,92.63930498167974
2017-07-03,96.92169882115911
2017-07-06,92.88039390336517
2017-07-08,97.5654982722539
2017-07-11,90.211126981216
2017-07-13,93.27264844602864
2017-07-18,95.60827945523197
2017-07-21,89.4366867976513
2017-07-26,96.70744311702451
2017-07-28,95.01480618840678
2017-08-02,94.24075256574034
2017-08-05,91.82731126558734
2017-08-07,92.66942865247078
2017-08-12,90.97302645064879
2017-08-15,88.84261510277732
2017-08-17,91.96246323874423
2017-08-20,89.9725794922467
2017-08-22,91.66222356323087
2017-08-25,90.09182456673295
2017-08-27,89.7640386488221
2017-09-21,85.83528933455142
2017-09-24,81.29469383503437
2017-10-11,75.66559405821272
2017-10-14,68.4630422257005
2017-10-16,71.00336407518051
2017-10-21,74.18754291793832
2018-03-23,91.34735579048412
2018-04-02,88.87228453334937
2018-04-14,90.18129600310675
2018-04-17,84.17115854062405
2018-04-22,86.0404710136607
2018-04-24,90.7935466977009
2018-04-27,83.40151928273089
2018-04-29,95.83689552785542
2018-05-24,99.6143847445635
2018-06-03,92.56401136507186
2018-06-08,97.91871055415388
2018-06-18,98.74981141250478
2018-06-21,95.36464092112926
2018-07-01,88.17600462140722
2018-07-08,98.19546072713116
2018-07-11,89.85339177855141
2018-07-13,94.08924709708448
2018-07-18,97.6268931971911
2018-07-21,87.37848135328771
2018-07-26,91.90238678428135
2018-07-28,96.35582554924721
2018-08-02,98.13393617931439
2018-08-12,91.917404561391
2018-09-11,82.70670544538332
2018-09-14,83.86590008843964
2018-09-26,80.17717100181491
2018-09-29,77.15420461468192
2018-10-14,77.40803228868882
2018-10-19,77.7186770178678
2019-02-26,81.84116032895547
2019-02-28,81.69722448442361
2019-03-03,77.76107265808253
2019-03-08,85.38159189288179
2019-03-20,84.38944676239258
2019-03-23,79.40679675195031
2019-03-25,79.17905676059559
2019-03-28,80.86421272426651
2019-03-30,76.02974974870061
2019-04-09,87.05431939539795
2019-04-19,93.24245371163096
2019-05-02,76.5771726277313
2019-05-07,100.0
2019-05-09,90.91318556604602
2019-05-24,85.98182952581162
2019-06-03,96.27944850365478
2019-06-13,91.70723678378404
2019-06-18,89.12461989480697
2019-06-21,91.45226799812889
2019-06-23,93.92269334126546
2019-06-26,99.9702696096048
2019-06-28,100.0
2019-07-03,93.16698240838414
2019-07-06,78.96576631520031
2019-07-08,95.0604103262751
2019-07-13,90.39018807000903
2019-07-18,87.15741437735566
2019-07-21,91.6772270784262
2019-07-23,87.7916834881726
2019-07-26,93.68062467577005
2019-07-31,87.5259722796067
2019-08-02,79.70606577264043
2019-08-05,93.69574732096845
2019-08-10,84.31666121164083
2019-08-12,77.88830994357116
2019-08-15,71.97664791958472
2019-08-20,72.99616755037908
2019-09-06,68.49003336037401
2019-09-09,75.07868492308957
2019-09-11,63.24790056975457
2019-09-16,73.24494539819267
2019-09-26,74.63263094042775
2019-10-01,72.6787322666172
2019-10-06,62.90732545935966
2019-10-09,74.2848233021326
2019-10-11,64.33958122163406
2019-10-14,70.10294433034944
2019-10-21,68.40907154717208
2020-02-28,54.215503641853836
2020-03-14,75.44181396050566
2020-03-19,66.08967613364428
2020-03-24,85.64492282139365
2020-04-06,63.44468979014457
2020-04-08,67.88366799679812
2020-04-11,81.02195942568787
2020-05-06,93.49922208440876
2020-05-28,84.12752553629335
2020-06-07,100.0
2020-06-20,83.12623643676346
2020-06-22,90.10673423318843
2020-06-30,88.05768704302562
2020-07-02,94.99960657503172
2020-07-05,91.13766259370948
2020-07-07,96.66155358435677
2020-07-10,94.48334537159393
2020-07-12,94.51368539370976
2020-07-22,91.27244527498915
2020-07-25,98.45709622446896
2020-07-27,81.43837189734671
2020-08-01,86.2605058603793
2020-08-06,80.6779287715553
2020-08-09,95.97416031724812
2020-08-11,80.96458407285772
2020-08-14,83.54653769441424
2020-08-16,74.68833489468454
2020-08-19,85.07474481338647
2020-08-21,77.26697953931567
2020-08-24,81.02195942568787
2020-08-26,77.54917843184494
2020-09-03,80.84987765116949
2020-09-05,68.59803652540462
2020-09-10,83.64810500561657
2020-09-13,81.72600429274203
2020-09-15,75.93164538426804
2020-09-18,87.8950945897098
2020-10-08,80.39164283804341
2021-02-25,87.51121912255192
2021-02-27,87.67355351115403
2021-03-02,83.64810500561657
2021-03-04,86.27518210501623
2021-03-22,72.55465525495708
2021-03-24,73.63254368381365
2021-03-29,76.98515440856498
2021-04-23,84.76829908890625
2021-05-03,92.3232212224892
2021-05-06,90.24096154177681
2021-05-08,93.18207489370499
2021-05-18,98.05705018704292
2021-05-21,87.55548130283127
2021-05-26,93.65038204463592
2021-06-15,94.63508084955079
2021-06-22,98.76522621439466
2021-06-27,99.18175599227172
2021-06-30,97.25873408055769
2021-07-07,100.0
2021-07-10,98.19546072713116
2021-07-12,100.0
2021-07-22,97.19742334575169
2021-07-27,92.66942865247078
2021-07-30,88.53130334222168
2021-08-14,81.84116032895547
2021-08-16,87.88031886883495
2021-08-19,84.1420689582322
2021-08-21,83.01042676918671
2021-08-24,81.94197015131587
2021-09-13,76.0998524519443
2021-09-18,72.84428800059217
