date,value
2017-02-05,26811141.865240213
2017-02-25,27028180.42804727
2017-02-28,27028180.42804727
2017-03-27,27626629.996416837
2017-03-30,26883402.200133983
2017-04-06,26883402.200133983
2017-05-26,27141724.55740999
2017-05-29,27116474.36669558
2017-06-05,27122785.941544082
2017-07-05,27712594.923834022
2017-08-14,28076857.300989535
2017-08-17,28083266.610878058
2017-08-22,27859325.21729619
2017-08-24,27859325.21729619
2017-10-13,21104321.31224739
2017-10-16,21104321.31224739
2017-10-18,21104321.31224739
2017-11-07,21985205.44297808
2017-11-15,21985205.44297808
2017-11-17,22247652.110722512
2018-02-25,24938266.284072272
2018-03-02,24938266.284072272
2018-04-21,26298385.503948253
2018-04-24,26298385.503948253
2018-04-26,26298385.503948253
2018-05-11,27999995.97126594
2018-05-16,27999995.97126594
2018-05-19,27725340.497175902
2018-05-21,28102498.416063994
2018-06-20,27119630.073048085
2018-06-23,26949454.015296288
2018-06-25,27693481.415883414
2018-06-28,27693481.415883414
2018-07-03,27738088.658121977
2018-07-08,27208055.67312121
2018-07-10,27208055.67312121
2018-08-04,28475455.32024252
2018-08-07,27910442.02239199
2018-08-12,27910442.02239199
2018-08-14,27910442.02239199
2018-08-19,28769552.212530024
2018-08-22,28769552.212530024
2018-09-08,27785917.305145994
2018-09-11,27785917.305145994
2018-09-16,26839407.42123917
2018-09-28,25994070.776195914
2018-10-01,25994070.776195914
2018-10-06,25994070.776195914
2018-10-18,25008254.460210025
2018-10-21,25008254.460210025
2018-10-23,26000265.644977488
2019-02-15,26345102.25330769
2019-02-18,26345102.25330769
2019-02-20,27110163.440429892
2019-02-23,27110163.440429892
2019-02-25,26576107.155231636
2019-03-07,27467747.169576403
2019-03-22,24264180.815026186
2019-03-27,25731391.590031076
2019-03-30,25731391.590031076
2019-04-01,25725225.091225557
2019-04-11,26958895.83083337
2019-06-25,28617489.41177362
2019-06-28,28617489.41177362
2019-06-30,29732103.19189773
2019-07-03,29732103.19189773
2019-07-05,29029200.414105147
2019-07-08,29029200.414105147
2019-07-10,29139862.706461985
2019-07-13,28711273.35499864
2019-07-15,28993437.716260657
2019-07-23,28831125.385346483
2019-07-25,28533522.46041136
2019-07-28,29476238.44955378
2019-08-02,29351940.233838204
2019-08-04,29351940.233838204
2019-08-29,28808433.76996122
2019-09-03,28759835.446151655
2019-09-06,28759835.446151655
2019-09-08,28763074.207246576
2019-09-11,28763074.207246576
2019-09-13,29198523.879532818
2019-09-16,29071490.51437007
2019-09-18,29012942.229310177
2019-09-21,29051968.628819965
2019-10-13,28108910.309575316
2019-10-16,28108910.309575316
2020-02-15,25270716.35373998
2020-02-18,25270716.35373998
2020-02-23,25270716.35373998
2020-03-26,23824294.11770211
2020-03-31,24345362.417146254
2020-04-03,24345362.417146254
2020-04-05,24237146.889855564
2020-04-08,24237146.889855564
2020-04-10,25218738.419297747
2020-04-13,25096623.838242203
2020-04-15,25552828.142847344
2020-04-23,26579234.939930737
2020-05-20,26598005.061083328
2020-05-25,26851974.111522153
2020-05-28,26851974.111522153
2020-05-30,26416805.696880072
2020-06-02,25956915.251869414
2020-06-24,27891268.37202035
2020-07-04,28317648.341813043
2020-07-07,28317648.341813043
2020-07-09,27601181.555861935
2020-07-14,27515369.530815117
2020-07-19,27852938.525891554
2020-07-22,27375780.5710906
2020-07-24,28012799.73213354
2020-07-27,28259775.697633345
2020-07-29,28060836.8523319
2020-08-08,27340932.31839563
2020-08-18,27455054.02521238
2020-09-12,27862518.805450782
2020-09-15,27862518.805450782
2020-09-17,27331431.65113531
2021-02-24,27359938.026573315
2021-02-27,27359938.026573315
2021-03-01,28185903.40407112
2021-03-04,28185903.40407112
2021-03-06,27214376.650438603
2021-03-09,27920031.029200073
2021-03-14,24874439.68395522
2021-03-31,25053945.575598337
2021-04-03,25053945.575598337
2021-04-05,25053945.575598337
2021-04-08,25053945.575598337
2021-06-14,26770337.05788882
2021-06-19,26892833.791852716
2021-07-19,28006397.528630443
2021-07-22,28006397.528630443
2021-07-29,28006397.528630443
2021-09-07,26323296.547719207
2021-09-12,26479226.454434376
2022-02-09,27741276.102655347
2022-02-12,27741276.102655347
2022-03-06,27623448.375050075
2022-03-09,27623448.375050075
2022-03-26,27072311.504063528
2022-04-10,24378470.724143565
2022-04-15,25648198.92430034
2022-04-20,25648198.92430034
2022-06-04,27849745.422645845
2022-06-14,27585281.53927434
2022-06-19,28507708.394505426
2022-06-24,28507708.394505426
2022-06-27,28173064.764291443
2022-06-29,28776030.861924134
2022-07-02,28436772.91251916
2022-07-04,28436772.91251916
2022-07-14,28112116.49853054
2022-07-17,28112116.49853054
2022-07-19,28443218.368104037
2022-07-24,28214799.78608619
2022-08-01,28698329.5842311
2022-08-03,29237660.26386622
2022-08-06,28788990.09297652
2022-08-08,29019445.020635534
2022-08-11,29019445.020635534
2022-08-13,28320865.021424644
2022-08-18,28834367.68865385
2022-08-28,28064040.619076103
2022-09-05,28064040.619076103
2022-09-12,27785917.305145994
2022-09-20,27785917.305145994
2022-09-22,28218011.30220104
2022-09-30,27929621.490345106
2022-11-11,24345362.417146254
2022-11-19,24291228.04578671
2023-02-09,24261176.388464905
2023-02-12,24261176.388464905
2023-02-14,24804617.238623682
2023-03-01,25697483.922657862
2023-03-04,25697483.922657862
2023-04-05,27865712.555237327
2023-04-08,27865712.555237327
2023-06-14,26594876.301264554
2023-06-24,28080061.87519128
2023-06-27,28044820.441123653
2023-07-02,27843359.701078463
2023-07-09,27769970.380342916
2023-07-14,27195415.663485564
2023-07-17,27195415.663485564
2023-07-19,26924282.980259996
2023-07-22,26892833.791852716
