date,value
2017-01-19,13586.20439452093
2017-01-26,12913.326122399558
2017-02-15,13135.987898227171
2017-02-18,15451.752296448776
2017-02-25,10572.942930317657
2017-03-10,20558.629352885593
2017-03-17,13586.20439452093
2017-03-30,17927.073187971917
2017-04-06,18961.12197791608
2017-04-09,17672.458427516416
2017-04-19,19223.51619567127
2017-04-29,19487.45716103344
2017-05-09,19223.51619567127
2017-05-16,18183.250037482336
2017-05-26,16669.684002768932
2017-06-18,12913.326122399558
2017-06-25,15934.163359458002
2017-07-05,16669.684002768932
2017-07-18,12255.1742248861
2017-08-02,8070.2039925848185
2017-08-14,6844.265215169442
2017-08-19,7534.195077953615
2017-08-22,7359.049202672445
2017-09-21,15451.752296448776
2017-09-28,12913.326122399558
2017-10-11,20288.530899230027
2017-10-13,16669.684002768932
2017-10-16,21654.316260257983
2017-10-18,13360.281956184785
2017-10-26,15212.937894830935
2017-10-31,12913.326122399558
2017-11-02,13813.751358016714
2017-11-07,14740.108933237156
2017-11-17,10572.942930317657
2017-11-22,10983.491031993339
2017-11-27,12472.915262965946
2017-12-05,12913.326122399558
2017-12-12,18183.250037482336
2017-12-20,13813.751358016714
2018-02-10,9576.109495019064
2018-02-25,13360.281956184785
2018-04-19,17419.408917882185
2018-04-21,16422.927773340438
2018-05-04,16177.753103494926
2018-05-06,14506.101524675332
2018-05-11,14975.72225522376
2018-06-20,15934.163359458002
2018-06-23,15212.937894830935
2018-06-25,12692.300578007666
2018-06-28,16669.684002768932
2018-07-08,14740.108933237156
2018-07-10,17927.073187971917
2018-07-15,13135.987898227171
2018-07-18,15934.163359458002
2018-07-23,22211.29644499642
2018-07-25,13360.281956184785
2018-08-02,16669.684002768932
2018-08-12,13813.751358016714
2018-08-19,14975.72225522376
2018-08-22,14042.919036995516
2018-09-01,16422.927773340438
2018-09-03,11824.641425327172
2018-09-08,12472.915262965946
2018-09-11,11824.641425327172
2018-09-16,10777.377686117905
2018-09-26,10983.491031993339
2018-09-28,10572.942930317657
2018-10-06,11400.7355978281
2018-10-21,14042.919036995516
2018-10-23,10370.191314883232
2018-11-17,18700.27751558529
2018-12-25,11400.7355978281
2019-02-03,17927.073187971917
2019-02-13,15212.937894830935
2019-02-15,14506.101524675332
2019-02-18,17419.408917882185
2019-02-20,14273.703666362871
2019-02-23,12913.326122399558
2019-02-25,10983.491031993339
2019-03-20,10777.377686117905
2019-03-22,13135.987898227171
2019-03-25,13586.20439452093
2019-03-27,11611.85801786229
2019-03-30,12255.1742248861
2019-05-01,21378.106197308887
2019-05-31,15212.937894830935
2019-06-18,24792.418136039832
2019-06-25,14740.108933237156
2019-07-03,22774.338581780747
2019-07-05,10983.491031993339
2019-07-10,13586.20439452093
2019-07-15,16177.753103494926
2019-07-23,14273.703666362871
2019-07-25,8621.951295266586
2019-08-02,12039.08156220125
2019-08-14,9576.109495019064
2019-08-22,8809.338968888625
2019-08-24,11611.85801786229
2019-08-29,7014.078239097321
2019-09-03,8436.296001455146
2019-09-13,9189.290506026762
2019-09-16,10370.191314883232
2019-09-18,7014.078239097321
2019-10-08,14273.703666362871
2019-10-11,14273.703666362871
2019-10-13,12039.08156220125
2019-11-20,15692.161943859473
2019-12-05,14740.108933237156
2019-12-10,17672.458427516416
2019-12-25,19752.941895362885
2019-12-30,14506.101524675332
2020-01-06,14506.101524675332
