date,value
2017-02-25,212200
2017-03-17,214900
2017-03-27,212400
2017-04-23,220000
2017-05-03,225100
2017-05-16,209600
2017-05-23,209000
2017-05-26,208200
2017-06-02,210800
2017-06-15,214900
2017-06-25,220300
2017-07-05,223700
2017-07-07,222400
2017-07-17,217100
2017-08-14,214000
2017-08-19,221600
2017-08-21,222600
2017-08-26,222400
2017-08-29,222800
2017-10-05,213700
2017-10-15,218200
2017-10-18,216500
2017-11-17,216500
2017-11-22,212600
2017-12-07,212700
2018-01-23,217500
2018-01-28,219900
2018-03-14,219300
2018-03-19,212500
2018-04-21,218200
2018-05-06,217600
2018-05-11,216800
2018-05-21,221200
2018-06-02,180400
2018-06-20,214400
2018-06-22,235900
2018-06-27,228400
2018-07-12,225800
2018-07-15,218600
2018-07-25,215600
2018-07-27,222800
2018-08-01,222800
2018-08-11,223700
2018-08-16,223100
2018-08-19,219300
2018-08-21,221900
2018-08-26,217200
2018-09-05,223900
2018-09-08,219100
2018-09-10,220800
2018-09-13,213500
2018-09-18,219100
2018-09-20,221100
2018-09-25,220900
2018-09-28,216000
2018-10-05,216300
2018-10-18,213600
2018-10-20,219900
2018-10-30,207900
2018-11-04,221000
2018-11-14,204700
2018-11-22,207800
2018-12-27,204400
2019-02-05,187100
2019-02-12,119600
2019-02-15,204400
2019-02-17,205800
2019-02-20,211600
2019-02-22,212600
2019-02-25,214100
2019-02-27,206600
2019-03-22,212200
2019-03-24,221400
2019-03-27,211200
2019-03-29,218200
2019-04-13,222500
2019-05-01,221100
2019-05-13,228500
2019-05-16,225900
2019-05-23,231000
2019-05-31,226800
2019-06-02,217100
2019-06-17,231900
2019-06-27,220700
2019-06-30,230300
2019-07-05,232000
2019-07-07,225800
2019-07-10,229200
2019-07-12,234000
2019-07-22,221900
2019-07-25,224400
2019-08-04,226500
2019-08-14,224000
2019-08-24,222600
2019-08-26,223700
2019-08-29,220500
2019-08-31,220700
2019-09-03,223800
2019-09-13,218400
2019-09-15,226300
2019-09-18,234000
2019-09-20,220700
2019-09-30,215300
2019-10-03,218600
2019-10-08,217400
2019-10-13,220900
2019-10-30,219300
2019-12-29,159500
2020-01-06,201300
2020-01-16,201000
2020-02-07,214200
2020-02-15,205200
2020-02-20,202200
2020-03-21,203000
2020-03-23,209500
2020-03-28,210500
2020-03-31,201100
2020-04-02,199900
2020-04-05,195300
2020-04-07,199600
2020-04-10,198000
2020-04-12,198700
2020-04-15,186700
2020-05-07,216000
2020-05-20,219200
2020-05-25,221300
2020-05-27,223000
2020-05-30,229600
2020-06-14,226900
2020-06-21,228800
2020-07-01,232000
2020-07-04,225600
2020-07-09,220600
2020-07-19,231400
2020-07-24,229200
2020-07-29,221600
2020-07-31,226100
2020-08-05,226800
2020-08-08,223800
2020-08-10,217900
2020-08-20,222700
2020-08-25,228300
2020-09-04,224700
2020-09-12,219800
2020-09-14,222900
2020-09-17,219500
2020-11-18,159300
2020-11-23,161300
2020-11-26,161400
2020-12-18,207700
2021-02-14,168500
2021-02-21,164800
2021-02-24,166400
2021-02-26,170600
2021-03-01,142300
2021-03-06,146200
2021-03-23,153300
2021-03-28,167200
2021-03-31,175000
2021-04-02,184400
2021-04-05,183100
2021-04-07,187400
2021-04-27,226600
2021-05-27,214700
2021-06-11,218500
2021-06-14,223900
2021-06-16,224100
2021-06-26,227500
2021-07-11,219500
2021-07-19,224700
2021-07-21,224200
2021-07-29,222100
2021-08-10,227500
2021-08-20,218400
2021-09-04,223400
2021-09-07,218300
2021-09-12,215500
2021-09-24,214800
2021-10-14,213300
2021-10-19,213200
2021-10-24,205700
2021-10-27,166900
2021-12-21,209400
2021-12-23,209600
2022-01-25,213900
2022-01-27,218800
2022-02-09,212100
2022-02-19,207800
2022-02-26,208100
2022-03-06,217800
2022-03-08,217400
2022-03-26,219900
2022-04-15,214400
2022-04-17,218600
2022-04-22,222600
2022-04-27,218600
2022-05-02,216600
2022-05-17,228800
2022-05-30,220600
2022-06-04,216700
2022-06-11,230500
2022-06-16,226000
2022-06-19,223300
2022-06-29,222300
2022-07-11,229800
2022-07-14,225400
2022-07-16,229900
2022-07-19,226400
2022-07-21,226400
2022-07-24,225200
2022-07-31,227300
2022-08-03,225000
2022-08-08,225200
2022-08-10,230200
2022-08-13,225300
2022-08-25,227900
2022-09-04,223300
2022-09-12,213900
2022-09-14,213500
2022-09-19,221900
2022-09-22,207700
2022-10-04,226400
2022-10-07,223400
2022-10-09,222800
2022-10-22,218300
2022-11-11,205700
2022-12-06,209200
2022-12-11,206400
2023-02-09,209200
2023-02-11,210700
2023-02-14,208400
2023-02-16,212900
2023-03-28,227400
2023-04-05,212300
