date,value
2017-02-18,100.0
2017-03-10,62.64938228137894
2017-04-09,95.21082388376861
2017-04-19,74.52338724925664
2017-06-18,90.18622844361809
2017-07-18,73.94188075695594
2017-08-02,63.19847395375936
2017-08-12,79.82755247663485
2017-08-17,75.10647268067976
2017-08-22,81.6235664791282
2017-09-01,62.64938228137894
2017-09-26,73.94188075695594
2017-10-11,40.67869387261985
2017-10-16,54.61539099273692
2017-10-26,43.54439031593878
2017-10-31,33.817101722658144
2017-11-15,48.46879441328916
2017-11-20,43.06208413988065
2017-12-05,51.5102692726606
2017-12-25,68.78000933490843
2018-01-24,90.18622844361809
2018-01-29,96.48168250251088
2018-03-15,63.19847395375936
2018-04-04,53.57334960266533
2018-04-19,65.96875388594479
2018-04-24,65.41140285110303
2018-05-24,97.75837711790932
2018-06-03,89.56482385563136
2018-06-23,87.09416316343173
2018-07-13,81.6235664791282
2018-07-23,75.10647268067976
2018-08-02,76.27736534740444
2018-08-12,81.6235664791282
2018-08-22,59.389956202269275
2018-08-27,56.191463856547095
2018-09-01,50.99890541731218
2018-09-11,40.67869387261985
2018-09-26,37.4219559050311
2018-11-15,18.89284874887488
2018-11-25,19.255720024877057
2018-12-20,68.78000933490843
2019-02-03,71.63172038348152
2019-02-13,33.817101722658144
2019-02-18,37.4219559050311
2019-02-23,3.57984444407462
2019-03-20,5.095505092705829
2019-03-30,19.62098009001053
2019-05-09,100.0
2019-05-14,15.736892850732985
2019-06-03,85.86785238767627
2019-06-08,78.04545328246549
2019-06-13,71.05816599464883
2019-06-28,85.86785238767627
2019-08-17,10.348603675660916
2019-08-22,43.54439031593878
2019-09-16,36.508896375606966
2019-10-11,9.481242351684935
2019-10-26,9.198020344627006
2019-12-05,69.34713137118999
2019-12-10,71.05816599464883
2019-12-15,56.191463856547095
2019-12-25,64.8556950279502
2019-12-30,81.6235664791282
2020-01-14,92.68670983209945
2020-01-19,49.475475067756584
2020-01-24,92.68670983209945
2020-02-23,49.475475067756584
2020-04-03,47.46931798965042
2020-04-08,26.183482474482872
2020-04-13,62.64938228137894
2020-05-03,32.062683394898386
2020-05-28,55.66437819854794
2020-07-22,78.04545328246549
2020-07-27,61.556198546335224
2020-08-06,32.062683394898386
2020-08-31,22.627463029276083
2020-09-15,23.792749437304877
2020-09-30,12.786939878792955
2020-10-30,26.589609865524878
2020-11-14,58.3169713917547
2021-01-08,57.250794429638
2021-02-17,72.78361977290191
2021-03-29,61.01211547501803
2021-04-03,68.78000933490843
2021-04-23,81.6235664791282
2021-05-03,85.86785238767627
2021-05-28,44.51457955339088
2021-08-26,48.97123705554455
2021-08-31,40.67869387261985
2021-09-05,48.46879441328916
2021-09-30,28.235661556263146
2021-10-20,26.183482474482872
2021-11-09,24.185671583502717
2021-11-19,28.65251075280206
2021-12-14,90.80912245810111
2021-12-19,75.69113329087116
2022-01-13,95.84552221795606
2022-01-23,78.04545328246549
2022-02-02,100.0
2022-07-02,89.56482385563136
2022-07-12,75.69113329087116
2022-07-17,77.45452900735465
2022-08-01,63.19847395375936
2022-08-06,40.67869387261985
2022-09-05,14.071791791061145
2022-09-10,30.340967379970675
2022-09-20,18.174328601328607
2022-09-25,15.736892850732985
2022-10-05,24.185671583502717
2022-10-15,28.235661556263146
2022-10-20,32.498243256282215
2022-12-14,53.57334960266533
2023-02-02,93.9458249844206
2023-02-12,67.08836858561142
2023-03-09,78.04545328246549
2023-04-18,60.46971099251741
