date,value
2017-04-03,1144000
2017-04-23,996300
2017-06-22,1165500
2017-07-07,1146400
2017-07-12,1151500
2017-07-17,1157500
2017-08-06,1107700
2017-08-21,1145600
2017-08-26,1110800
2017-09-20,1136000
2017-10-05,809200
2017-10-10,762000
2018-02-27,645800
2018-03-14,1034700
2018-04-18,1103700
2018-06-22,1147600
2018-06-27,1142400
2018-07-02,1143900
2018-07-07,1150900
2018-07-27,1137600
2018-08-21,1113200
2018-09-20,1070500
2018-10-05,774000
2018-10-20,810100
2019-02-27,654000
2019-03-24,692400
2019-03-29,739200
2019-04-13,804000
2019-05-13,1141500
2019-05-23,1112700
2019-06-02,1206700
2019-06-17,1097200
2019-06-27,1125200
2019-08-06,1159700
2019-08-21,1204700
2019-08-26,1135400
2019-08-31,1196400
2019-09-30,892600
2020-03-13,835600
2020-03-18,836800
2020-04-07,741500
2020-05-07,872100
2020-05-17,1043200
2020-05-27,1144900
2020-06-21,1140400
2020-06-26,1194300
2020-07-06,1140200
2020-07-26,1208700
2020-07-31,1142600
2020-08-05,1138500
2020-08-15,1095800
2020-08-25,1097800
2020-09-04,1073500
2020-09-14,1093200
2021-03-23,678200
2021-03-28,732900
2021-04-07,741400
2021-05-27,1141800
2021-06-16,1140200
2021-07-11,1165200
2021-07-21,1155100
2021-08-10,1183700
2021-08-15,1177900
2021-08-20,1172100
2021-08-30,1149900
2021-09-24,1048600
2021-09-29,971100
2021-10-14,1048100
2022-02-26,790700
2022-03-23,741600
2022-04-17,766800
2022-05-12,1094000
2022-05-17,1100200
2022-05-22,1079400
2022-05-27,1113000
2022-06-11,1123200
2022-06-16,1119000
2022-07-11,1153600
2022-07-16,1189200
2022-07-21,1178700
2022-07-26,1171500
2022-07-31,1161400
2022-08-10,1168000
2022-08-15,1172000
2022-09-19,1128400
2022-10-04,957100
2023-03-13,949400
2023-03-28,1067900
2023-05-02,1030800
