date,value
2017-02-15,814388.6820084401
2017-02-22,814388.6820084401
2017-02-25,938331.5535630976
2017-03-07,927277.9597630624
2017-03-17,926175.4665343877
2017-03-27,959476.603326151
2017-04-03,950550.589164936
2017-04-06,964512.0553751742
2017-05-16,1152681.1375239163
2017-05-23,1152681.1375239163
2017-05-26,1152681.1375239163
2017-06-02,902598.2413648447
2017-06-05,902598.2413648447
2017-06-25,891171.800078953
2017-07-02,985323.2950003496
2017-07-05,987583.731104361
2017-07-07,876565.8551190584
2017-07-12,876565.8551190584
2017-08-14,1021163.8494851827
2017-08-19,1021163.8494851827
2017-08-21,1021163.8494851827
2017-08-24,1022883.226610248
2017-08-29,1004602.5744557687
2017-09-03,1006310.8140424889
2017-11-17,869567.6329306269
2017-11-19,834383.360245991
2017-11-22,884668.4202509004
2017-11-27,848174.8287112961
2017-11-29,914082.4963219964
2017-12-07,829102.9127892449
2018-02-25,851903.2645204164
2018-02-27,851903.2645204164
2018-04-06,971803.9771235135
2018-04-16,1070907.3321537788
2018-04-18,1070323.522013254
2018-04-21,1175617.0511573784
2018-04-23,1175617.0511573784
2018-04-26,1061581.5700396702
2018-05-06,1036679.6118304998
2018-05-08,996646.0585141056
2018-05-11,1032072.6511743958
2018-05-13,1032072.6511743958
2018-05-18,892800.6035165942
2018-05-21,892800.6035165942
2018-06-20,985323.2950003496
2018-06-22,985323.2950003496
2018-06-25,1004602.5744557687
2018-06-27,1004602.5744557687
2018-07-02,1017156.4441238714
2018-07-07,971803.9771235135
2018-07-10,974614.3750511927
2018-07-15,966753.3972635072
2018-07-17,966753.3972635072
2018-07-25,983064.9191252696
2018-08-19,985888.2109176597
2018-08-21,985888.2109176597
2018-08-26,985888.2109176597
2018-09-03,943322.6509831337
2018-09-05,943322.6509831337
2018-09-08,1081437.5474988404
2018-09-10,1081437.5474988404
2018-09-13,1038986.1509932532
2018-09-18,1048232.678257263
2018-10-13,1005741.2726171181
2018-10-18,1107941.98703023
2018-10-20,1107941.98703023
2018-10-23,983629.3198946755
2018-10-25,1099668.823424354
2018-10-30,935010.0072205622
2019-02-15,808636.7884327115
2019-02-17,808636.7884327115
2019-02-20,808636.7884327115
2019-02-22,808636.7884327115
2019-02-25,866881.9515428239
2019-02-27,866881.9515428239
2019-03-12,842859.7792541377
2019-03-22,830157.9356714466
2019-03-24,830157.9356714466
2019-03-27,900962.3494928769
2019-03-29,900962.3494928769
2019-04-01,849771.9334571434
2019-05-01,930588.5679317826
2019-05-06,972927.7490146065
2019-05-13,972927.7490146065
2019-05-16,886834.1087551931
2019-05-23,870642.8303078641
2019-05-31,1091420.3367715168
2019-06-02,1049390.783954723
2019-06-30,1112680.5739709623
2019-07-02,1112680.5739709623
2019-07-05,1102030.0680568554
2019-07-07,1102030.0680568554
2019-07-10,1114459.6168498676
2019-07-15,1132909.1623973695
2019-07-17,1089656.0180897822
2019-07-20,1089656.0180897822
2019-07-22,1207293.5098359538
2019-07-25,1090832.1044288063
2019-08-04,1063327.6793086685
2019-08-09,1048811.667541514
2019-08-14,1002895.4891603013
2019-08-16,1002895.4891603013
2019-08-21,1090243.9981969208
2019-08-24,1055769.4509077857
2019-08-26,1065074.929523647
2019-08-29,1061581.5700396702
2019-08-31,1063327.6793086685
2019-09-03,1047653.8161163402
2019-09-13,1002895.4891603013
2019-09-15,1004033.4177495268
2019-09-18,1004033.4177495268
2019-09-20,1002895.4891603013
2019-11-22,824888.1584724116
2019-11-24,824888.1584724116
2019-12-02,824888.1584724116
2019-12-04,824888.1584724116
2020-01-06,793032.3343527253
2020-01-11,793032.3343527253
2020-01-16,851903.2645204164
2020-01-18,851903.2645204164
2020-01-21,837558.0244983755
2020-02-05,873871.5915211942
2020-02-15,713853.3890357792
2020-02-20,892257.5376258828
2020-02-22,892257.5376258828
2020-03-21,985323.2950003496
2020-03-23,985323.2950003496
2020-03-26,999484.7830512911
2020-03-28,999484.7830512911
2020-03-31,893343.8007969804
2020-04-02,893343.8007969804
2020-04-05,874410.1803727472
2020-04-07,866881.9515428239
2020-04-10,856706.5181831461
2020-04-12,837028.5808921555
2020-04-15,951664.5262325774
2020-05-20,1063327.6793086685
2020-05-22,1063327.6793086685
2020-05-25,1170773.5103533864
2020-05-27,1170773.5103533864
2020-05-30,1080851.4609376362
2020-06-01,1080851.4609376362
2020-07-04,1104393.3262488195
2020-07-09,1231887.3881385527
2020-07-11,1231887.3881385527
2020-07-14,1170773.5103533864
2020-07-19,1168959.2331130565
2020-07-21,1100258.9457629486
2020-07-24,1100258.9457629486
2020-07-29,1044761.4130650553
2020-07-31,1044183.3140862348
2020-08-05,941657.7820208421
2020-08-08,1097899.211880247
2020-08-10,1102030.0680568554
2020-08-15,1100258.9457629486
2020-08-20,1100258.9457629486
2020-09-07,1074412.8508421914
2020-09-09,1074412.8508421914
2020-09-12,1202398.4237212318
2020-09-14,1202398.4237212318
2020-09-17,1009730.7544848316
2020-11-06,839677.1299387731
2020-11-08,839677.1299387731
2020-11-11,853503.1557741541
2020-11-18,853503.1557741541
2020-11-21,817532.9081588998
2020-11-23,814912.3850894949
2020-11-28,809681.3812371063
2021-01-10,517541.6985337888
2021-02-14,808114.6931412735
2021-02-19,935563.2729866006
2021-02-21,935563.2729866006
2021-02-24,865272.1287889207
2021-02-26,1003464.3893127425
