date,value
2017-02-15,258200
2017-02-25,279200
2017-03-17,279000
2017-03-27,283400
2017-05-16,318300
2017-05-26,274700
2017-06-25,272600
2017-07-05,269900
2017-08-14,295900
2017-08-29,285200
2017-11-17,262000
2017-11-22,259800
2017-11-27,261000
2018-02-25,265300
2018-04-06,287200
2018-04-16,304400
2018-04-21,312900
2018-05-06,291600
2018-05-11,272900
2018-06-20,289600
2018-06-25,271400
2018-07-15,285700
2018-08-19,289700
2018-09-03,282100
2018-09-08,293300
2018-10-13,293200
2018-10-18,295400
2018-10-23,280600
2019-02-15,257100
2019-02-25,263600
2019-03-22,261200
2019-03-27,271300
2019-05-01,279800
2019-05-06,272300
2019-05-16,268800
2019-05-31,300800
2019-06-30,311100
2019-07-05,305700
2019-07-10,311900
2019-07-25,303100
2019-08-04,272000
2019-08-14,293800
2019-08-24,301900
2019-09-03,271700
2019-09-13,292700
2019-11-22,260200
2020-01-06,254100
2020-01-16,263300
2020-01-21,269400
2020-02-15,238500
2020-02-20,271700
2020-03-21,289600
2020-03-31,245500
2020-04-05,275200
2020-04-10,277000
2020-04-15,287300
2020-05-20,303200
2020-05-25,310400
2020-05-30,307800
2020-07-04,308500
2020-07-09,315300
2020-07-14,326000
2020-07-19,299200
2020-07-29,281800
2020-08-08,309500
2020-09-07,305100
2020-09-12,306600
2020-09-17,290600
2020-11-06,263000
2020-11-21,257300
2021-01-10,196500
2021-02-14,257000
2021-02-19,280400
2021-02-24,279400
2021-03-01,275500
2021-03-31,289300
2021-04-15,291100
2021-06-14,278100
2021-07-19,287300
2021-07-29,280100
2021-09-22,253900
2021-10-12,261400
2021-10-27,254600
2021-12-16,256400
2021-12-21,253600
2022-01-15,241600
2022-01-25,253800
2022-02-09,257500
2022-03-06,259700
2022-03-26,268800
2022-04-10,274500
2022-04-15,282800
2022-05-30,289700
2022-06-19,300800
2022-06-29,288100
2022-07-14,288900
2022-07-19,267700
2022-07-24,283400
2022-08-03,282000
2022-08-08,273800
2022-08-13,273800
2022-09-12,263400
2022-09-22,285700
2022-10-22,267700
2022-11-11,261300
2022-12-06,249800
2023-02-14,261800
