date,value
2017-01-19,100.0
2017-01-26,97.13605828885541
2017-02-15,100.0
2017-02-18,100.0
2017-02-25,99.9871275058937
2017-03-10,99.3202969699248
2017-03-30,97.87088638965312
2017-04-06,98.48810861150939
2017-04-09,97.32557751372659
2017-04-19,95.78803533388471
2017-05-09,91.02038560757056
2017-05-16,92.7053878010388
2017-05-26,95.3631857405524
2017-06-18,97.39666765772276
2017-07-05,99.12995004437938
2017-08-02,93.8088841532407
2017-08-07,91.62809299487672
2017-08-12,88.29651228737471
2017-08-14,90.55350997026363
2017-08-22,85.6597149529087
2017-09-13,74.10229824447154
2017-09-21,81.07576252630253
2017-10-08,80.80245617201592
2017-10-11,80.75692437910973
2017-10-13,80.68863702030362
2017-10-16,80.50659804503034
2017-10-23,80.64311900405497
2017-10-26,81.37206771222404
2017-10-31,80.62036206348292
2017-11-07,80.98463840154821
2017-11-17,85.03773418269846
2017-11-20,84.04918655899328
2017-11-22,85.22192332739561
2017-11-30,86.16723211040197
2017-12-05,88.71441125643626
2017-12-12,95.66998090591804
2017-12-25,95.78803533388471
2018-01-29,94.11460049071586
2018-02-25,97.06500902746316
2018-03-02,96.82825878716382
2018-03-30,94.75023089626718
2018-04-19,97.49147184285069
2018-04-21,98.74949153013971
2018-04-24,93.73836456179035
2018-05-06,94.58534967705538
2018-05-11,100.0
2018-05-21,100.0
2018-05-24,96.68626823847454
2018-06-20,97.11237396193859
2018-06-23,91.39425668077469
2018-06-25,93.0807313756733
2018-07-08,88.73764027768817
2018-07-13,91.11382253176508
2018-07-23,93.3859374777699
2018-08-02,93.1980929580094
2018-08-04,93.4564000951502
2018-08-12,90.01724108957166
2018-08-19,84.71560919107172
2018-08-22,81.50890214981627
2018-08-27,75.78246334328543
2018-09-01,74.54955093143195
2018-09-03,73.32099962047394
2018-09-08,74.86297104578968
2018-09-11,71.4975293017211
2018-09-16,70.0149841553981
2018-09-23,67.94632111653443
2018-09-26,65.82572115435326
2018-10-03,60.15011972080807
2018-11-17,53.68893824649458
2018-12-07,57.237914639923446
2018-12-20,78.19338115719727
2019-01-16,76.92957082943025
2019-02-13,93.10420115267985
2019-02-15,98.2743605331645
2019-02-20,99.27270289164673
2019-02-23,97.49147184285069
2019-02-25,97.42036684794132
2019-02-28,94.60890036279764
2019-03-20,94.65600550914202
2019-03-22,94.49115952112521
2019-03-27,96.35513102124312
2019-03-30,91.72166341435343
2019-04-09,91.39425668077469
2019-05-01,91.4877758158668
2019-05-06,93.2215690827547
2019-06-08,93.97347411428196
2019-06-13,98.58313973998168
2019-06-28,99.70122572882708
2019-07-05,97.65742678375754
2019-07-15,99.96329564792688
2019-08-09,90.62350845261852
2019-08-14,91.9088657199091
2019-08-17,91.06710149757056
2019-08-22,93.4564000951502
2019-08-24,94.232240514197
2019-09-03,91.18391372512833
2019-09-11,82.90284384602384
2019-09-13,81.55452459188182
2019-09-16,75.5355339364724
2019-10-08,71.8303532295669
2019-10-11,67.63936591968647
2019-10-13,69.28723585755037
2019-12-05,96.42606846553498
2019-12-10,93.40942374941424
2019-12-15,87.02223133028673
2019-12-25,90.64684385959819
2019-12-30,93.01032966595916
2020-01-09,92.77573991990002
2020-01-11,93.26852513906358
2020-01-19,94.25577230325565
2020-01-29,94.7266726631278
2020-02-05,89.94734341399415
2020-02-15,92.7053878010388
2020-02-20,95.15091307727262
2020-02-23,91.32413080470235
2020-03-11,95.48115884915508
2020-03-21,95.9297418784245
2020-03-26,93.15114451624923
2020-04-05,98.36934737303514
2020-04-08,97.11237396193859
2020-04-10,97.68113957692846
2020-05-18,96.28420478446932
2020-05-20,95.3631857405524
2020-05-30,95.7644219486237
2020-06-24,92.00249758215523
2020-07-09,93.47989016887817
2020-07-19,91.13718497746474
2020-07-22,86.14414919578016
2020-07-24,82.44525508252852
2020-07-27,78.78164824402404
2020-08-06,70.03706258498579
2020-08-31,47.91923464777578
2020-09-02,48.79607982542337
2020-09-12,32.218810978318494
2020-09-30,26.612608851560378
2020-10-30,90.36690413366112
2020-11-11,91.4877758158668
2020-11-14,89.45838635574297
2020-11-21,91.20728002671623
2020-11-29,86.39813422413461
2020-12-26,94.77379038668118
2021-01-03,97.13605828885541
2021-01-18,96.21328975992465
2021-02-14,98.44060042548819
2021-02-17,99.93946500938435
2021-02-19,95.12733349468458
2021-02-24,98.36934737303514
2021-02-27,97.46776894067706
2021-03-01,95.97698738257031
2021-03-04,98.82080357721523
2021-03-21,96.94661839558897
2021-03-24,95.66998090591804
2021-03-29,94.60890036279764
2021-03-31,98.58313973998168
2021-04-08,96.99397092673524
2021-04-15,97.84716371644325
2021-04-23,95.7644219486237
2021-05-03,94.0675533148608
2021-05-20,93.3859374777699
2021-05-28,93.01032966595916
2021-05-30,94.13812597190424
2021-06-07,95.9297418784245
2021-06-14,96.56797695785195
2021-08-11,82.65110275135271
2021-08-26,68.18770924234427
2021-08-28,63.78459949590406
2021-08-31,61.757403065719465
2021-09-05,54.022836293805184
2021-09-12,49.573793296748875
2021-09-17,44.346419404465045
2021-09-30,45.10843516341627
2021-10-07,47.85818700495422
2021-10-17,45.26921378865635
2021-10-27,42.751362092792725
2021-11-19,46.21625717466426
2021-12-14,97.34927299044345
2021-12-16,95.24524394835342
2021-12-19,96.2369268553453
2023-01-18,97.39666765772276
2023-01-20,96.3787755909598
2023-02-04,96.94661839558897
2023-02-09,96.2605651969184
2023-02-12,97.30188327518755
2023-02-17,98.91590349017159
2023-04-05,96.99397092673524
2023-04-18,81.16690863888594
2023-04-20,93.01032966595916
