date,value
2017-02-22,89.88288266432613
2017-03-14,79.96819938677689
2017-06-22,100.0
2017-07-07,96.5542181041276
2017-08-21,87.12797672098567
2017-08-26,70.42838158575297
2017-10-05,69.07576099055038
2017-10-15,69.67590067857782
2017-12-14,57.496543186167315
2018-01-28,65.14165388739292
2018-03-14,76.38459301987018
2018-04-18,99.90397927365005
2018-06-22,98.7274527622244
2018-06-27,100.0
2018-07-07,99.567378871012
2018-07-17,96.13804679853311
2018-07-27,99.48328496433987
2018-08-01,98.8113439932868
2018-08-11,91.10687992011114
2018-08-16,89.15100391220582
2018-08-21,90.04577938237126
2018-08-26,90.12726273959818
2018-09-05,86.96677045513668
2018-09-10,83.36474068944393
2018-09-20,83.04690105120247
2018-09-25,82.65014230409005
2018-10-05,75.38130019732601
2018-10-20,70.80558009437506
2018-11-24,76.2299671696565
2019-01-03,75.30429788239819
2019-02-12,31.28277802752689
2019-02-17,76.07544052047625
2019-02-22,83.20577283850223
2019-02-27,81.38456416589807
2019-03-24,85.60033985500517
2019-03-29,88.09719559570568
2019-05-23,72.70110339126781
2019-06-07,76.07544052047625
2019-06-27,53.65063261102853
2019-07-17,63.895326645862305
2019-07-22,60.34595260724218
2019-08-06,78.40372302231944
2019-08-11,59.05832240420323
2019-08-26,48.54421412976167
2019-09-15,49.282998877938695
2019-09-20,47.60906712810232
2020-02-07,77.78067760086407
2020-02-12,66.39557415405118
2020-02-22,78.1698966499784
2020-03-18,84.95968796529296
2020-03-28,93.40563917921571
2020-04-02,80.91156845523847
2020-04-07,89.4760495438232
2020-04-12,88.82633292426023
2020-05-22,90.6166523704399
2020-05-27,86.0015199839908
2020-06-01,95.63939290903689
2020-07-31,81.70037899046771
2020-08-05,66.9882664952519
2020-08-20,72.47280481683296
2020-08-25,74.30553816876242
2020-09-04,67.50823774223117
2020-09-14,66.76581153866388
2020-09-19,67.65703449466936
2020-11-18,49.01394136983777
2020-11-23,52.136043133383424
2020-11-28,44.707843623250696
2021-02-21,84.95968796529296
2021-03-28,81.8584315014261
2021-04-02,81.8584315014261
2021-05-27,72.6249786180491
2021-06-11,89.55736943115438
2021-06-26,93.65300805783482
2021-08-20,96.5542181041276
2021-09-24,87.12797672098567
2021-10-14,90.45342930927119
2021-10-24,87.93542356921249
2022-01-27,88.42102179696141
2022-02-26,86.0015199839908
2022-03-08,91.59794373098313
2022-04-17,93.2408416709422
2022-04-27,90.45342930927119
2022-05-12,100.0
2022-06-06,70.35301843801791
2022-06-11,83.7625801540802
2022-07-06,75.30429788239819
2022-07-11,73.84599783552511
2022-07-16,72.92962908493638
2022-07-21,67.50823774223117
2022-08-10,66.69171194579266
2022-08-30,60.20244898361773
2022-10-09,51.93057412133864
2023-02-11,58.63106985652242
2023-02-16,53.85822871421404
2023-02-21,53.51237625071531
2023-05-27,95.39037392527959
