date,value
2017-01-26,26.408317340757225
2017-02-15,36.530625567645764
2017-02-25,37.400395666906576
2017-04-06,56.474917576557516
2017-05-16,54.72561709290203
2017-05-26,53.44849207314009
2017-06-05,56.0863295682462
2017-07-05,51.33179154940212
2017-08-14,40.57404795433916
2017-08-24,35.74388534817858
2017-10-08,28.430675591874916
2017-10-13,26.973970721363717
2017-10-23,26.67468085369848
2017-11-07,24.131185740980225
2017-11-17,24.176016555065967
2017-11-22,23.907658777449825
2017-12-12,23.038592479598165
2018-02-15,96.19377336368841
2018-02-25,95.47697068520849
2018-03-02,93.40168187249674
2018-03-22,99.84868254742835
2018-04-21,98.99682862204172
2018-05-11,98.1184172369194
2018-05-21,93.60817963257664
2018-06-20,95.47697068520849
2018-06-25,92.13822234853407
2018-07-15,93.01879392373752
2018-07-25,91.43679501028956
2018-07-30,90.79618581459296
2018-08-04,88.83042757885809
2018-08-19,82.28639727451248
2018-09-03,74.80248701644851
2018-09-08,75.38377253130345
2018-09-23,72.81180416916453
2018-10-03,68.45661399660784
2018-10-23,57.55626486373537
2018-11-12,56.29188470773799
2018-11-17,53.42622161390518
2018-11-27,52.12051834206737
2018-12-07,53.35943821632814
2019-01-11,56.70412847939965
2019-01-16,54.56796102936493
2019-02-15,88.14179182526658
2019-02-20,89.6950089971826
2019-02-25,88.91669638168106
2019-03-22,84.57062837833963
2019-03-27,89.9262746608025
2019-05-01,80.58015713921627
2019-05-06,85.52696515302074
2019-05-16,97.54503915578675
2019-07-05,85.8940512501852
2019-07-15,87.22779940410325
2019-07-25,78.51314058117138
2019-08-04,75.80794567586169
2019-08-09,76.60649357057245
2019-08-14,72.88987232108131
2019-08-24,66.45380534124251
2019-08-29,65.16800170770293
2019-09-13,51.74731100900687
2019-10-08,46.20730706920632
2019-10-13,44.140193440663424
2019-12-17,84.59867881081823
2020-01-11,92.69542904696794
2020-01-16,92.51928667807127
2020-02-05,91.78717202873891
2020-02-15,83.11844625508881
2020-02-20,86.74418789192245
2020-03-21,95.7753110999771
2020-03-26,85.86578581317464
2020-04-05,87.39880836156478
2020-04-10,87.56998560408948
2020-05-05,94.6737875088125
2020-05-20,92.28469203551205
2020-05-25,98.66317504023927
2020-05-30,94.37717740183307
2020-06-24,89.34867152184495
2020-07-09,91.17445409289552
2020-07-19,88.65801619682668
2020-07-24,81.1835410904152
2020-08-08,79.62488914130597
2020-08-18,69.79993039092267
2020-09-02,60.62462570211405
2020-09-12,57.07183618900512
2020-11-11,53.47076719574546
2020-11-21,53.35943821632814
2020-11-26,52.7160291210877
2020-12-26,91.32015229115456
2021-02-14,100.0
2021-02-19,93.84445764196046
2021-02-24,100.0
2021-03-01,94.02186254961926
2021-03-31,99.51358829855661
2021-04-05,94.97086525689329
2021-04-15,98.17887104534432
2021-05-20,86.94315843743462
2021-06-09,86.91472005045256
2021-06-14,92.05039664589717
2021-06-29,48.427878690542904
2021-09-12,81.0462097788958
2021-10-07,77.62402327492279
2021-10-12,77.75841097985162
2021-10-17,74.24973254304929
2021-10-27,73.48979129752722
2021-12-16,93.57866592416539
2022-01-15,87.5414443771377
2022-01-25,90.27373418573296
2022-02-09,90.8252553215224
2022-03-01,100.0
2022-03-21,100.0
2022-03-26,92.46060996226491
2022-04-05,96.34344631794845
2022-07-14,89.14695222212646
2022-08-28,42.47705299646227
2022-09-22,29.0011972348456
2022-10-02,23.848228102230923
2022-11-06,17.16761287968389
2022-11-11,15.606328695665692
2022-11-16,14.649599942028527
2022-12-21,26.18996762908173
2023-01-10,34.17842724394139
2023-02-04,73.15040307411036
2023-02-09,71.69744626042159
2023-02-14,71.49107657173907
2023-02-24,69.570895542042
2023-03-16,75.75485863473628
2023-04-05,77.70464188218337
2023-06-24,87.94144694847903
2023-07-14,85.75277080686791
2023-08-08,74.22346228155224
2023-08-18,72.37021193950339
2023-08-23,69.41841576522344
2023-09-07,60.98107388306776
2023-10-02,48.23730517762833
