date,value
2017-02-25,73.30156596981074
2017-03-07,74.84136275335999
2017-03-17,84.23210496386683
2017-03-27,98.08040200399256
2017-04-03,93.0921290724733
2017-04-06,93.0921290724733
2017-04-23,89.38041791941346
2017-05-03,89.38041791941346
2017-05-16,90.57199555752476
2017-05-23,90.57199555752476
2017-05-26,94.12796430468127
2017-06-02,91.90595680621543
2017-06-05,89.45709211892657
2017-06-25,82.09444806668057
2017-07-02,82.16841039019182
2017-07-05,85.0186106317523
2017-07-07,85.43182493451967
2017-07-10,85.43182493451967
2017-07-12,85.43182493451967
2017-07-17,84.60624529886793
2017-07-22,82.81678370086145
2017-07-27,84.17604450339387
2017-08-14,79.56005315829174
2017-08-19,78.6319602355397
2017-08-21,71.16519583241057
2017-08-24,72.2125247579223
2017-08-26,69.07283480169015
2017-08-29,63.85011413745115
2017-09-03,59.84955672135245
2017-09-05,51.89058594371366
2017-09-20,47.01455919185534
2017-09-23,56.305410922108656
2017-09-28,56.305410922108656
2017-10-03,55.629548769310574
2017-10-05,48.958325449691785
2017-10-08,48.958325449691785
2017-10-10,48.3805607302708
2017-10-13,48.41011899538027
2017-10-15,48.36578446550473
2017-10-18,46.272508180502165
2017-10-25,43.736075316824746
2017-10-30,35.10224719849123
2017-11-07,35.166769534513776
2018-04-21,98.18009427564593
2018-04-23,92.25530462780986
2018-04-26,94.75572349750797
2018-05-06,86.16642572271877
2018-05-11,90.78410236187584
2018-05-18,89.43792095818304
2018-05-21,89.43792095818304
2018-06-20,85.0373746870868
2018-06-22,85.28146699986966
2018-06-25,90.2638518229132
2018-06-27,88.90183532466803
2018-07-02,80.14473964312685
2018-07-07,81.72505976120921
2018-07-10,82.7425746559894
2018-07-12,80.69452932985818
2018-07-15,85.09367737691656
2018-07-17,85.09367737691656
2018-07-20,92.8387980993834
2018-07-22,88.30990518343705
2018-07-25,89.13141913835678
2018-07-27,89.38041791941346
2018-07-30,82.00203484096633
2018-08-01,83.80271222848422
2018-08-04,78.23303136837316
2018-08-06,77.11340550361447
2018-08-11,71.98505358864665
2018-08-16,74.52167198319317
2018-08-19,65.62211771571688
2018-08-21,52.42452094007466
2018-08-26,61.051249715402335
2018-08-31,49.49422322356179
2018-09-08,47.89395400529571
2018-09-10,48.42490099554526
2018-09-13,50.437983405686715
2018-09-20,43.65115750767462
2018-09-23,42.39976521902266
2018-09-25,38.33599297026169
2018-09-28,37.94851450658464
2018-09-30,37.94851450658464
2018-10-03,35.529021635961364
2018-10-05,35.05066547230077
2018-10-20,29.47860451942243
2018-10-23,31.20047279289669
2018-10-25,31.20047279289669
2018-10-30,26.973889810969887
2018-11-04,26.50260640931142
2019-02-15,82.14991716431173
2019-02-17,77.34759920450038
2019-02-20,81.15390305383232
2019-02-22,79.45062638312054
2019-02-25,81.9650818967154
2019-02-27,79.90699205331366
2019-03-12,87.52960414303003
2019-03-22,85.3566319431439
2019-03-24,84.98108778335134
2019-03-27,84.69989011202334
2019-03-29,85.63875025302502
2019-04-01,84.06397101607446
2019-04-08,85.94011097182056
2019-04-13,80.29119453802053
2019-05-01,75.911181812483
2019-05-06,92.15820725231839
2019-05-11,92.15820725231839
2019-05-13,81.26431707602529
2019-05-16,82.40898275884054
2019-05-23,78.70458508302949
2019-05-31,86.5819907054557
2019-06-02,87.87181408586989
2019-06-12,89.64889944345927
2019-06-17,79.9983980260441
2019-06-22,79.9983980260441
2019-06-25,79.9983980260441
2019-06-27,80.69452932985818
2019-06-30,80.14473964312685
2019-07-02,80.14473964312685
2019-07-05,81.68815974585878
2019-07-07,81.68815974585878
2019-07-10,81.9650818967154
2019-07-12,85.05614049643177
2019-07-15,87.39667527995452
2019-07-17,80.62113205991854
2019-07-22,88.38618913080792
2019-07-25,81.02516707512918
2019-08-01,75.64312416592692
2019-08-04,76.35883680272117
2019-08-09,50.0925610022243
2019-08-11,52.16489190856347
2019-08-14,45.13294569022568
2019-08-16,46.30151397721728
2019-08-21,42.12067742754486
2019-08-24,43.665305620974785
2019-08-26,39.251092327100956
2019-08-29,36.61206359424347
2019-08-31,30.358619359801104
2019-09-03,27.06625756819077
2019-09-05,27.06625756819077
2019-09-13,23.968303293108903
2019-09-15,21.26029942708181
2019-09-18,22.86000817997007
2019-09-20,23.183669102608327
2019-10-05,22.79550741126661
2019-10-08,14.313874949134728
2019-10-13,22.23973883923126
2019-10-25,22.548970079643254
2019-10-30,12.932042418027512
2019-11-04,12.932042418027512
2019-11-09,12.932042418027512
2020-02-15,75.6074134980461
2020-02-20,70.92175219310076
2020-02-22,70.41860067924256
2020-03-01,74.62817116094388
2020-03-08,86.43077817879777
2020-03-13,89.78326809879957
2020-03-18,89.84088075922222
2020-03-21,84.81232180468824
2020-03-28,89.51461604381996
2020-03-31,85.80821048092014
2020-04-05,87.37769242867063
2020-04-07,93.13112902018239
2020-04-10,91.92535028836771
2020-04-12,91.92535028836771
2020-04-15,99.96178814334542
2020-04-25,99.43989017640382
2020-05-07,79.3777106452459
2020-05-17,81.08032903657704
2020-05-20,85.88357168173802
2020-05-22,80.52942526113347
2020-05-25,84.26948738709467
2020-05-27,82.33492876135638
2020-05-30,83.26262957053689
2020-06-21,84.96232899040318
2020-06-24,78.32362154244127
2020-06-26,82.11293600249545
2020-07-01,82.11293600249545
2020-07-04,78.30549995498916
2020-07-09,84.9435719517022
2020-07-11,79.59654292625655
2020-07-14,93.6192120341376
2020-07-19,79.35948614204361
2020-07-21,77.14941572256325
2020-07-24,79.77909806554372
2020-07-26,75.80391055465434
2020-07-29,72.94950799996529
