date,value
2017-02-25,721700
2017-03-07,730400
2017-03-17,781900
2017-03-27,853600
2017-04-03,828300
2017-04-06,828300
2017-04-23,809100
2017-05-03,809100
2017-05-16,815300
2017-05-23,815300
2017-05-26,833600
2017-06-02,822200
2017-06-05,809500
2017-06-25,770400
2017-07-02,770800
2017-07-05,786100
2017-07-07,788300
2017-07-10,788300
2017-07-12,788300
2017-07-17,783900
2017-07-22,774300
2017-07-27,781600
2017-08-14,756600
2017-08-19,751500
2017-08-21,709500
2017-08-24,715500
2017-08-26,697400
2017-08-29,666500
2017-09-03,642100
2017-09-05,591400
2017-09-20,558700
2017-09-23,619900
2017-09-28,619900
2017-10-03,615600
2017-10-05,571900
2017-10-08,571900
2017-10-10,568000
2017-10-13,568200
2017-10-15,567900
2017-10-18,553600
2017-10-25,535900
2017-10-30,472100
2017-11-07,472600
2018-04-21,854100
2018-04-23,824000
2018-04-26,836800
2018-05-06,792200
2018-05-11,816400
2018-05-18,809400
2018-05-21,809400
2018-06-20,786200
2018-06-22,787500
2018-06-25,813700
2018-06-27,806600
2018-07-02,759800
2018-07-07,768400
2018-07-10,773900
2018-07-12,762800
2018-07-15,786500
2018-07-17,786500
2018-07-20,827000
2018-07-22,803500
2018-07-25,807800
2018-07-27,809100
2018-07-30,769900
2018-08-01,779600
2018-08-04,749300
2018-08-06,743100
2018-08-11,714200
2018-08-16,728600
2018-08-19,677100
2018-08-21,594900
2018-08-26,649500
2018-08-31,575500
2018-09-08,564700
2018-09-10,568300
2018-09-13,581800
2018-09-20,535300
2018-09-23,526400
2018-09-25,496700
2018-09-28,493800
2018-09-30,493800
2018-10-03,475400
2018-10-05,471700
2018-10-20,426900
2018-10-23,441100
2018-10-25,441100
2018-10-30,405600
2018-11-04,401500
2019-02-15,770700
2019-02-17,744400
2019-02-20,765300
2019-02-22,756000
2019-02-25,769700
2019-02-27,758500
2019-03-12,799400
2019-03-22,787900
2019-03-24,785900
2019-03-27,784400
2019-03-29,789400
2019-04-01,781000
2019-04-08,791000
2019-04-13,760600
2019-05-01,736400
2019-05-06,823500
2019-05-11,823500
2019-05-13,765900
2019-05-16,772100
2019-05-23,751900
2019-05-31,794400
2019-06-02,801200
2019-06-12,810500
2019-06-17,759000
2019-06-22,759000
2019-06-25,759000
