date,value
2017-02-25,88.68999163260094
2017-03-14,95.24697820791842
2017-03-17,86.71892440068966
2017-03-27,88.75555909333546
2017-04-03,87.2263241047443
2017-04-06,86.45917512034487
2017-04-23,94.02272321390188
2017-05-16,74.50523998649331
2017-05-26,91.69936973887751
2017-06-02,89.29393700443683
2017-07-05,87.35661568819562
2017-07-22,76.99308262529348
2017-08-21,57.17457064377904
2017-08-29,54.02630021818846
2017-10-05,43.50920337250005
2017-10-15,44.532035882271465
2017-10-18,43.37090617292632
2017-11-14,27.607715574839652
2017-11-22,26.47819841856688
2018-02-25,90.61246405563107
2018-02-27,84.13536867860269
2018-03-14,78.81135238821004
2018-03-24,81.557540847375
2018-04-18,94.88308231551437
2018-05-11,97.25146736128292
2018-05-18,85.34577894350768
2018-06-22,87.55219768387819
2018-06-27,99.69788902358697
2018-07-07,91.71265640361644
2018-07-27,87.46090449322374
2018-08-04,82.38356627512222
2018-08-06,78.72379109845818
2018-08-19,64.82352517545363
2018-08-26,58.32476115791672
2018-09-08,41.52104178342018
2018-09-25,25.463313724778136
2018-09-28,24.99351290908502
2018-09-30,24.76386767254723
2018-10-05,24.65330560895079
2018-10-10,21.34654911099362
2018-10-13,21.735453173031452
2018-10-18,20.879116396422454
2018-10-20,20.621208385976338
2018-10-23,21.116029490755167
2018-11-04,21.622983532447083
2018-11-19,24.99351290908502
2019-02-15,66.39407005851406
2019-02-17,70.53496220648282
2019-02-20,76.38661989224026
2019-02-22,68.70072979792552
2019-02-25,66.59289860672816
2019-02-27,70.15224586029282
2019-03-19,77.63875476998133
2019-03-22,81.96378685414622
2019-03-24,74.07747804076473
2019-03-29,80.81062566456087
2019-04-11,81.11412664080183
2019-05-01,75.2776714544409
2019-05-13,88.53270816416448
2019-05-16,86.62797699322329
2019-05-23,84.46947668502419
2019-06-02,92.9650093538593
2019-06-27,92.12492165906492
2019-07-02,91.99185272710551
2019-07-05,91.6727987003892
2019-07-10,89.2544997111099
2019-07-15,81.9256672799442
2019-07-17,83.99417345911449
2019-07-25,77.87520674026338
2019-08-04,68.91413043867513
2019-08-14,56.2960035165118
2019-08-24,51.71968327688047
2019-08-26,52.04826919817748
2019-08-31,41.34653538325278
2019-09-03,42.976734439382795
2019-09-10,43.66747110734413
2019-09-13,35.59771194839964
2019-09-15,44.43231878108588
2019-09-18,40.507204332004335
2019-09-20,43.528974371249454
2019-10-13,34.608267686102074
2020-01-21,61.57981096435199
2020-02-07,65.4383308577852
2020-02-15,73.9554398589799
2020-02-22,76.63392589827535
2020-03-28,87.27843148041515
2020-03-31,86.01831105737416
2020-04-02,81.35471822420124
2020-04-05,81.62096399659325
2020-04-07,84.76547146529697
2020-04-10,93.79471315220022
2020-04-15,91.80568443722437
2020-04-22,97.1291001339016
2020-05-07,96.35552781622566
2020-05-10,88.27081522079347
2020-05-12,86.87492230451029
2020-05-17,96.5995486895203
2020-05-20,99.45079051653421
2020-05-27,100.0
2020-05-30,100.0
2020-06-24,100.0
2020-07-04,99.5331296571915
2020-07-09,96.58598555152723
2020-07-19,85.20378098174565
2020-07-24,84.81699073950463
2020-07-29,77.01787660601711
2020-07-31,71.06254496175053
2020-08-05,66.7568168072165
2020-08-08,60.08950897333505
2020-08-20,53.038972497217976
2020-08-25,47.349738753239926
2020-09-04,38.52832069856138
2020-09-09,32.86588731319501
2020-09-12,33.1937452737387
2020-09-14,32.95437024498473
2020-09-17,31.220036286675228
2020-11-06,19.150556376808435
2020-11-23,23.272480147568412
2020-11-28,20.371888389099944
2021-02-21,78.91146970894242
2021-02-24,86.2905038838668
2021-03-01,79.6890872985452
2021-03-06,84.09685156177656
2021-03-08,90.41419640094551
2021-03-23,89.62284980698878
2021-03-28,95.32791898847555
2021-03-31,91.64623071670596
2021-04-02,100.0
2021-04-27,100.0
2021-06-01,96.93887261529926
2021-06-14,99.31361869443876
2021-06-16,100.0
2021-07-19,93.62050073029226
2021-07-21,93.23233617120974
2021-09-02,72.29156742044078
2021-09-07,67.979492881859
2021-09-22,61.26247661323549
2021-09-24,63.715785427784574
2021-10-14,64.84668357828824
2021-10-19,65.21766411794054
2021-10-22,65.20605827081806
2021-10-24,66.65142246906842
2021-11-11,62.88995856304324
2022-01-25,66.06710210765297
2022-02-09,63.87685886817908
2022-02-26,68.53493308791752
2022-03-06,70.96650483988081
2022-03-08,73.7481581861739
2022-03-23,75.1057469467035
2022-03-26,66.48760705475365
2022-03-28,75.58506723003717
2022-04-17,78.5987705333294
2022-04-27,79.51323187200589
2022-05-07,89.64918355252503
2022-05-15,91.9652480978234
2022-06-11,85.43619011420859
2022-06-16,93.71429145394289
2022-06-19,93.5803161112888
2022-06-21,85.31995415570995
2022-06-29,78.88643565190097
2022-07-06,89.89950717149583
2022-07-11,85.73352268525366
2022-07-14,87.42179040699357
2022-07-16,85.37160683158234
2022-07-19,86.47215524248966
2022-07-24,81.60827780215239
2022-08-03,70.14029928691022
2022-08-08,68.55860860198037
2022-08-10,66.80367993756143
2022-08-13,65.29892798825585
2022-09-19,53.48881286044694
2022-09-22,50.812450220522855
2022-10-09,55.161950479698696
2022-10-22,54.20953127461983
2022-11-13,51.952788251140625
2023-02-11,72.52142589073435
2023-02-14,71.91715690359977
2023-03-01,77.50199192430928
2023-04-05,88.87362895642063
2023-04-20,95.34141177014737
