date,value
2017-01-26,49.25691329943145
2017-02-15,64.03979478594766
2017-02-25,67.88528199254445
2017-03-10,75.41785123172961
2017-04-09,100.0
2017-04-19,96.04848678875612
2017-05-06,87.39083249008634
2017-05-16,98.11858739802395
2017-05-26,95.26483086055734
2017-06-18,85.04800866704036
2017-07-05,91.96488190099153
2017-07-18,81.53903111076156
2017-08-02,86.92009762563387
2017-08-12,91.00375880316702
2017-08-14,91.48378233728887
2017-08-17,79.08420253758453
2017-08-22,83.56286478672715
2017-08-29,78.45299277479452
2017-09-08,66.62082199293513
2017-09-13,70.44453408267627
2017-09-21,65.69999936886629
2017-10-08,69.50145551360512
2017-10-11,62.88844460070722
2017-10-13,72.6080073276227
2017-10-16,70.01519037160078
2017-10-23,71.47951979923276
2017-10-26,69.58696598340899
2017-10-31,68.13938927779161
2017-11-07,72.782289229417
2017-11-17,75.24090482148596
2017-11-20,80.08045622120117
2017-11-22,78.09326992928558
2017-11-30,75.77227540772898
2017-12-05,76.0385582347812
2018-01-29,98.11858739802395
2018-02-15,94.87402952597535
2018-02-25,91.86857594587002
2018-03-02,90.04694316782576
2018-03-22,94.97166565965739
2018-04-19,96.63802370969593
2018-04-21,96.63802370969593
2018-04-24,89.28459654682223
2018-05-06,88.99942911027401
2018-05-11,97.82170719167028
2018-05-24,50.22054283449427
2018-06-03,92.83357005618313
2018-06-20,98.81279854898068
2018-06-23,100.0
2018-06-25,91.48378233728887
2018-07-13,86.73210720222023
2018-07-23,88.14626121718274
2018-08-02,91.86857594587002
2018-08-04,85.60781061953548
2018-08-12,95.55838112511388
2018-08-19,87.76820041207998
2018-08-22,84.76869493705695
2018-08-27,86.54429030321599
2018-09-01,79.44586146088362
2018-09-03,78.5430335742495
2018-09-08,77.46545145682084
2018-09-11,70.87499610783472
2018-09-23,62.47940751835066
2018-09-26,60.1294742139738
2018-10-03,57.73903557046113
2018-11-15,45.3397121911178
2018-11-17,50.66797654554558
2018-11-30,48.30125322051908
2018-12-07,55.623080512816834
2019-02-13,72.25997798818247
2019-02-15,80.99075058883052
2019-02-18,64.86763307321391
2019-02-20,76.83979438094116
2019-02-23,57.97621794536843
2019-02-25,73.39367778024875
2019-02-28,71.5660589361195
2019-03-07,75.41785123172961
2019-03-20,61.66474929716372
2019-03-22,67.63157950366106
2019-03-27,71.91266168872261
2019-03-30,47.78997605209477
2019-04-09,76.0385582347812
2019-05-01,77.82394037413918
2019-05-06,89.18949752966704
2019-05-14,25.6042015959665
2019-05-31,84.11848670474853
2019-06-08,74.53489179896982
2019-06-13,91.3876915214158
2019-06-23,65.03374436502652
2019-06-28,90.2379613760616
2019-07-05,84.21124291973736
2019-07-10,88.71465062048401
2019-07-15,81.44754153658198
2019-08-09,54.69348351228083
2019-08-14,49.92319399383145
2019-08-17,23.35807742284724
2019-08-22,36.0303967833287
2019-08-24,42.80547376891079
2019-09-11,12.110943776720653
2019-09-13,33.173251504569166
2019-09-16,26.617951287040125
2019-10-11,16.874345497597094
2019-10-13,29.878415501543714
2019-12-05,77.64460772531045
2019-12-10,90.14243070442294
2019-12-15,86.73210720222023
2020-01-09,73.74402102015787
2020-01-19,58.29310557764167
2020-01-24,53.464424945838104
2020-02-05,74.53489179896982
2020-02-10,72.1730820460496
2020-02-15,67.04118249486
2020-02-20,64.28767032192346
2020-02-23,65.69999936886629
2020-03-11,92.83357005618313
2020-03-21,89.85609752673425
2020-03-26,92.64022743617615
2020-04-08,33.736622384778435
2020-04-10,90.62051527834568
2020-04-13,88.14626121718274
2020-05-03,56.012382085046355
2020-05-18,1.3076277935775478
2020-05-20,92.73687726873115
2020-05-25,100.0
2020-05-28,46.5579731120443
2020-05-30,92.44705666218853
2020-06-14,85.88829846334816
2020-06-24,87.76820041207998
2020-07-09,92.83357005618313
2020-07-19,78.99389772767515
2020-07-22,85.60781061953548
2020-07-24,82.45633344641605
2020-07-27,71.5660589361195
2020-08-06,59.08854332446104
2020-08-08,68.9041376846975
2020-08-31,29.81878892434936
2020-09-02,43.36326459486147
2020-09-12,25.43687661750429
2020-09-15,20.535007728627484
2020-09-30,8.31207043007602
2020-10-30,16.827614923777148
2020-11-11,34.557508219653826
2020-11-14,36.939737899399525
2020-11-21,39.86028633413864
2020-11-26,37.266841462516815
2020-11-29,23.735331066803287
2021-01-18,70.87499610783472
2021-02-17,96.04848678875612
2021-02-19,90.90788329333809
2021-02-24,91.86857594587002
2021-03-21,95.46048826286915
2021-03-29,95.16706633343529
2021-03-31,92.83357005618313
2021-04-05,87.57942981319688
2021-04-08,98.41585099537652
2021-04-15,94.38649114954367
2021-04-23,100.0
2021-05-03,96.93336863438705
2021-05-08,100.0
2021-05-28,97.62400013372246
2021-06-14,99.40949639522566
2021-07-22,29.75921312681658
2021-08-26,13.609671984836814
2021-08-31,10.22981453287511
2021-09-05,8.802127614298625
2021-09-12,4.616304498430081
2021-09-15,2.1524751359073595
2021-09-17,2.5980588492450636
2021-09-22,3.3322229627505426
2021-09-25,2.6615708479915297
2021-09-30,2.250600797361426
2021-10-07,3.939431861183439
2021-10-20,2.9443025228443798
2021-10-27,3.124304422986258
2021-11-11,7.800346711847553
2021-11-19,7.699668656099109
2021-12-14,90.2379613760616
2022-01-13,83.00881318678395
2022-01-15,71.39302529877095
2022-01-23,85.1412002665614
2022-01-25,75.94975305103581
2022-02-02,91.19563903988136
2022-02-09,77.10766830137693
2022-03-09,82.27252310258814
2022-03-24,93.90002385680948
2022-03-26,88.33555131362495
2022-04-05,95.75429513945444
2022-04-25,79.17455132326197
