date,value
2017-02-11,610900
2017-02-18,610900
2017-02-21,608700
2017-03-13,989800
2017-03-23,959600
2017-03-30,964100
2017-04-02,964100
2017-04-09,965200
2017-04-12,1038200
2017-04-19,887600
2017-04-22,880500
2017-04-29,869700
2017-05-02,879100
2017-05-09,868900
2017-06-18,930700
2017-06-21,868600
2017-06-28,912900
2017-07-01,702900
2017-08-20,720900
2017-08-22,720900
2017-08-25,737700
2017-08-27,838300
2017-10-11,615700
2017-10-14,627600
2017-10-16,627500
2017-10-19,629900
2017-10-21,625900
2017-10-24,626300
2017-10-26,626300
2017-10-31,571500
2017-11-05,609100
2017-11-13,592700
2017-11-15,591400
2017-11-18,570300
2017-11-23,570300
2018-03-20,934100
2018-03-25,956800
2018-03-30,956800
2018-04-17,949300
2018-04-19,1009500
2018-04-22,963800
2018-04-24,963800
2018-04-27,963800
2018-05-04,956400
2018-05-07,956400
2018-05-19,984300
2018-05-22,984300
2018-05-24,947200
2018-06-21,897900
2018-06-23,910800
2018-06-26,967800
2018-06-28,941100
2018-07-01,965200
2018-07-03,980300
2018-07-08,946400
2018-07-11,935300
2018-07-13,924000
2018-07-16,955500
2018-07-18,923600
2018-07-21,938700
2018-07-23,907900
2018-07-26,980200
2018-07-31,980600
2018-08-02,942300
2018-08-05,927600
2018-08-07,952700
2018-08-10,952700
2018-08-12,952700
2018-08-15,866400
2018-09-09,652000
2018-09-11,805900
2018-09-14,852800
2018-09-16,852800
2018-09-26,741100
2018-09-29,697200
2018-10-01,696000
2018-10-04,691400
2018-10-09,639900
2018-10-14,606600
2018-10-16,657300
2018-10-19,563000
2018-10-21,578500
2018-10-24,575100
2018-11-18,541400
2018-11-20,541400
2018-12-10,847000
2018-12-20,847000
2018-12-25,832600
2018-12-28,832600
2019-01-09,216900
2019-01-17,516700
2019-01-19,516700
2019-01-22,496600
2019-01-24,492700
2019-01-27,599600
2019-02-03,238800
2019-02-13,361400
2019-02-16,361400
2019-02-18,361400
2019-02-21,655100
2019-02-23,386500
2019-02-26,318400
2019-03-03,275700
2019-03-08,259600
2019-03-10,259600
2019-03-13,360900
2019-03-23,740200
2019-03-25,709900
2019-03-28,743500
2019-03-30,729200
2019-04-04,800500
2019-04-07,868200
2019-04-09,879900
2019-04-12,906800
2019-04-14,902500
2019-04-19,822000
2019-04-22,795000
2019-04-27,818900
2019-04-29,865800
2019-05-12,837800
2019-05-14,865700
2019-05-19,887400
2019-05-24,858300
2019-05-27,858300
2019-05-29,867200
2019-06-01,961000
2019-06-03,961000
2019-06-06,961000
2019-06-13,929700
2019-06-18,749600
2019-06-21,749600
2019-06-26,886400
2019-06-28,886400
2019-07-01,813900
2019-07-03,857800
2019-07-06,818900
2019-07-08,829600
2019-07-13,755800
2019-07-16,762500
2019-07-23,688800
2019-07-28,736400
2019-07-31,836600
2019-08-02,706400
2019-08-05,792100
2019-08-22,607400
2019-08-25,806500
2019-08-27,815700
2019-08-30,751800
2019-09-01,751600
2019-09-04,733000
2019-09-06,609600
2019-09-11,626400
2019-09-16,604300
2019-09-19,551700
2019-09-21,555600
2019-09-24,567100
2019-10-01,569200
2019-10-11,396300
2019-10-14,396300
2019-10-21,396300
2020-01-19,545500
2020-01-22,545500
2020-01-24,552000
2020-02-01,552000
2020-02-03,552000
2020-02-06,404500
2020-02-18,401700
2020-02-21,700000
2020-03-19,57100
2020-03-24,560100
2020-03-27,560100
2020-03-29,560100
2020-04-01,681700
2020-04-03,681700
2020-04-08,778600
2020-04-11,800400
2020-04-13,761700
2020-04-16,761700
2020-04-18,911100
2020-04-23,911100
2020-04-26,777000
2020-05-06,788900
2020-05-16,761100
2020-05-18,785300
2020-05-21,785300
2020-05-23,670000
2020-05-26,807200
2020-05-28,716000
2020-05-31,794800
2020-06-02,756900
2020-06-05,830600
2020-06-07,830600
2020-07-12,814500
2020-07-15,814500
2020-07-17,589200
2020-07-20,814500
2020-07-22,816600
2020-07-27,859500
2020-07-30,863900
2020-08-01,863900
2020-08-04,871300
2020-08-06,785000
2020-08-09,667800
2020-08-11,668000
2020-08-14,662400
2020-09-08,655600
2020-09-10,671500
2020-09-13,677900
2020-09-15,677900
2020-09-20,676100
2020-09-25,693200
2020-11-04,421300
2020-11-09,421300
2020-11-12,421300
2020-11-14,421300
2020-11-19,667300
2020-11-22,678600
2020-11-27,678600
2020-11-29,529400
2020-12-12,699300
2021-01-08,843900
2021-01-11,843900
2021-01-18,843900
2021-02-27,995200
2021-03-02,995200
2021-03-04,995200
2021-03-09,997600
2021-03-17,937100
2021-03-19,962500
2021-03-22,908200
2021-03-24,901600
2021-03-27,901600
2021-03-29,925700
2021-04-01,926600
2021-04-03,935200
2021-04-06,903900
2021-04-08,890900
2021-04-11,855900
2021-04-13,921400
2021-04-16,933700
2021-04-18,932600
2021-04-21,933700
2021-04-23,918900
2021-04-28,1008400
2021-05-03,897300
2021-05-08,1006600
2021-05-31,875200
2021-06-05,874500
2021-06-07,874500
2021-06-10,859900
2021-07-17,792700
2021-07-20,815200
2021-07-22,815200
2021-07-25,815200
2021-07-30,796300
2021-08-11,878800
2021-08-14,894400
2021-08-24,766700
2021-08-26,821900
2021-08-29,821900
2021-08-31,821900
2021-09-03,821900
2021-09-05,793200
2021-09-23,653000
2021-09-28,653000
2021-09-30,670500
2021-10-03,670500
2021-10-08,554500
2021-10-10,554500
2021-10-23,601700
2021-10-28,583900
2021-11-04,523000
2021-11-09,500100
2021-11-19,541500
2021-11-24,525300
2021-12-17,547900
2022-01-06,877300
2022-01-11,878600
2022-01-13,797700
2022-01-21,774700
2022-01-23,830400
2022-01-31,789400
2022-03-07,847500
2022-03-09,846000
2022-03-12,846000
2022-03-14,855900
2022-03-22,904700
2022-03-24,892200
2022-03-27,875000
2022-04-01,875200
2022-04-11,837100
2022-04-13,835300
2022-04-16,959800
2022-04-21,895500
2022-04-26,912400
2022-05-01,900600
2022-05-03,879100
2022-05-06,869600
2022-05-08,895100
2022-05-11,853800
2022-05-13,853800
2022-05-16,858400
2022-05-21,832400
2022-05-28,823400
2022-05-31,821500
2022-06-02,977000
2022-06-05,977000
2022-06-07,977000
2022-06-10,1046800
2022-06-12,998200
2022-06-15,1011300
2022-06-17,1073400
2022-06-27,1014700
2022-07-02,966800
2022-07-05,954100
2022-07-07,863000
2022-07-10,842900
2022-07-12,822500
2022-07-15,816100
2022-07-17,787400
2022-07-20,832800
2022-08-06,645600
2022-08-09,697100
2022-08-11,672200
2022-09-18,561000
2022-09-20,568700
2022-09-30,517000
2022-11-12,401000
2022-11-17,393800
2022-11-19,435400
2022-11-22,435000
2022-11-29,431900
2022-12-09,457600
2023-01-11,776700
2023-01-13,845600
2023-01-16,845600
2023-01-21,809000
2023-02-05,834300
2023-02-07,834600
2023-02-10,905000
2023-02-12,860400
2023-02-15,858900
2023-02-20,851000
2023-02-27,825800
2023-03-02,828700
2023-03-04,845200
2023-05-26,837600
2023-05-28,934200
