date,value
2017-01-19,74400
2017-01-29,74400
2017-02-08,83200
2017-02-11,92500
2017-02-18,87800
2017-02-21,95900
2017-02-28,88100
2017-03-13,151000
2017-03-23,150700
2017-04-09,148100
2017-04-12,146000
2017-04-19,140300
2017-04-22,135800
2017-04-29,130400
2017-05-02,137500
2017-05-09,122000
2017-05-22,146500
2017-06-01,151500
2017-06-18,125600
2017-06-21,136900
2017-06-28,136900
2017-07-01,143700
2017-08-05,112700
2017-08-07,112700
2017-08-20,100100
2017-08-22,105200
2017-08-25,103700
2017-08-27,103700
2017-10-14,95400
2017-10-16,95400
2017-10-19,99800
2017-10-21,99800
2017-10-26,100400
2017-11-05,92600
2017-11-13,101300
2017-11-15,101300
2017-11-18,97600
2017-11-23,97600
2017-12-08,91600
2017-12-15,106600
2017-12-18,106600
2017-12-20,105100
2017-12-25,105100
2018-01-17,143100
2018-01-19,143400
2018-01-22,142800
2018-01-24,142600
2018-01-27,140600
2018-01-29,141300
2018-02-01,141300
2018-02-08,124900
2018-02-11,124900
2018-02-13,124900
2018-02-21,134300
2018-02-26,138600
2018-03-03,138600
2018-03-20,141000
2018-03-25,142100
2018-03-30,142100
2018-04-17,133700
2018-04-19,142200
2018-04-27,142200
2018-05-04,142700
2018-05-07,144600
2018-05-09,144200
2018-05-14,144200
2018-05-17,136400
2018-05-19,146900
2018-05-22,146900
2018-05-24,146900
2018-06-21,139400
2018-06-23,148800
2018-06-26,148800
2018-06-28,142100
2018-07-01,146400
2018-07-03,148700
2018-07-06,160900
2018-07-08,145500
2018-07-11,137100
2018-07-13,127600
2018-07-16,140200
2018-07-18,140200
2018-07-21,138300
2018-07-23,133300
2018-07-26,135800
2018-07-28,157800
2018-07-31,157300
2018-08-02,117300
2018-08-05,102700
2018-08-07,95200
2018-08-10,95200
2018-08-15,98400
2018-08-17,85300
2018-08-22,72000
2018-09-01,72100
2018-09-09,68300
2018-09-11,65900
2018-09-14,57400
2018-09-24,56500
2018-09-26,64000
2018-09-29,63600
2018-10-01,63600
2018-10-04,63500
2018-10-09,63400
2018-10-16,62900
2018-10-19,63500
2018-10-21,71600
2018-10-24,71600
2018-11-10,54300
2018-11-13,54300
2018-11-15,74200
2018-11-18,66500
2018-11-20,66500
2018-11-25,64800
2019-01-09,135400
2019-01-17,146400
2019-01-22,143700
2019-01-24,143700
2019-01-27,144100
2019-02-03,148200
2019-02-11,146600
2019-02-13,142900
2019-02-16,129700
2019-02-21,129700
2019-02-23,109000
2019-02-26,113400
2019-02-28,113400
2019-03-03,113400
2019-03-05,113400
2019-03-08,113400
2019-03-10,113400
2019-03-13,101800
2019-03-23,105700
2019-03-25,108500
2019-03-28,135700
2019-03-30,113700
2019-04-02,113700
2019-04-04,136000
2019-04-07,136000
2019-04-09,146400
2019-04-12,145200
2019-04-19,140700
2019-04-22,129600
2019-04-24,129600
2019-04-27,128800
2019-05-12,144200
2019-05-14,144200
2019-05-19,144200
2019-05-24,153800
2019-05-27,153800
2019-06-01,167800
2019-06-03,167800
2019-06-06,167800
2019-06-08,167800
2019-06-13,161500
2019-06-18,152200
2019-06-21,152200
2019-06-26,151800
2019-07-01,151600
2019-07-03,131500
2019-07-06,135500
