date,value
2017-04-03,86.79880705845623
2017-04-23,89.0859085473522
2017-05-23,77.29820059224241
2017-10-05,14.435501592136617
2017-10-15,13.49969841675424
2018-02-22,85.4233499612588
2018-03-24,88.21682507270798
2018-04-18,97.01275879604144
2018-05-08,100.0
2018-06-22,89.21043059483202
2018-06-27,88.15491979907979
2018-07-02,85.36248773109769
2018-08-16,43.22365169353319
2018-09-20,21.419971021092998
2018-09-25,20.121789169268155
2018-09-30,16.508814498101877
2018-10-05,13.637958882268524
2018-10-10,12.54161759253912
2018-10-20,10.594717853097494
2019-02-17,74.04373105130301
2019-02-27,76.43459403179877
2019-03-24,100.0
2019-03-29,98.12284669394718
2019-05-23,100.0
2019-06-02,93.94636557138116
2019-06-27,73.03134912293807
2019-07-02,73.00333243371355
2019-07-07,81.99072898491147
2019-07-17,70.91824820283745
2019-08-01,57.31073763180044
2019-08-21,40.94100488509837
2019-08-26,33.80875786188737
2019-08-31,33.7901028423424
2019-09-10,27.35942696127741
2019-09-15,26.861295034659022
2019-09-20,24.63202310514189
2020-02-07,62.87023918549688
2020-02-22,81.72289687739557
2020-03-28,84.8157581794869
2020-04-02,82.64737793443844
2020-04-07,89.55333978619407
2020-04-12,96.75253063565647
2020-04-22,73.95908479349163
2020-04-27,72.47209360320274
2020-05-07,65.38149466397462
2020-05-17,56.3779482145772
2020-05-27,51.78827365037078
2020-06-01,49.66185232660163
2020-07-31,18.498076984425087
2020-08-05,15.25701272621179
2020-08-20,14.104203201120026
2020-09-04,11.00322723437722
2020-09-09,11.335915243335162
2020-09-14,7.661112519204641
2020-10-14,20.50674555467802
2021-02-21,83.00671594517576
2021-03-08,90.49207788508674
2021-03-23,99.66836508478698
2021-03-28,98.35222213634832
2021-04-02,91.94151864512617
2021-04-22,83.33683228658076
2021-04-27,78.98237386009134
2021-06-01,67.19174748051392
2021-06-16,57.212168639133324
2021-06-21,58.75006016111456
2021-07-21,50.74229517869543
2021-10-14,17.416136467927235
2021-10-24,14.010292205881541
2021-10-29,13.06677747359159
2022-02-26,79.45034732036773
2022-03-03,89.14815809180237
2022-03-08,91.2152781799497
2022-03-23,96.78503897354773
2022-03-28,94.13849453939814
2022-04-17,95.10224872544869
2022-04-22,93.43503473855219
2022-06-16,83.69774829756233
2022-06-21,71.2773777045984
2022-07-06,71.97070399660754
2022-07-11,66.65661019689156
2022-07-16,65.32864699196182
2022-08-10,49.365173400298936
2022-10-09,36.551919876784844
2023-02-21,90.14727377944938
2023-05-27,66.97742144696247
