date,value
2017-07-04,2046084.749855199
2017-07-07,2046084.749855199
2017-07-12,2046084.749855199
2017-08-18,2617530.778557679
2017-08-21,2617530.778557679
2017-08-23,2617530.778557679
2017-08-26,2617530.778557679
2017-10-07,680661.7604357732
2017-10-10,680661.7604357732
2017-10-12,2469670.647253558
2017-10-15,2469670.647253558
2017-10-17,2292721.3508740454
2017-10-22,2634539.8456231416
2017-10-25,2420015.753989403
2017-10-27,2420015.753989403
2018-05-05,1102191.6278843705
2018-07-24,1034591.9675039756
2018-07-27,1034591.9675039756
2018-07-29,1034591.9675039756
2018-08-01,1034591.9675039756
2018-08-03,1034591.9675039756
2018-08-28,2597175.382440317
2018-09-02,2597175.382440317
2018-09-05,2597175.382440317
2018-09-07,2597175.382440317
2018-09-22,2810418.2169049913
2018-09-25,2410130.9613960353
2018-09-27,2799952.772780326
2018-09-30,2799952.772780326
2018-10-02,2799952.772780326
2018-10-05,2383846.992048274
2018-10-12,850595.0297130129
2018-10-15,850595.0297130129
2018-10-17,850595.0297130129
2018-10-20,850595.0297130129
2018-10-22,2509670.7900024336
2018-10-25,2482976.801585496
2018-11-01,2655006.113775318
2018-11-04,2573504.0635667597
2018-11-09,2573504.0635667597
2018-11-11,2573504.0635667597
2018-11-16,2570129.1942219357
2019-06-19,604.9121542861328
2019-06-24,604.9121542861328
2019-06-27,604.9121542861328
2019-06-29,1439599.2328395043
2019-07-02,1439599.2328395043
2019-07-04,1439599.2328395043
2019-07-07,1428794.063991514
2019-07-09,1428794.063991514
2019-07-12,1428794.063991514
2019-07-14,1428794.063991514
2019-07-24,2637946.6968559274
2019-07-29,2810418.2169049913
2019-08-01,2810418.2169049913
2019-08-03,2675532.700035958
2019-08-06,2675532.700035958
2019-08-08,2702995.119395104
2019-08-11,2737473.2683497895
2019-08-16,2706435.4348567803
2019-08-18,2758240.031509053
2019-09-12,2472994.6303616315
2019-09-15,2472994.6303616315
2019-09-17,2472994.6303616315
2019-09-20,2472994.6303616315
2019-09-22,2472994.6303616315
2019-09-27,2492974.2942542834
2020-02-14,26.060469518681987
2020-02-22,26.060469518681987
2020-04-27,26.060469518681987
2020-04-29,26.060469518681987
2020-05-04,26.060469518681987
2020-05-07,26.060469518681987
2020-05-24,153.8253981678165
2020-05-27,153.8253981678165
2020-05-29,153.8253981678165
2020-06-01,153.8253981678165
2020-06-03,153.8253981678165
2020-07-08,2761706.9729443765
2020-07-13,2761706.9729443765
2020-07-18,2761706.9729443765
2020-07-21,2761706.9729443765
2020-07-23,2761706.9729443765
2020-08-07,2600563.7407712904
2020-08-10,2600563.7407712904
2020-08-12,2587020.415284769
2020-08-15,2482976.801585496
2020-08-20,2482976.801585496
2020-08-22,2689250.5464511476
2020-08-25,2573504.0635667597
2020-08-27,2775591.3326286934
2020-09-01,2624329.3654977223
2020-09-04,2624329.3654977223
2020-09-06,2624329.3654977223
2020-09-09,1209149.2514690203
2020-09-11,1209149.2514690203
2020-09-16,2383846.992048274
2020-09-19,2360938.7536480837
2020-10-31,572383.413117515
2020-11-05,2325110.734697777
2020-11-10,1716772.50918059
2020-11-15,1716772.50918059
2020-11-18,2295952.4916070076
2020-11-20,2295952.4916070076
2020-11-23,1639341.8694575957
2020-11-25,2637946.6968559274
2021-06-18,10944.952140803733
2021-06-21,10944.952140803733
2021-06-26,10944.952140803733
2021-07-23,2747849.1714944
2021-08-02,2747849.1714944
2021-08-17,2624329.3654977223
2021-08-20,2624329.3654977223
2021-08-27,2607345.508221052
2021-08-30,2526409.737346066
2021-09-01,2526409.737346066
2021-09-06,2526409.737346066
2021-10-01,2631134.6729751523
2021-10-09,2631134.6729751523
2021-10-11,2713321.068920102
2021-10-14,2658423.0257149446
2021-10-16,2737473.2683497895
2021-10-21,2661841.612644015
2021-10-24,2751311.1302877874
2021-10-26,2751311.1302877874
2021-10-29,2661841.612644015
2021-11-05,2308894.3922817656
2021-11-15,2308894.3922817656
2022-06-18,2796467.5997007517
2022-06-21,2796467.5997007517
2022-06-23,2796467.5997007517
2022-06-26,2796467.5997007517
2022-06-28,2796467.5997007517
2022-07-03,2699556.472318744
2022-07-06,2699556.472318744
2022-07-08,2782543.461920456
2022-07-11,2782543.461920456
2022-07-13,2782543.461920456
2022-07-16,2737473.2683497895
2022-07-18,2747849.1714944
2022-07-21,2720213.370482224
2022-07-28,2782543.461920456
2022-07-31,2751311.1302877874
2022-08-02,2751311.1302877874
2022-08-05,2751311.1302877874
2022-08-07,2751311.1302877874
2022-08-10,2416719.1095821797
2022-08-12,2499647.794058357
2022-08-22,2439831.5699168304
2022-09-01,2459708.927453916
2022-09-04,2459708.927453916
2022-09-06,2459708.927453916
2022-09-09,2459708.927453916
2022-09-11,2593788.7084006425
2022-09-19,2546552.415959023
2022-09-21,2556646.6069722357
2022-10-26,2668683.8094256083
2022-10-31,2523058.5549710607
2022-11-05,2523058.5549710607
2022-11-10,2260505.461037889
2022-11-20,2513015.1854929305
2023-06-08,26.060469518681987
2023-06-11,26.060469518681987
2023-06-16,26.060469518681987
2023-06-28,1494089.0448110094
2023-07-08,2799952.772780326
2023-07-11,2799952.772780326
2023-07-16,2799952.772780326
2023-07-18,2799952.772780326
2023-07-23,2841903.759155624
2023-07-26,2841903.759155624
2023-07-31,2841903.759155624
2023-08-02,2841903.759155624
2023-08-07,2077105.0080046104
2023-08-12,2077105.0080046104
2023-08-15,2077105.0080046104
2023-08-17,2866484.856166769
2023-08-22,2866484.856166769
2023-08-25,2866484.856166769
2023-08-30,2513015.1854929305
2023-09-01,2682388.280399887
