date,value
2017-02-25,169500
2017-03-17,210800
2017-03-27,250100
2017-04-03,252700
2017-04-23,262800
2017-05-16,261900
2017-05-26,245800
2017-06-25,247700
2017-07-05,239800
2017-07-07,260900
2017-07-17,231600
2017-08-14,172900
2017-08-21,147900
2017-08-29,133300
2017-10-05,119000
2017-10-15,119800
2017-10-18,127000
2018-03-14,223200
2018-03-19,223700
2018-04-06,230500
2018-04-18,253100
2018-04-21,240600
2018-06-20,233900
2018-06-22,255900
2018-06-25,232600
2018-06-27,271500
2018-07-12,216300
2018-07-27,199000
2018-08-01,181300
2018-08-11,128400
2018-08-19,126300
2018-08-26,108800
2018-09-08,91300
2018-09-18,82200
2018-09-20,75200
2018-09-25,81300
2018-10-05,66100
2018-10-13,64700
2018-10-18,76200
2018-10-20,61300
2018-10-23,56400
2019-02-15,101700
2019-02-17,94100
2019-02-22,110800
2019-02-25,135600
2019-02-27,121300
2019-03-22,103300
2019-03-24,91300
2019-03-27,110500
2019-03-29,86900
2019-05-01,141800
2019-05-13,110700
2019-05-16,124800
2019-05-23,97800
2019-05-31,134300
2019-06-02,125000
2019-06-17,95400
2019-06-27,113200
2019-07-05,147600
2019-07-10,126700
2019-07-15,105000
2019-07-17,102800
2019-07-22,92000
2019-07-25,93000
2019-08-04,68100
2019-08-14,61900
2019-08-24,54900
2019-08-26,35900
2019-09-03,41000
2019-09-13,36900
2019-09-15,29400
2019-09-20,27300
2019-10-13,28400
2020-02-15,158500
2020-02-20,157300
2020-02-22,171800
2020-03-18,205100
2020-03-21,204200
2020-03-23,217500
2020-03-26,231100
2020-03-28,220400
2020-03-31,220000
2020-04-02,220600
2020-04-05,234400
2020-04-10,229000
2020-04-12,218200
2020-04-15,245500
2020-05-07,216400
2020-05-17,262700
2020-05-20,268000
2020-05-25,271000
2020-05-27,277000
2020-05-30,282900
2020-06-01,269300
2020-06-24,260300
2020-06-26,259900
2020-07-04,267400
2020-07-09,263700
2020-07-11,247300
2020-07-19,256400
2020-07-21,245500
2020-07-24,217600
2020-07-29,209200
2020-07-31,185700
2020-08-08,171200
2020-08-25,111800
2020-09-04,93100
2020-09-09,100300
2020-09-12,99100
2020-09-14,99300
2020-09-17,93800
2020-11-06,75300
2021-02-21,211400
2021-02-24,233000
2021-03-01,211400
2021-03-06,215800
2021-03-23,242200
2021-03-28,253100
2021-03-31,239000
2021-04-02,264300
2021-04-22,249200
2021-05-05,244400
2021-06-14,255800
2021-06-26,245100
2021-07-19,251800
2021-07-21,243900
2021-08-20,252300
2021-09-07,249700
2021-09-22,228300
2021-09-24,222400
2021-10-14,220300
2021-10-19,206300
2021-10-24,205600
2022-02-09,209900
2022-02-19,248200
2022-02-26,236100
2022-03-06,245900
2022-03-08,244300
2022-04-17,249000
2022-05-17,260900
2022-05-30,249200
2022-06-11,248100
2022-06-16,237000
2022-06-19,252900
2022-06-21,244800
2022-07-11,245500
2022-07-14,243600
2022-07-16,239200
2022-07-19,240300
2022-07-24,220400
2022-08-03,198500
2022-08-08,178500
2022-08-10,144100
2022-08-13,156600
2022-09-04,119700
2022-09-12,120600
2022-09-19,117100
2022-09-22,130200
2022-10-04,113000
2022-10-09,122400
2022-10-17,103000
2022-10-22,139200
2023-02-09,139800
2023-02-11,149000
2023-02-14,155800
2023-03-01,157800
2023-03-28,170600
2023-04-05,164900
2023-05-27,231000
