date,value
2017-07-04,34700
2017-08-18,33400
2017-08-23,34600
2017-09-22,34200
2017-10-07,30800
2017-10-12,30400
2017-10-17,29400
2017-11-16,27000
2017-11-21,20500
2018-06-19,24200
2018-07-09,32100
2018-07-29,32600
2018-08-28,31400
2018-09-02,34600
2018-09-12,27900
2018-09-17,31200
2018-09-27,27900
2018-10-17,29900
2018-10-22,25600
2018-11-01,27100
2018-11-16,32700
2019-06-29,24400
2019-07-09,31400
2019-07-14,29900
2019-07-19,32200
2019-07-24,32200
2019-07-29,32400
2019-08-03,33000
2019-08-08,32100
2019-09-12,25800
2019-09-27,28100
2019-11-16,25000
2020-05-19,2900
2020-05-24,15900
2020-07-08,31000
2020-07-23,31800
2020-08-07,31000
2020-08-12,32700
2020-08-27,30200
2020-11-05,32000
2020-11-10,32000
2020-11-15,31400
2020-11-25,31700
2020-11-30,27800
2021-06-13,8400
2021-07-18,31900
2021-08-17,100
2021-08-27,29100
2021-09-01,25400
2021-09-21,23300
2021-10-01,9000
2021-10-11,23500
2021-10-16,19900
2021-10-21,29400
2021-10-31,29200
2021-11-05,28500
2021-11-20,31200
2022-05-29,10000
2022-06-18,28900
2022-07-08,31800
2022-07-13,31000
2022-07-18,31700
2022-08-02,30900
2022-08-12,23700
2022-09-06,27200
2022-09-11,20500
2022-09-21,14900
2022-10-06,16900
2022-10-11,800
2022-10-16,22100
2022-10-26,26900
2022-10-31,29400
2022-11-10,31000
2022-11-20,29400
2022-11-25,26700
2023-06-28,24800
2023-07-03,28800
2023-08-22,27900
2023-09-06,26800
2023-09-11,26800
2023-09-26,25200
2023-10-01,23200
2023-10-06,28900
2023-10-11,24400
2023-10-16,7700
