date,value
2017-03-17,83400
2017-03-27,79300
2017-05-16,51700
2017-05-26,64600
2017-06-25,53900
2017-07-05,57900
2017-08-04,99000
2017-08-14,72400
2017-08-19,69800
2017-08-24,77200
2018-03-22,132000
2018-04-06,101300
2018-04-16,110600
2018-04-21,93000
2018-05-06,81900
2018-05-11,77200
2018-05-26,80600
2018-06-20,65300
2018-06-25,60100
2018-07-10,56900
2018-07-15,69700
2018-08-19,59900
2018-09-03,68300
2018-09-08,72300
2018-09-28,71000
2019-03-12,95200
2019-03-22,62100
2019-03-27,60000
2019-05-01,77100
2019-05-06,73400
2019-05-16,95700
2019-05-31,77400
2019-06-25,77400
2019-06-30,73300
2019-07-05,70100
2019-07-10,69800
2019-07-15,79100
2019-07-25,76400
2019-08-04,66100
2019-08-14,64800
2019-08-24,48200
2019-09-03,44000
2019-09-13,58900
2020-03-21,84000
2020-03-31,31500
2020-04-05,41600
2020-04-10,61900
2020-04-15,68800
2020-05-20,76300
2020-05-25,80700
2020-05-30,77700
2020-07-04,71100
2020-07-09,76200
2020-07-14,99300
2020-07-19,63300
2020-07-24,103400
2020-07-29,56600
2020-09-12,77900
2020-09-17,66100
2021-03-01,55900
2021-03-06,90100
2021-03-21,96300
2021-03-31,54700
2021-04-15,88600
2021-07-19,73100
2021-09-22,57800
2021-10-02,86100
2021-10-07,55200
2021-10-12,58200
