date,value
2017-02-25,147000
2017-03-17,222100
2017-03-27,242600
2017-05-26,279300
2017-07-05,324600
2017-08-14,324100
2017-08-29,326300
2017-10-13,296000
2017-10-18,22900
2017-11-07,280200
2018-02-10,397700
2018-02-25,389000
2018-04-06,392700
2018-05-11,395300
2018-06-20,393400
2018-06-25,389700
2018-07-10,364000
2018-08-19,381700
2018-09-08,346300
2018-09-28,318500
2018-10-18,298500
2018-10-23,291400
2019-02-05,417200
2019-02-20,338200
2019-02-25,340800
2019-03-22,368900
2019-03-27,387700
2019-04-01,410100
2019-05-06,390300
2019-05-31,399600
2019-06-25,416800
2019-07-05,417500
2019-07-10,410300
2019-07-15,400500
2019-07-25,418600
2019-08-04,416200
2019-08-29,412400
2019-09-03,397200
2019-09-13,401300
2019-09-18,378000
2019-10-13,374300
2020-03-26,382900
2020-03-31,374000
2020-04-05,388900
2020-04-10,393100
2020-04-15,370800
2020-05-20,376800
2020-05-25,403400
2020-05-30,382700
2020-07-09,310800
2020-07-14,422600
2020-07-19,391400
2020-07-29,375100
2020-08-08,366800
2020-09-12,360100
2020-09-17,335400
2020-11-06,356600
2021-02-14,382200
2021-02-24,386700
2021-03-01,390900
2021-03-31,394200
2021-04-15,373700
2021-05-30,397400
2021-06-14,396200
2021-07-19,405400
2021-09-22,369700
2022-02-09,367500
2022-03-06,377000
2022-03-21,396400
2022-05-30,398000
2022-06-14,411900
2022-06-29,404100
2022-07-14,393400
2022-07-19,396600
2022-07-24,391600
2022-08-03,386000
2022-08-08,369500
2022-08-13,373800
2022-08-28,349500
2022-09-12,337100
2022-09-22,315300
2022-10-22,296300
2022-11-11,285600
2023-02-09,281200
2023-02-14,264600
2023-03-01,281200
2023-04-05,361800
2023-04-20,387700
2023-04-30,405400
2023-05-30,401200
2023-06-14,391200
2023-06-24,398400
2023-07-09,405100
2023-07-14,403200
2023-07-19,386600
