date,value
2017-02-15,72.52080548321995
2017-02-25,82.57352543629426
2017-03-17,82.47534910016677
2017-03-27,84.64593860610161
2017-05-16,100.0
2017-05-26,80.37581186674439
2017-06-25,79.35829437888347
2017-07-05,78.0576440668938
2017-08-14,90.9340055075121
2017-08-29,85.54035925169947
2017-11-17,74.30131914113196
2017-11-22,73.26840204433174
2017-11-27,73.83109858019459
2018-02-25,75.86145571724055
2018-04-06,86.53853958159925
2018-04-16,95.3116437627919
2018-04-21,99.77073766509059
2018-05-06,88.75071147461038
2018-05-11,79.50333831168993
2018-06-20,87.74242642785786
2018-06-25,78.77917245109518
2018-07-15,85.78947253009058
2018-08-19,87.79273183884735
2018-09-03,84.00229520767606
2018-09-08,89.61135194174975
2018-10-13,89.56063463214508
2018-10-18,90.6790507426742
2018-10-23,83.26205945210289
2019-02-15,72.00860293868449
2019-02-25,75.0561389804353
2019-03-22,73.92504771150105
2019-03-27,78.7309884491912
2019-05-01,82.86833303411451
2019-05-06,79.21335578696707
2019-05-16,77.53020239230474
2019-05-31,93.44759646140986
2019-06-30,98.81969882725365
2019-07-05,95.9883657496293
2019-07-10,99.2419355499288
2019-07-25,94.63682705021564
2019-08-04,79.06852257536528
2019-08-14,89.8651097186226
2019-08-24,94.015612785267
2019-09-03,78.92379478356092
2019-09-13,89.30721938574185
2019-11-22,73.45577733037464
2020-01-06,70.61903601074579
2020-01-16,74.91437921425454
2020-01-21,77.81772156966636
2020-02-15,63.56820018928572
2020-02-20,78.92379478356092
2020-03-21,87.74242642785786
2020-03-31,66.69555545390584
2020-04-05,80.61883725114785
2020-04-10,81.49614238319116
2020-04-15,86.58856942674178
2020-05-20,94.68866832222066
2020-05-25,98.4508291855137
2020-05-30,97.08554977396834
2020-07-04,97.45237902104334
2020-07-09,100.0
2020-07-14,100.0
2020-07-19,92.62383636857469
2020-07-29,83.85403966233665
2020-08-08,97.97737462419754
2020-09-07,95.67579595094476
2020-09-12,96.45798024392411
2020-09-17,88.2459963031366
2020-11-06,74.77272603890026
2020-11-21,72.10162327805101
2021-01-10,46.08676628002939
2021-02-14,71.96211067778923
2021-02-19,83.16355827915096
2021-02-24,82.67174821152565
2021-03-01,80.76479249549263
2021-03-31,87.59157899855784
2021-04-15,88.49821081050699
2021-06-14,82.03413057500721
2021-07-19,86.58856942674178
2021-07-29,83.0158934697455
2021-09-22,70.52678133657177
2021-10-12,74.01904434559569
2021-10-27,70.84988244827186
2021-12-16,71.68340793495051
2021-12-21,70.38848925915356
2022-01-15,64.94580281549665
2022-01-25,70.48067198464804
2022-02-09,72.19469136367144
2022-03-06,73.22158796244605
2022-03-26,77.53020239230474
2022-04-10,80.27868342129501
2022-04-15,84.34862966629177
2022-05-30,87.79273183884735
2022-06-19,93.44759646140986
2022-06-29,86.98922198349415
2022-07-14,87.39060968500155
2022-07-19,77.00418374054419
2022-07-24,84.64593860610161
2022-08-03,83.95286512162433
2022-08-08,79.93910176207439
2022-08-13,79.93910176207439
2022-09-12,74.96162062826077
2022-09-22,85.78947253009058
2022-10-22,77.00418374054419
2022-11-11,73.97204009147227
2022-12-06,68.64614875957301
2023-02-14,74.20718007274616
