date,value
2017-02-15,72.65035206702899
2017-02-25,82.72102956372453
2017-03-17,82.62267785159463
2017-03-27,84.79714476144787
2017-05-16,100.0
2017-05-26,80.51939013754318
2017-06-25,79.50005502074613
2017-07-05,78.19708130923647
2017-08-14,91.0964442681833
2017-08-29,85.69316314356222
2017-11-17,74.43404632201617
2017-11-22,73.3992840873916
2017-11-27,73.96298578878533
2018-02-25,75.99696982750818
2018-04-06,86.69312655972121
2018-04-16,95.4819024597882
2018-04-21,99.94896180563205
2018-05-06,88.90925013679912
2018-05-11,79.64535805086778
2018-06-20,87.89916395335979
2018-06-25,78.91989858614487
2018-07-15,85.94272142217059
2018-08-19,87.9495592267563
2018-09-03,84.15235159913178
2018-09-08,89.77142799767897
2018-10-13,89.72062008987763
2018-10-18,90.84103406826591
2018-10-23,83.41079353318563
2019-02-15,72.1372345562377
2019-02-25,75.190214523778
2019-03-22,74.05710274488263
2019-03-27,78.871628511385
2019-05-01,83.01636378720654
2019-05-06,79.35485751968882
2019-05-16,77.66869744617273
2019-05-31,93.61452534210939
2019-06-30,98.99622409211813
2019-07-05,96.159833300016
2019-07-10,99.41921507179052
2019-07-25,94.80588029728307
2019-08-04,79.20976558719089
2019-08-14,90.02563907140768
2019-08-24,94.18355633443048
2019-09-03,79.0647792628056
2019-09-13,89.46675215849332
2019-11-22,73.58699408880392
2020-01-06,70.74518539375556
2020-01-16,75.04820152690974
2020-01-21,77.9567302296224
2020-02-15,63.68175440477657
2020-02-20,79.0647792628056
2020-03-21,87.89916395335979
2020-03-31,66.81469617920156
2020-04-05,80.76284964713484
2020-04-10,81.64172194162286
2020-04-15,86.74324577501736
2020-05-20,94.85781417526017
2020-05-25,98.62669552496166
2020-05-30,97.25897726455725
2020-07-04,97.62646179221667
2020-07-09,100.0
2020-07-14,100.0
2020-07-19,92.78929373630366
2020-07-29,84.00383121945549
2020-08-08,98.15239521433816
2020-09-07,95.8467051463966
2020-09-12,96.63028668396515
2020-09-17,88.40363337403956
2020-11-06,74.90629531127509
2020-11-21,72.23042106125986
2021-01-10,46.16909276676105
2021-02-14,72.09065924450576
2021-02-19,83.31211640396332
2021-02-24,82.81942779791419
2021-03-01,80.90906561670415
2021-03-31,87.74804705974518
2021-04-15,88.65629842146667
2021-06-14,82.18067116154548
2021-07-19,86.74324577501736
2021-07-29,83.16418781547434
2021-09-22,70.65276592166184
2021-10-12,74.15126728862411
2021-10-27,70.97644420076881
2021-12-16,71.81145864470045
2021-12-21,70.51422680801619
2022-01-15,65.06181789325845
2022-01-25,70.60657420290582
2022-02-09,72.3236553978268
2022-03-06,73.35238637978856
2022-03-26,77.66869744617273
2022-04-10,80.4220881879771
2022-04-15,84.49930472773703
2022-05-30,87.9495592267563
2022-06-19,93.61452534210939
2022-06-29,87.144614032177
2022-07-14,87.54671874730785
2022-07-19,77.14173914793551
2022-07-24,84.79714476144787
2022-08-03,84.10283321429817
2022-08-08,80.08189992154101
2022-08-13,80.08189992154101
2022-09-12,75.09552732999244
2022-09-22,85.94272142217059
2022-10-22,77.14173914793551
2022-11-11,74.10417906907165
2022-12-06,68.7687739014781
2023-02-14,75.99696982750818
2023-04-30,90.94316392826028
2023-06-14,83.01636378720654
2023-06-24,88.20170784954881
2023-07-09,86.99401459473457
