date,value
2017-01-26,711271.8712554368
2017-02-25,733755.9467748658
2017-03-17,723342.0405342004
2017-03-27,714711.7550381882
2017-04-06,760064.5613401134
2017-05-16,695028.063738016
2017-05-26,765373.0912464707
2017-06-05,690779.6872575586
2017-06-25,766259.3596996543
2017-07-05,785866.4762514866
2017-08-04,786762.6657778329
2017-08-14,784075.3887677299
2017-08-24,776928.2710895534
2017-08-29,718158.6302704948
2017-09-13,719884.6880283917
2017-10-08,725939.634693636
2017-10-13,761832.3411050211
2017-10-18,677258.7391046571
2017-10-28,657188.953385543
2017-11-07,610547.6083934985
2017-11-22,671378.7781083537
2017-11-27,631643.116913659
2018-02-10,668865.412314422
2018-02-25,702702.7842332905
2018-03-22,732015.9403031572
2018-04-21,751251.6408780285
2018-04-26,700140.5978719792
2018-05-06,552941.8286798537
2018-05-11,764487.2550817108
2018-05-21,712990.9388846646
2018-06-20,766259.3596996543
2018-06-25,801160.1831166778
2018-07-10,782286.0238905883
2018-07-15,736369.2200069111
2018-07-30,759181.3205603465
2018-08-04,708696.5497461085
2018-08-19,758298.5126211159
2018-09-03,722477.0479894299
2018-09-08,748616.2154485472
2018-09-23,746861.4340029472
2018-09-28,738113.5768994676
2018-10-03,418593.39488374523
2018-11-12,649728.4694657994
2018-11-17,625120.0385119036
2018-11-22,596120.3039788982
2019-01-11,631643.116913659
2019-01-16,681471.9332833759
2019-02-15,706981.8563324745
2019-02-20,706125.1661531968
2019-02-25,731146.5900156565
2019-03-22,681471.9332833759
2019-03-27,669702.7594867166
2019-05-01,734626.6027966983
2019-05-31,700994.2217221748
2019-07-05,784075.3887677299
2019-07-10,755652.6866384131
2019-07-15,806587.5958127835
2019-07-25,790351.72731495
2019-08-04,776036.8212873918
2019-08-09,773365.0602898318
2019-08-14,757416.1376015649
2019-08-24,788556.3360140027
2019-09-03,775145.8028347905
2019-09-08,655527.9664525003
2019-09-13,787659.2857243473
2019-10-08,700994.2217221748
2019-10-13,750372.7320732273
2019-11-27,618625.5207362593
2020-01-06,736369.2200069111
2020-01-11,695879.0560339572
2020-02-05,648901.7434278128
2020-02-15,590548.9956759613
2020-02-20,690779.6872575586
2020-03-21,684005.1334505157
2020-04-05,710412.993344693
2020-04-10,777820.1521634663
2020-04-15,757416.1376015649
2020-04-25,746861.4340029472
2020-05-20,802967.6047103716
2020-05-25,741607.5071460248
2020-05-30,771586.0440784645
2020-07-14,733755.9467748658
2020-07-19,781391.9876227541
2020-07-24,740733.3727283968
2020-07-29,742482.0760000551
2020-08-08,814757.6497433276
2020-09-02,766259.3596996543
2020-09-07,767146.0603626564
2020-09-17,795748.2214623003
2020-10-17,658851.7113785654
2020-11-16,653039.8083316276
2020-11-26,617006.3593793073
2021-01-10,734626.6027966983
2021-02-14,794847.7311927755
2021-02-19,736369.2200069111
2021-02-24,739859.6728276903
2021-03-01,720748.3716544064
2021-03-21,784970.7172224001
2021-03-31,731146.5900156565
2021-04-15,786762.6657778329
2021-05-30,757416.1376015649
2021-06-09,814757.6497433276
2021-09-17,693327.3958923856
2021-09-22,740733.3727283968
2021-10-12,749494.2569034584
2021-10-17,682315.8932054372
2021-12-16,723342.0405342004
2022-01-15,759181.3205603465
2022-01-25,732885.7259166348
2022-02-09,747738.6077883891
2022-03-26,745984.6941722544
2022-04-05,790351.72731495
2022-04-10,746861.4340029472
2022-04-30,761832.3411050211
2022-05-30,776928.2710895534
2022-06-29,738986.4075244941
2022-07-14,767146.0603626564
2022-08-08,789453.8165698363
2022-08-13,758298.5126211159
2022-08-23,725939.634693636
2022-09-12,768033.1931569396
2022-09-22,767146.0603626564
2022-10-07,726806.3713156007
2022-10-12,719884.6880283917
2022-10-22,720748.3716544064
2022-11-06,693327.3958923856
2022-11-11,666356.0203934194
2022-11-16,706981.8563324745
2022-12-21,670540.5481135991
2023-02-04,757416.1376015649
2023-02-09,726806.3713156007
2023-02-14,777820.1521634663
2023-02-19,721612.4916688042
2023-03-16,730277.6751354272
2023-04-05,745108.388376413
2023-04-15,715572.8186045776
2023-06-24,832119.3396138928
2023-07-14,796649.1413846124
2023-07-29,610547.6083934985
2023-08-08,833955.8543156022
2023-08-23,775145.8028347905
2023-09-07,766259.3596996543
2023-10-02,779605.2078156397
2023-10-07,750372.7320732273
2023-10-12,760948.2348813408
2023-11-26,671378.7781083537
2023-12-16,745984.6941722544
