date,value
2017-02-11,907900
2017-02-18,863400
2017-03-30,1048200
2017-04-09,1000800
2017-04-12,1075500
2017-04-19,943900
2017-04-22,978400
2017-06-18,982800
2017-06-21,968300
2017-08-02,713700
2017-08-07,983800
2017-08-20,867700
2017-08-27,924600
2017-09-29,778400
2017-10-11,762100
2017-10-14,720000
2017-10-16,854700
2017-11-13,642100
2017-11-25,639200
2017-12-08,633100
2018-01-14,847600
2018-02-26,848000
2018-03-20,998000
2018-04-17,1019100
2018-04-19,1019600
2018-05-04,1026400
2018-05-19,1035700
2018-06-21,912600
2018-06-23,992100
2018-06-28,1062700
2018-07-01,1081200
2018-07-11,1010100
2018-07-26,1033100
2018-08-02,1016100
2018-08-05,969700
2018-09-11,1004100
2018-09-26,971200
2018-09-29,896900
2018-10-04,851700
2018-10-09,861200
2018-10-19,819500
2018-10-21,846900
2018-10-24,788800
2018-11-15,779600
2018-11-18,755200
2019-01-17,674400
2019-01-24,712000
2019-02-03,339400
2019-02-23,727300
2019-02-26,169200
2019-03-23,868300
2019-03-28,931300
2019-03-30,898400
2019-04-12,868100
2019-04-19,779500
2019-05-12,943900
2019-05-14,880200
2019-06-01,1000400
2019-06-18,862400
2019-06-26,988300
2019-07-01,1000700
2019-07-03,916000
2019-07-08,770800
2019-07-13,849600
2019-07-23,804700
2019-08-22,696000
2019-08-25,902000
2019-09-06,491600
2019-09-16,609800
2019-09-19,603200
2019-10-11,632800
2020-01-19,712700
2020-02-06,462500
2020-03-19,605500
2020-03-24,752000
2020-03-27,894600
2020-04-01,764200
2020-04-08,1075600
2020-04-11,869700
2020-05-18,752800
2020-05-21,891600
2020-05-26,960100
2020-05-28,845000
2020-05-31,715500
2020-06-02,863500
2020-07-17,768400
2020-07-20,1009900
2020-07-22,960800
2020-07-30,819900
2020-08-04,869800
2020-08-06,834100
2020-09-10,584400
2020-10-18,587000
2020-11-04,426100
2020-11-14,509900
2020-11-19,752700
2020-11-22,532900
2020-11-29,485700
2020-12-12,787400
2021-02-17,871000
2021-02-27,958300
2021-03-17,953800
2021-03-24,987700
2021-03-29,1046100
2021-04-01,975400
2021-04-03,986400
2021-04-08,961100
2021-04-23,965000
2021-04-28,1051000
2021-05-28,1059100
2021-05-31,992800
2021-07-17,957200
2021-07-20,962800
2021-08-11,1080000
2021-08-14,986200
2021-08-26,1060700
2021-09-23,935900
2021-09-30,865400
2021-10-23,863500
2021-10-28,757300
2021-11-09,727200
2021-11-17,808900
2021-11-19,752400
2021-12-14,820400
2021-12-17,773600
2022-01-06,924500
2022-01-11,810200
2022-01-21,807800
2022-02-05,791700
2022-02-12,895300
2022-03-07,952700
2022-03-09,996100
2022-03-22,996900
2022-03-24,925900
2022-04-11,940500
2022-04-16,1018900
2022-04-26,894200
2022-05-01,1036900
2022-05-06,969000
2022-05-11,915900
2022-05-16,975300
2022-05-21,967600
2022-05-28,928900
2022-05-31,1081600
2022-06-02,1052400
2022-06-15,1088500
2022-06-17,1085000
2022-07-02,1082400
2022-07-05,1019600
2022-07-07,972600
2022-07-10,956300
2022-07-12,989400
2022-07-30,936700
2022-08-06,846900
2022-08-09,837200
2022-08-11,846000
2022-08-24,756400
2022-08-29,735600
2022-09-18,715000
2022-09-20,689000
2022-10-08,648200
2022-11-12,648500
2022-11-19,659900
2022-12-09,689400
2023-01-11,784100
2023-01-21,809000
2023-02-10,882800
2023-02-12,889800
2023-02-15,867800
2023-02-27,938700
2023-03-02,936300
2023-03-04,957500
2023-05-26,955400
2023-05-28,986200
2023-05-31,1002000
2023-06-02,892700
2023-06-05,1071100
2023-06-15,971400
2023-06-25,936000
2023-07-07,1062200
2023-09-03,1008100
2023-09-05,849500
