date,value
2017-04-20,1900
2017-04-30,32100
2017-05-10,272800
2017-07-04,25900
2017-08-18,6000
2017-08-23,16800
2018-05-05,46700
2018-07-29,29700
2018-08-28,5600
2018-09-12,12500
2019-04-30,2400
2019-05-10,54800
2019-05-15,448000
2019-06-29,458500
2019-07-24,411000
2019-09-12,4800
2020-04-04,900
2020-04-09,1400
2020-04-14,3800
2020-05-04,469200
2020-05-09,408700
2020-05-19,444200
2020-05-24,463600
2020-07-08,598100
2020-07-28,606700
2020-08-07,614000
2020-08-12,615300
2020-08-27,620300
2021-03-30,3900
2021-05-09,31500
2021-07-18,44100
2021-08-12,17400
2021-09-01,7900
2022-03-25,3600
2022-04-14,500
2022-04-19,100
2022-05-09,236900
2022-06-18,6900
2022-06-23,26000
2022-07-03,9700
2022-07-08,6500
2022-07-13,2400
2022-07-18,8800
2022-07-28,1700
2022-08-02,1900
2022-08-12,8600
2022-09-01,43300
2022-09-06,631000
2022-09-11,636800
2023-04-09,100
2023-04-24,400
2023-05-04,333400
2023-06-28,348100
2023-07-08,4200
2023-08-22,571300
2023-09-01,17400
