date,value
2017-02-16,1054800
2017-02-23,965600
2017-02-26,958700
2017-03-05,959200
2017-03-08,938400
2017-03-15,904000
2017-03-28,814600
2017-04-07,936800
2017-04-14,1003400
2017-04-17,1027000
2017-04-24,1042700
2017-05-04,981900
2017-05-07,1002100
2017-05-14,997000
2017-05-17,1081400
2017-05-24,1058800
2017-05-27,1108300
2017-06-03,1096000
2017-06-06,1114500
2017-06-13,1090000
2017-06-16,1111100
2017-06-26,1098700
2017-07-01,1094200
2017-07-06,1097000
2017-07-08,1066900
2017-07-11,1081200
2017-07-13,1044400
2017-07-18,1028300
2017-07-21,1042900
2017-07-23,1018500
2017-07-28,982000
2017-07-31,987100
2017-08-02,964000
2017-08-05,950700
2017-08-07,934600
2017-08-12,907700
2017-08-15,891000
2017-08-17,905800
2017-08-20,861200
2017-08-22,862100
2017-08-25,850100
2017-08-27,836600
2017-09-01,809900
2017-09-09,754200
2017-09-11,757500
2017-09-14,731900
2017-09-21,708400
2017-10-06,670700
2017-10-09,652300
2017-10-11,678400
2017-10-14,646500
2017-10-16,670500
2017-10-19,527500
2017-10-21,643700
2017-10-24,625800
2017-10-26,646200
2017-10-31,591100
2017-11-03,634100
2018-02-11,898500
2018-02-13,908400
2018-02-18,885900
2018-03-23,1103100
2018-04-02,1070200
2018-04-17,1058300
2018-04-22,1078200
2018-04-27,1070000
2018-05-29,1090400
2018-06-01,1094300
2018-06-03,1055800
2018-06-16,1105100
2018-06-18,1067300
2018-06-21,1102900
2018-06-26,1097000
2018-07-01,1094400
2018-07-06,1110200
2018-07-08,1104000
2018-07-11,1110800
2018-07-13,1093500
2018-07-18,1086500
2018-07-21,1091800
2018-07-23,1089400
2018-07-26,1091300
2018-07-28,1085700
2018-08-07,1079600
2018-08-12,1022400
2018-08-27,971200
2018-08-30,955500
2018-09-01,945600
2018-09-09,871600
2018-09-11,862700
2018-09-14,848600
2018-09-21,813200
2018-09-24,781500
2018-09-26,777500
2018-09-29,768200
2018-10-14,715700
2018-10-19,740700
2018-10-21,766400
2018-10-24,746400
2018-10-26,719100
2019-02-13,930000
2019-02-16,884600
2019-02-18,954200
2019-02-21,834500
2019-02-23,908300
2019-02-28,809300
2019-03-03,531000
2019-03-08,798800
2019-03-18,813100
2019-03-23,862800
2019-03-25,902700
2019-03-28,808700
2019-03-30,803600
2019-04-09,904800
2019-04-14,948800
2019-04-19,997200
2019-04-27,1053200
