date,value
2017-03-14,1763500
2017-04-23,1740600
2017-07-07,1659800
2017-07-12,1601300
2017-07-27,1598900
2017-08-21,1511500
2017-10-05,1202000
2017-10-15,1164400
2018-03-14,1595300
2018-06-22,1813600
2018-06-27,1838600
2018-07-02,1764300
2018-07-17,1727000
2018-08-11,1665000
2018-08-16,1670700
2018-08-26,1577300
2018-09-05,1475200
2018-09-10,1555200
2018-09-20,1329300
2018-09-25,1313500
2018-10-05,1201400
2018-10-20,1088500
2019-02-17,510200
2019-02-22,764400
2019-03-24,1503500
2019-04-13,1544600
2019-04-18,1588700
2019-05-23,1887900
2019-06-27,1694000
2019-07-22,1557000
2019-08-06,1459700
2019-08-26,1520800
2019-09-15,1339300
2019-09-20,1330700
2020-02-22,1536600
2020-03-18,1617700
2020-03-28,1593800
2020-04-02,1570500
2020-04-07,1603400
2020-05-27,1717100
2020-07-31,1782400
2020-08-05,1842200
2020-08-20,1750100
2020-08-25,1776900
2020-09-04,1622300
2020-09-14,1585900
2021-02-26,1532900
2021-03-23,1547100
2021-03-28,1561500
2021-04-02,1743600
2021-05-27,1707900
2021-06-01,1822700
2021-06-26,1793500
2021-07-11,1794300
2021-07-21,1837600
2021-08-10,1864600
2021-08-20,1852200
2021-08-25,1771800
2021-09-24,1453000
2021-10-14,1426600
2021-10-24,1281500
2022-02-26,1418900
2022-03-08,1497700
2022-03-23,1675000
2022-04-17,1657200
2022-04-22,1704100
2022-04-27,1761400
2022-05-12,1809200
2022-05-17,1786300
2022-06-06,1543000
2022-06-11,1504500
2022-06-16,1448800
2022-06-21,1446000
2022-07-06,1421000
2022-07-11,1455100
2022-07-16,1472700
2022-07-21,1373700
2022-08-10,1349000
2022-08-25,1302100
2022-09-04,1291100
2022-09-19,1168100
2022-10-04,1136800
2023-02-16,900300
2023-03-28,1385200
2023-07-06,1675100
