date,value
2017-07-04,34700
2017-07-06,34700
2017-07-14,35200
2017-08-18,33400
2017-08-20,33400
2017-08-23,37200
2017-08-25,37200
2017-08-30,34600
2017-09-22,35800
2017-09-24,35800
2017-09-27,35800
2017-09-29,34200
2017-10-02,34200
2017-10-07,30800
2017-10-09,30800
2017-10-12,32200
2017-10-14,32200
2017-10-17,30400
2017-10-19,32000
2017-10-22,32000
2017-10-24,29400
2017-10-27,29400
2017-11-16,27000
2017-11-18,27000
2017-11-21,28900
2017-11-23,28900
2017-11-26,28900
2017-11-28,20500
2017-12-01,20500
2018-06-19,24200
2018-06-21,24200
2018-06-24,24200
2018-06-26,24200
2018-06-29,24200
2018-07-09,32100
2018-07-11,32100
2018-07-14,32100
2018-07-19,32100
2018-07-29,32600
2018-07-31,32600
2018-08-03,32600
2018-08-05,32600
2018-08-08,32600
2018-08-28,31400
2018-08-30,31400
2018-09-02,36200
2018-09-04,36200
2018-09-07,36200
2018-09-09,34600
2018-09-12,34600
2018-09-14,27900
2018-09-17,34500
2018-09-19,34500
2018-09-22,34500
2018-09-24,31200
2018-09-27,33600
2018-09-29,27900
2018-10-02,27900
2018-10-04,27900
2018-10-07,27900
2018-10-17,29900
2018-10-19,29900
2018-10-22,31400
2018-10-24,31400
2018-10-27,31400
2018-11-01,28100
2018-11-03,27100
2018-11-11,27100
2018-11-16,32700
2018-11-18,32700
2019-06-29,24400
2019-07-01,24400
2019-07-04,25200
2019-07-06,25200
2019-07-09,30500
2019-07-14,29700
2019-07-16,31400
2019-07-19,31600
2019-07-21,31500
2019-07-24,32100
2019-07-26,31100
2019-07-29,32600
2019-07-31,32500
2019-08-03,33600
2019-08-05,32300
2019-08-08,34000
2019-08-10,32200
2019-08-15,35200
2019-08-18,35200
2019-08-23,32100
2019-09-12,25800
2019-09-14,25800
2019-09-17,25800
2019-09-19,25800
2019-09-22,25800
2019-09-27,30600
2019-09-29,28100
2019-10-02,28100
2019-10-04,28100
2019-10-07,28100
2019-11-16,25000
2019-11-18,25000
2019-11-21,25000
2019-11-23,25000
2019-11-26,25000
2019-11-28,25000
2020-05-21,2900
2020-05-24,2600
2020-05-26,16200
2020-05-29,16200
2020-05-31,16200
2020-06-03,16200
2020-06-05,15900
2020-07-08,31000
2020-07-10,31000
2020-07-13,31000
2020-07-18,31000
2020-07-20,31000
2020-07-23,32300
2020-07-25,31800
2020-07-28,31800
2020-07-30,31800
2020-08-02,31800
2020-08-04,31800
2020-08-07,33100
2020-08-09,31000
2020-08-12,33600
2020-08-14,33600
2020-08-19,33600
2020-08-22,33600
2020-08-24,32700
2020-08-27,34300
2020-09-01,30200
2020-09-03,30200
2020-09-06,30200
2020-09-08,30200
2020-09-11,30200
2020-11-05,32000
2020-11-07,32000
2020-11-10,32700
2020-11-12,32700
2020-11-15,31800
2020-11-17,31800
2020-11-20,31800
2020-11-22,31300
2020-11-25,31700
2020-11-27,31100
2020-11-30,31200
2020-12-02,27800
2020-12-07,32200
2020-12-10,27600
2020-12-15,27800
2021-06-13,8400
2021-06-15,8400
2021-06-18,8400
2021-07-18,31900
2021-07-20,31900
2021-07-23,31900
2021-08-17,11000
2021-08-19,11000
2021-08-24,100
2021-08-27,29100
2021-08-29,29100
2021-09-01,30500
2021-09-06,30500
2021-09-11,25400
2021-09-21,23300
2021-09-23,23300
2021-09-28,23300
2021-10-01,23400
2021-10-06,9000
2021-10-08,9000
2021-10-11,24100
2021-10-13,23500
2021-10-16,26900
2021-10-18,26900
2021-10-21,25400
2021-10-23,30400
2021-10-26,30400
2021-10-28,29400
2021-10-31,31600
2021-11-02,29200
2021-11-05,31600
2021-11-07,31600
2021-11-12,28500
2021-11-15,28500
2021-11-20,31200
2021-11-27,31200
2021-11-30,31200
