date,value
2017-02-19,17800
2017-05-30,79200
2017-07-04,76400
2017-07-14,81400
2017-08-03,77700
2017-08-18,70900
2017-08-23,77200
2017-09-07,77700
2017-09-22,45900
2017-10-07,74400
2017-10-12,78400
2017-10-17,72100
2017-11-16,82500
2018-05-25,500
2018-06-14,79400
2018-06-19,78300
2018-07-29,75900
2018-08-28,78400
2018-09-22,48300
2018-09-27,74900
2018-10-22,73600
2019-05-30,1300
2019-06-04,6900
2019-06-29,76400
2019-07-14,75400
2019-07-19,76000
2019-07-24,74300
2019-07-29,74900
2019-08-03,74800
2019-08-08,75600
2019-09-07,78700
2019-09-12,75500
2019-09-17,75300
2019-09-27,75800
2020-05-09,1200
2020-05-19,73400
2020-05-24,78000
2020-05-29,69200
2020-07-08,78100
2020-07-18,76100
2020-07-23,75500
2020-07-28,77700
2020-08-07,72700
2020-08-12,70200
2020-08-27,73500
2020-09-01,76900
2020-09-06,79200
2020-09-16,72200
2020-11-10,82600
2021-07-23,78800
2021-08-02,78500
2021-08-12,77900
2021-08-17,79400
2021-08-27,80800
2021-09-01,79800
2021-09-11,78500
2021-09-21,79600
2021-10-01,77400
2021-10-11,77500
2021-10-16,76700
2021-10-26,71800
2021-11-05,80200
2022-05-19,79100
2022-05-29,78100
2022-06-13,80300
2022-07-08,80100
2022-07-18,79100
2022-07-28,77700
2022-08-02,77200
2022-08-12,75800
2022-08-22,82100
2022-09-01,76600
2022-09-11,75800
2022-09-21,74500
2022-09-26,75200
2022-10-06,77700
2022-10-11,75200
2022-10-26,65400
2022-11-05,82100
2022-11-10,87600
2023-06-23,76700
2023-06-28,81400
2023-07-03,80400
2023-07-18,80100
2023-07-28,74400
2023-08-02,76800
2023-08-07,76000
2023-08-12,76300
2023-08-17,75400
2023-08-22,74000
2023-09-01,77200
2023-09-06,80900
2023-09-11,80600
2023-09-26,80700
2023-10-01,76400
