date,value
2017-04-20,31.514335928892407
2017-05-10,61.12717736499148
2017-05-30,83.56933072127613
2017-06-19,96.65271146219733
2017-07-04,96.09977508947186
2017-08-13,96.00776047267838
2017-09-22,91.59363397724424
2018-04-25,11.259893419373501
2018-05-05,39.91916573183629
2018-06-19,100.0
2018-07-29,93.72054041867051
2018-08-03,96.14579755492892
2018-08-08,97.3922221886529
2018-08-28,88.95541587680503
2018-09-17,84.69498964839741
2018-09-27,88.95541587680503
2019-04-15,2.1592309950101245
2019-04-20,13.920179464849683
2019-04-30,17.46312426073454
2019-05-15,53.99982155417005
2019-06-04,63.465847648611906
2019-06-29,92.8127374722947
2019-07-14,93.22074737271666
2019-07-19,91.7737754342832
2019-07-24,89.97966835504702
2019-09-12,85.7401861615724
2019-09-27,86.04614216987575
2020-04-09,2.0633557005376386
2020-04-14,26.778202096853228
2020-05-04,70.88258658950014
2020-05-09,64.76541981835607
2020-05-19,78.21224390370833
2020-05-24,85.04273528239507
2020-07-08,92.36035585893802
2020-08-07,90.91954937394931
2020-08-27,87.5834144655569
2021-04-09,7.436795312122955
2021-04-14,12.63929083564734
2021-05-09,58.645244182897684
2021-07-18,98.2737470977068
2021-08-12,96.69885515129175
2021-08-27,94.08479584615473
2021-09-01,92.08941348224225
2021-09-06,95.2730989823765
2021-09-11,94.54102611637695
2022-04-14,12.6756193051995
2022-04-19,26.726999961241155
2022-05-14,55.74365374889545
2022-06-18,97.99497733352045
2022-07-08,100.0
2022-07-13,99.90713792183654
2022-07-18,99.15891300216708
2022-07-28,92.13454519658809
2022-08-02,99.76664929531869
2022-08-12,97.11460277688677
2022-09-01,60.12132131270439
2022-09-06,90.87469159360248
2022-09-11,96.56045438371667
2022-09-21,91.05418361984476
2023-04-09,4.668852419645068
2023-04-14,7.140651899563992
2023-05-04,45.89303701386807
2023-06-28,100.0
2023-07-03,100.0
