date,value
2017-03-21,17400
2017-04-20,210900
2017-05-10,301900
2017-05-30,357600
2017-06-19,386900
2017-07-04,385700
2017-08-13,385500
2017-09-22,375800
2018-04-15,17300
2018-04-25,120800
2018-05-05,239700
2018-06-19,395900
2018-07-29,380500
2018-08-03,385800
2018-08-08,388500
2018-08-28,369900
2018-09-17,360200
2018-09-27,369900
2019-03-16,700
2019-03-21,4000
2019-03-26,10200
2019-03-31,14500
2019-04-05,9200
2019-04-15,49400
2019-04-20,135500
2019-04-30,153200
2019-05-15,282300
2019-06-04,308100
2019-06-29,378500
2019-07-14,379400
2019-07-19,376200
2019-07-24,372200
2019-09-12,362600
2019-09-27,363300
2020-03-15,500
2020-03-20,1300
2020-03-25,8600
2020-04-04,10100
2020-04-09,48200
2020-04-14,193100
2020-05-04,327100
2020-05-09,311500
2020-05-19,345000
2020-05-24,361000
2020-07-08,377500
2020-08-07,374300
2020-08-27,366800
2021-03-30,17500
2021-04-09,96500
2021-04-14,128600
2021-05-09,295200
2021-07-18,390400
2021-08-12,387000
2021-08-27,381300
2021-09-01,376900
2021-09-06,383900
2021-09-11,382300
2022-03-20,3900
2022-03-25,11100
2022-04-04,21300
2022-04-14,128800
2022-04-19,192900
2022-05-14,287200
2022-06-18,389800
2022-07-08,395000
2022-07-13,393900
2022-07-18,392300
2022-07-28,377000
2022-08-02,393600
2022-08-12,387900
2022-09-01,299200
2022-09-06,374200
2022-09-11,386700
2022-09-21,374600
2023-03-20,5000
2023-04-09,75000
2023-04-14,94400
2023-05-04,258500
2023-06-28,403700
2023-07-03,389600
2023-08-22,387500
2023-09-01,379000
2023-09-06,382500
2023-09-11,3600
2023-09-26,373100
