date,value
2017-01-19,28.073618569839166
2017-03-10,70.73965041557312
2017-03-13,34.80311132061375
2017-03-30,80.17652671775946
2017-04-09,53.726127592005355
2017-04-12,35.9782428788698
2017-04-19,49.87046291596383
2017-04-22,65.1992552765357
2017-04-29,53.726127592005355
2017-05-22,64.45729226140122
2017-06-18,78.30602477990381
2017-06-21,100.0
2017-08-02,59.1169336494898
2017-08-05,42.7063737841454
2017-08-07,100.0
2017-08-20,54.649357104021355
2017-08-27,69.71937969304433
2017-10-14,63.718606454833846
2017-10-26,54.649357104021355
2017-11-05,52.12510702155628
2017-11-13,48.97939653124864
2017-11-25,52.580635701576064
2017-12-08,37.970036292293315
2017-12-15,45.90969683017941
2018-01-17,50.31831482056916
2018-01-19,75.92618101311075
2018-02-08,58.16516814276734
2018-02-26,59.1169336494898
2018-03-20,63.718606454833846
2018-04-17,74.61630799535031
2018-04-19,71.76562443236443
2018-04-22,72.79728295391664
2018-05-04,67.69602444728757
2018-05-19,56.045539270934384
2018-06-13,33.259774708258874
2018-06-23,46.77893259887224
2018-06-26,77.50959944968471
2018-07-01,64.70424955779566
2018-07-08,56.748711134507005
2018-07-11,64.45729226140122
2018-07-13,46.77893259887224
2018-07-16,85.06410642702667
2018-07-18,60.5557177941218
2018-07-26,92.60262068652403
2018-08-02,79.37279946095518
2018-08-05,77.24482210871814
2018-08-22,83.15014309795436
2018-09-01,74.0948216813511
2018-09-04,62.73880492026562
2018-09-11,82.87809168182562
2018-09-14,67.9476868224359
2018-09-26,74.87757947823593
2018-09-29,85.61403225265927
2018-10-04,80.17652671775946
2018-10-09,85.06410642702667
2018-10-21,68.70483128499289
2018-10-24,77.50959944968471
2018-11-15,48.75759839471585
2018-11-18,51.897915929695785
2019-01-09,46.56103476824124
2019-01-17,52.12510702155628
2019-01-24,79.90827090630141
2019-02-03,46.99722232119595
2019-02-13,81.52299604014496
2019-02-23,47.434975770997326
2019-02-26,55.81190015534896
2019-03-23,33.259774708258874
2019-03-30,65.1992552765357
2019-04-09,41.450170704308334
2019-04-12,63.718606454833846
2019-04-19,66.19362235109169
2019-05-12,57.92815791492508
2019-05-14,68.19970895701175
2019-05-24,46.126416461864416
2019-06-01,79.6403617317387
2019-06-18,51.21864024553487
2019-06-26,73.31523809416161
2019-07-03,82.60638401586269
2019-07-06,78.57219675151312
2019-07-08,66.69297867654339
2019-07-13,56.748711134507005
2019-08-22,99.50878038224381
2019-08-25,93.17080553273225
2019-09-06,90.62454243061318
2019-09-16,81.25301102119333
2019-09-19,81.79332611040296
2019-11-13,61.522299394511194
2019-11-18,38.373344152805984
2019-12-13,13.150347853491908
2019-12-30,58.16516814276734
2020-01-19,56.98385206928972
2020-01-22,44.61765919493331
2020-02-06,56.27955437835265
2020-03-19,42.286033937142165
2020-03-24,48.09453473908229
2020-03-27,30.439347418535167
2020-04-01,50.7677083097563
2020-04-11,48.09453473908229
2020-05-13,100.0
2020-05-18,66.69297867654339
2020-05-26,74.35538863546014
2020-05-28,60.07464194186897
2020-05-31,83.69527614914762
2020-06-02,82.06400097028784
2020-06-22,27.538203488393908
2020-07-07,52.3526804060072
2020-07-12,58.40255117735721
2020-07-17,53.49626841431909
2020-07-20,60.31499500859626
2020-07-22,88.10555906612211
2020-07-30,83.42253800618053
2020-08-04,64.70424955779566
2020-08-06,84.51554742353676
2020-08-11,83.69527614914762
2020-09-10,71.50859727577766
2020-09-13,93.4554000493414
2020-11-04,64.45729226140122
2020-11-12,64.45729226140122
2020-11-22,60.796809961114974
2020-11-29,62.98320652497769
2020-12-04,75.92618101311075
2020-12-12,61.28010109582726
2020-12-17,47.65443866759186
2021-01-08,63.227974198963906
2021-02-17,75.92618101311075
2021-02-27,78.30602477990381
2021-03-29,65.94448691569268
2021-04-01,36.17555787995923
2021-04-03,45.693370778331634
2021-04-13,55.34575134145041
2021-04-18,65.1992552765357
2021-04-23,76.98039410805376
2021-04-28,54.649357104021355
2021-05-23,53.26678926117956
2021-05-28,65.44730306402107
2021-05-31,50.09419597314738
2021-06-12,55.57863739172152
2021-06-15,64.45729226140122
2021-07-17,50.992982167028835
2021-07-20,59.35580444487783
2021-08-11,69.71937969304433
2021-08-14,75.40117768601526
2021-08-26,72.53883642021988
2021-09-23,66.69297867654339
2021-10-03,62.25110122499369
2021-10-08,50.992982167028835
2021-10-23,48.536188446846765
2021-10-28,58.40255117735721
2021-11-09,45.04675837273896
2021-11-17,90.62454243061318
2021-11-24,34.02807065722836
2021-12-17,43.9769827473544
2022-01-01,89.50161598678065
2022-01-06,93.4554000493414
2022-01-13,78.57219675151312
2022-01-21,67.19378020046028
2022-03-07,48.75759839471585
2022-03-14,74.35538863546014
2022-03-22,47.434975770997326
2022-03-24,41.450170704308334
2022-04-11,50.7677083097563
2022-04-13,48.09453473908229
2022-04-16,51.44468215667797
2022-04-21,49.20158245289027
2022-05-03,33.45121445465063
2022-05-21,44.832010919737364
2022-05-28,57.21936756798337
2022-06-02,73.83460741664668
2022-06-15,79.6403617317387
2022-06-17,84.24178111341767
2022-07-02,58.64030667088728
2022-07-05,67.69602444728757
2022-07-10,94.59711995701285
2022-07-12,89.50161598678065
2022-07-15,71.50859727577766
2022-07-30,94.02559210047181
2022-08-06,81.79332611040296
2022-08-09,100.0
2022-08-11,98.05423585068941
2022-08-24,78.57219675151312
2022-09-18,72.28074429550911
2022-09-20,70.228800959227
2022-11-12,57.691520842836674
2022-11-19,44.40370363320799
2022-11-29,22.900879932396105
2022-12-09,45.261901120809426
2022-12-27,100.0
2022-12-29,100.0
